date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17038.809563759998,0.0,2000,0,0,0.0,22.40243624,0.0,0.0,0.0,0.0,0.0,51198.80956376,51239.99999999999,-41.1904362399946,17038.809563759998,17038.809563759998
2020-03-02,0.0,155.4212139800038,3000,0,0,0.0,5.34377774,0.0,0.0,0.0,155.4212139800038,155.4212139800038,52320.00000000001,52475.42121398001,-155.42121398000018,-155.4212139800038,-155.4212139800038
2020-03-03,17398.04676768,155.4212139800038,2000,0,0,0.0,22.76923232,0.0,0.0,0.0,0.0,155.4212139800038,52278.04676768,52475.42121398001,-197.3744463000039,17242.625553699996,17242.625553699996
2020-03-04,293.91679192000083,155.4212139800038,3000,0,0,0.0,5.34197576,0.0,0.0,0.0,0.0,155.4212139800038,50573.91679192001,50435.42121398001,138.4955779400043,138.49557793999702,138.49557793999702
2020-03-05,293.91679192000083,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,51773.91679192,51635.42121398001,138.49557793998974,138.49557793999702,138.49557793999702
2020-03-06,293.91679192000083,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,51263.91679192,51125.42121397999,138.4955779400043,138.49557793999702,138.49557793999702
2020-03-09,16434.63334588,155.4212139800038,2000,0,0,0.0,21.48544604,0.0,0.0,0.0,0.0,155.4212139800038,48794.63334588,48695.42121398001,99.21213189999253,16279.212131899996,16279.212131899996
2020-03-10,611.9369982799981,155.4212139800038,3000,0,0,0.0,5.3163476,0.0,0.0,0.0,0.0,155.4212139800038,50381.93699828,49925.42121398001,456.5157842999906,456.51578429999427,456.51578429999427
2020-03-11,17111.89075616,155.4212139800038,2000,0,0,0.0,21.852242120000003,0.0,0.0,0.0,0.0,155.4212139800038,50191.89075616,49775.42121398001,416.46954217999155,16956.469542179995,16956.469542179995
2020-03-12,778.623197339999,155.4212139800038,3000,0,0,0.0,5.32655882,0.0,0.0,0.0,0.0,155.4212139800038,49078.623197340006,48455.42121398001,623.2019833599988,623.2019833599952,623.2019833599952
2020-03-13,778.623197339999,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47728.62319734,47105.42121398001,623.2019833599916,623.2019833599952,623.2019833599952
2020-03-16,15043.32324194,155.4212139800038,2000,0,0,0.0,19.5699554,0.0,0.0,0.0,0.0,155.4212139800038,43643.32324194,43055.42121398001,587.9020279599936,14887.902027959995,14887.902027959995
2020-03-17,1172.8109372399995,155.4212139800038,3000,0,0,0.0,5.2773047,0.0,0.0,0.0,0.0,155.4212139800038,42902.81093724,41885.42121398001,1017.389723259992,1017.3897232599957,1017.3897232599957
2020-03-18,14699.07895156,155.4212139800038,2000,0,0,0.0,18.815985680000004,0.0,0.0,0.0,0.0,155.4212139800038,41819.078951560004,40835.42121398001,983.657737579997,14543.657737579997,14543.657737579997
2020-03-19,1128.9026534599998,155.4212139800038,3000,0,0,0.0,5.2712981,0.0,0.0,0.0,0.0,155.4212139800038,41658.90265346,40685.42121398001,973.4814394799905,973.481439479996,973.481439479996
2020-03-20,1128.9026534599998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41838.90265346,40865.42121398001,973.4814394799905,973.481439479996,973.481439479996
2020-03-23,13617.3743009,155.4212139800038,2000,0,0,0.0,17.756352560000003,0.0,0.0,0.0,0.0,155.4212139800038,38657.3743009,37715.42121398001,941.9530869199953,13461.953086919997,13461.953086919997
2020-03-24,788.026819079998,155.4212139800038,3000,0,0,0.0,5.25648182,0.0,0.0,0.0,0.0,155.4212139800038,39848.02681908,39215.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-03-25,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41438.02681908,40805.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-03-26,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40658.02681908,40025.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-03-27,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39998.02681908,39365.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-03-30,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39248.02681908,38615.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-03-31,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40418.02681908,39785.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-01,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41018.02681908,40385.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-02,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42728.02681908,42095.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-03,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42668.02681908,42035.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-07,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43238.02681908,42605.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-08,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43208.02681908,42575.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-09,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42638.02681908,42005.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-10,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41648.02681908,41015.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-13,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40238.02681908,39605.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-14,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42218.02681908,41585.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-15,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42398.02681908,41765.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-16,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42938.02681908,42305.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-17,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42758.02681908,42125.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-20,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44198.02681908,43565.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-21,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43268.02681908,42635.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-22,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42968.02681908,42335.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-23,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42668.02681908,42035.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-24,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42638.02681908,42005.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-27,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42638.02681908,42005.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-28,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43418.02681908,42785.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-29,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43508.02681908,42875.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-04-30,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44858.02681908,44225.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-06,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45068.02681908,44435.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-07,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43928.02681908,43295.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-08,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44108.02681908,43475.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-11,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44348.02681908,43715.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-12,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43478.02681908,42845.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-13,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43328.02681908,42695.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-14,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41858.02681908,41225.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-15,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42158.02681908,41525.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-18,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41258.02681908,40625.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-19,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42128.02681908,41495.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-20,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42338.02681908,41705.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-21,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41588.02681908,40955.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-22,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40568.02681908,39935.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-25,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40148.02681908,39515.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-26,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41288.02681908,40655.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-27,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41228.02681908,40595.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-28,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41168.02681908,40535.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-05-29,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41018.02681908,40385.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-01,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42428.02681908,41795.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-02,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43268.02681908,42635.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-03,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43448.02681908,42815.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-04,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43268.02681908,42635.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-05,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43028.02681908,42395.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-08,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43568.02681908,42935.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-09,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44438.02681908,43805.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-10,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43628.02681908,42995.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-11,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42848.02681908,42215.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-12,788.026819079998,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42218.02681908,41585.42121398001,632.6056050999905,632.6056050999941,632.6056050999941
2020-06-15,14424.061756819998,155.4212139800038,2000,0,0,0.0,18.92806226,0.0,0.0,0.0,0.0,155.4212139800038,41764.061756819996,41165.42121398001,598.6405428399885,14268.640542839994,14268.640542839994
2020-06-16,573.5718525599968,155.4212139800038,3000,0,0,0.0,5.27690426,0.0,0.0,0.0,0.0,155.4212139800038,42663.571852559995,42245.42121398001,418.15063857998757,418.15063857999303,418.15063857999303
2020-06-17,573.5718525599968,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43323.571852559995,42905.42121398001,418.15063857998757,418.15063857999303,418.15063857999303
2020-06-18,573.5718525599968,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43773.571852559995,43355.42121398001,418.15063857998757,418.15063857999303,418.15063857999303
2020-06-19,573.5718525599968,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43623.571852559995,43205.42121398001,418.15063857998757,418.15063857999303,418.15063857999303
2020-06-22,573.5718525599968,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43773.571852559995,43355.42121398001,418.15063857998757,418.15063857999303,418.15063857999303
2020-06-23,573.5718525599968,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42903.571852559995,42485.42121398001,418.15063857998757,418.15063857999303,418.15063857999303
2020-06-24,573.5718525599968,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47133.571852559995,46715.42121398001,418.15063857998757,418.15063857999303,418.15063857999303
2020-06-29,573.5718525599968,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46233.571852559995,45815.42121398001,418.15063857998757,418.15063857999303,418.15063857999303
2020-06-30,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,600.0,600.0,0.0,155.4212139800038,46543.571852559995,46205.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-01,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47353.571852559995,47015.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-02,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47923.571852559995,47585.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-03,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,48823.571852559995,48485.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-06,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50563.57185255999,50225.42121397999,338.15063857999485,1018.150638579993,418.15063857999303
2020-07-07,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50233.571852559995,49895.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-08,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50293.57185255999,49955.42121397999,338.15063857999485,1018.150638579993,418.15063857999303
2020-07-09,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,51253.571852559995,50915.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-10,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49183.571852559995,48845.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-13,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50593.571852559995,50255.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-14,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50863.571852559995,50525.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-15,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49693.571852559995,49355.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-16,1173.5718525599968,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45703.571852559995,45365.42121398001,338.15063857998757,1018.150638579993,418.15063857999303
2020-07-17,1173.5718525599968,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45483.571852559995,45125.42121398001,358.15063857998757,1018.150638579993,418.15063857999303
2020-07-20,1173.5718525599968,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46983.571852559995,46625.42121398001,358.15063857998757,1018.150638579993,418.15063857999303
2020-07-21,1173.5718525599968,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47403.571852559995,47045.42121398001,358.15063857998757,1018.150638579993,418.15063857999303
2020-07-22,1173.5718525599968,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47193.571852559995,46835.42121398001,358.15063857998757,1018.150638579993,418.15063857999303
2020-07-23,1173.5718525599968,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46053.571852559995,45695.42121398001,358.15063857998757,1018.150638579993,418.15063857999303
2020-07-24,15278.568540079998,755.4212139800038,2000,0,0,40.0,19.42731248,20.0,0.0,0.0,0.0,155.4212139800038,43558.56854008,43235.42121398001,323.1473260999919,15123.147326099994,14523.147326099994
2020-07-27,1127.7426292199962,755.4212139800038,3000,0,0,40.0,5.28291086,0.0,0.0,0.0,0.0,155.4212139800038,43117.742629219996,42785.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-07-28,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43717.742629219996,43385.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-07-29,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44617.742629219996,44285.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-07-30,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43957.742629219996,43625.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-07-31,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44857.742629219996,44525.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-08-03,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45757.742629219996,45425.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-08-04,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45127.742629219996,44795.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-08-05,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44917.742629219996,44585.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-08-06,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44587.742629219996,44255.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
2020-08-07,1127.7426292199962,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43987.742629219996,43655.42121398001,332.3214152399887,972.3214152399923,372.32141523999235
