date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17038.809563759998,0.0,2000,0,0,0.0,22.40243624,0.0,0.0,0.0,0.0,0.0,51198.80956376,51239.99999999999,-41.1904362399946,17038.809563759998,17038.809563759998
2020-03-02,0.0,155.4212139800038,3000,0,0,0.0,5.34377774,0.0,0.0,0.0,155.4212139800038,155.4212139800038,52320.00000000001,52475.42121398001,-155.42121398000018,-155.4212139800038,-155.4212139800038
2020-03-03,17398.04676768,155.4212139800038,2000,0,0,0.0,22.76923232,0.0,0.0,0.0,0.0,155.4212139800038,52278.04676768,52475.42121398001,-197.3744463000039,17242.625553699996,17242.625553699996
2020-03-04,143.7487886199997,155.4212139800038,3000,0,0,0.0,5.34497906,0.0,0.0,0.0,0.0,155.4212139800038,50423.74878862001,50435.42121398001,-11.67242535999685,-11.672425360004127,-11.672425360004127
2020-03-05,143.7487886199997,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,51623.748788619996,51635.42121398001,-11.672425360011403,-11.672425360004127,-11.672425360004127
2020-03-06,143.7487886199997,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,51113.748788619996,51125.42121397999,-11.67242535999685,-11.672425360004127,-11.672425360004127
2020-03-09,16284.465342579999,155.4212139800038,2000,0,0,0.0,21.48544604,0.0,0.0,0.0,0.0,155.4212139800038,48644.46534258,48695.42121398001,-50.95587140000862,16129.044128599995,16129.044128599995
2020-03-10,281.56739101999665,155.4212139800038,3000,0,0,0.0,5.31995156,0.0,0.0,0.0,0.0,155.4212139800038,50051.56739102,49925.42121398001,126.14617703999102,126.14617703999284,126.14617703999284
2020-03-11,16781.5211489,155.4212139800038,2000,0,0,0.0,21.852242120000003,0.0,0.0,0.0,0.0,155.4212139800038,49861.5211489,49775.42121398001,86.09993491999194,16626.099934919996,16626.099934919996
2020-03-12,508.3207913999977,155.4212139800038,3000,0,0,0.0,5.3253575,0.0,0.0,0.0,0.0,155.4212139800038,48808.32079140001,48455.42121398001,352.89957742000115,352.8995774199939,352.8995774199939
2020-03-13,508.3207913999977,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47458.320791399994,47105.42121398001,352.8995774199866,352.8995774199939,352.8995774199939
2020-03-16,14773.020835999998,155.4212139800038,2000,0,0,0.0,19.5699554,0.0,0.0,0.0,0.0,155.4212139800038,43373.020835999996,43055.42121398001,317.5996220199886,14617.599622019994,14617.599622019994
2020-03-17,602.1725246999958,155.4212139800038,3000,0,0,0.0,5.2833113,0.0,0.0,0.0,0.0,155.4212139800038,42332.1725247,41885.42121398001,446.75131071999203,446.75131071999203,446.75131071999203
2020-03-18,14128.440539019997,155.4212139800038,2000,0,0,0.0,18.815985680000004,0.0,0.0,0.0,0.0,155.4212139800038,41248.44053902,40835.42121398001,413.0193250399898,13973.019325039993,13973.019325039993
2020-03-19,588.2978415799953,155.4212139800038,3000,0,0,0.0,5.27069744,0.0,0.0,0.0,0.0,155.4212139800038,41118.297841579995,40685.42121398001,432.87662759998784,432.8766275999915,432.8766275999915
2020-03-20,588.2978415799953,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41298.297841579995,40865.42121398001,432.87662759998784,432.8766275999915,432.8766275999915
2020-03-23,13076.769489019996,155.4212139800038,2000,0,0,0.0,17.756352560000003,0.0,0.0,0.0,0.0,155.4212139800038,38116.76948901999,37715.42121398001,401.3482750399853,12921.348275039993,12921.348275039993
2020-03-24,247.42200719999346,155.4212139800038,3000,0,0,0.0,5.25648182,0.0,0.0,0.0,0.0,155.4212139800038,39307.422007199995,39215.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-03-25,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40897.422007199995,40805.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-03-26,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40117.422007199995,40025.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-03-27,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39457.422007199995,39365.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-03-30,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,38707.422007199995,38615.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-03-31,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39877.422007199995,39785.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-01,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40477.422007199995,40385.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-02,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42187.422007199995,42095.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-03,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42127.422007199995,42035.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-07,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42697.422007199995,42605.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-08,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42667.422007199995,42575.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-09,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42097.422007199995,42005.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-10,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41107.422007199995,41015.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-13,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39697.422007199995,39605.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-14,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41677.422007199995,41585.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-15,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41857.422007199995,41765.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-16,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42397.422007199995,42305.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-17,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42217.422007199995,42125.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-20,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43657.422007199995,43565.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-21,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42727.422007199995,42635.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-22,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42427.422007199995,42335.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-23,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42127.422007199995,42035.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-24,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42097.422007199995,42005.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-27,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42097.422007199995,42005.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-28,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42877.422007199995,42785.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-29,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42967.422007199995,42875.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-04-30,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44317.422007199995,44225.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-06,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44527.422007199995,44435.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-07,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43387.422007199995,43295.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-08,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43567.422007199995,43475.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-11,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43807.422007199995,43715.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-12,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42937.422007199995,42845.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-13,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42787.422007199995,42695.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-14,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41317.422007199995,41225.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-15,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41617.422007199995,41525.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-18,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40717.422007199995,40625.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-19,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41587.422007199995,41495.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-20,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41797.422007199995,41705.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-21,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41047.422007199995,40955.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-22,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40027.422007199995,39935.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-25,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39607.422007199995,39515.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-26,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40747.422007199995,40655.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-27,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40687.422007199995,40595.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-28,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40627.422007199995,40535.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-05-29,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40477.422007199995,40385.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-01,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41887.422007199995,41795.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-02,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42727.422007199995,42635.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-03,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42907.422007199995,42815.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-04,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42727.422007199995,42635.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-05,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42487.422007199995,42395.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-08,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43027.422007199995,42935.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-09,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43897.422007199995,43805.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-10,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43087.422007199995,42995.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-11,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42307.422007199995,42215.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-12,247.42200719999346,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41677.422007199995,41585.42121398001,92.00079321998783,92.00079321998965,92.00079321998965
2020-06-15,13883.456944939993,155.4212139800038,2000,0,0,0.0,18.92806226,0.0,0.0,0.0,0.0,155.4212139800038,41223.45694493999,41165.42121398001,58.03573095998581,13728.03573095999,13728.03573095999
2020-06-16,32.96704067999235,155.4212139800038,3000,0,0,0.0,5.27690426,0.0,0.0,0.0,0.0,155.4212139800038,42122.96704067999,42245.42121398001,-122.4541733000151,-122.45417330001146,-122.45417330001146
2020-06-17,32.96704067999235,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42782.96704067999,42905.42121398001,-122.4541733000151,-122.45417330001146,-122.45417330001146
2020-06-18,32.96704067999235,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43232.96704067999,43355.42121398001,-122.4541733000151,-122.45417330001146,-122.45417330001146
2020-06-19,32.96704067999235,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43082.96704067999,43205.42121398001,-122.4541733000151,-122.45417330001146,-122.45417330001146
2020-06-22,32.96704067999235,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43232.96704067999,43355.42121398001,-122.4541733000151,-122.45417330001146,-122.45417330001146
2020-06-23,32.96704067999235,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42362.96704067999,42485.42121398001,-122.4541733000151,-122.45417330001146,-122.45417330001146
2020-06-24,32.96704067999235,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46592.96704067999,46715.42121398001,-122.4541733000151,-122.45417330001146,-122.45417330001146
2020-06-29,32.96704067999235,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45692.96704067999,45815.42121398001,-122.4541733000151,-122.45417330001146,-122.45417330001146
2020-06-30,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,600.0,600.0,0.0,155.4212139800038,46002.96704067999,46205.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-01,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46812.96704067999,47015.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-02,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47382.96704067999,47585.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-03,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,48282.96704067999,48485.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-06,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50022.967040679985,50225.42121397999,-202.45417330000782,477.54582669998854,-122.45417330001146
2020-07-07,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49692.96704067999,49895.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-08,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49752.967040679985,49955.42121397999,-202.45417330000782,477.54582669998854,-122.45417330001146
2020-07-09,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50712.96704067999,50915.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-10,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,48642.96704067999,48845.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-13,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50052.96704067999,50255.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-14,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50322.96704067999,50525.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-15,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49152.96704067999,49355.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-16,632.9670406799924,755.4212139800038,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45162.96704067999,45365.42121398001,-202.4541733000151,477.54582669998854,-122.45417330001146
2020-07-17,632.9670406799924,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44942.96704067999,45125.42121398001,-182.4541733000151,477.54582669998854,-122.45417330001146
2020-07-20,632.9670406799924,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46442.96704067999,46625.42121398001,-182.4541733000151,477.54582669998854,-122.45417330001146
2020-07-21,632.9670406799924,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46862.96704067999,47045.42121398001,-182.4541733000151,477.54582669998854,-122.45417330001146
2020-07-22,632.9670406799924,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46652.96704067999,46835.42121398001,-182.4541733000151,477.54582669998854,-122.45417330001146
2020-07-23,632.9670406799924,755.4212139800038,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45512.96704067999,45695.42121398001,-182.4541733000151,477.54582669998854,-122.45417330001146
2020-07-24,14737.963728199993,755.4212139800038,2000,0,0,40.0,19.42731248,20.0,0.0,0.0,0.0,155.4212139800038,43017.96372819999,43235.42121398001,-217.45748578001803,14582.54251421999,13982.54251421999
2020-07-27,617.1714179999908,755.4212139800038,3000,0,0,40.0,5.2823102,0.0,0.0,0.0,0.0,155.4212139800038,42607.17141799999,42785.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
2020-07-28,617.1714179999908,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43207.17141799999,43385.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
2020-07-29,617.1714179999908,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44107.17141799999,44285.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
2020-07-30,617.1714179999908,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43447.17141799999,43625.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
2020-07-31,617.1714179999908,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44347.17141799999,44525.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
2020-08-03,617.1714179999908,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45247.17141799999,45425.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
2020-08-04,617.1714179999908,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44617.17141799999,44795.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
2020-08-05,617.1714179999908,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44407.17141799999,44585.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
2020-08-06,617.1714179999908,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44077.17141799999,44255.42121398001,-178.24979598001664,461.750204019987,-138.249795980013
