date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17023.4532432,0.0,2000,0,0,0.0,22.3867568,0.0,0.0,0.0,0.0,0.0,51183.4532432,51239.99999999999,-56.54675679999491,17023.4532432,17023.4532432
2020-03-02,0.0,186.23084359999848,3000,0,0,0.0,5.3440868,0.0,0.0,0.0,186.23084359999848,186.23084359999848,52320.00000000001,52506.2308436,-186.23084359999484,-186.23084359999848,-186.23084359999848
2020-03-03,17382.3667776,186.23084359999848,2000,0,0,0.0,22.7532224,0.0,0.0,0.0,0.0,186.23084359999848,52262.3667776,52506.2308436,-243.8640660000019,17196.135934,17196.135934
2020-03-04,112.56148840000242,186.23084359999848,3000,0,0,0.0,5.3452892,0.0,0.0,0.0,0.0,186.23084359999848,50392.56148840001,50466.2308436,-73.66935519999242,-73.66935519999606,-73.66935519999606
2020-03-05,112.56148840000242,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,51592.5614884,51666.2308436,-73.6693551999997,-73.66935519999606,-73.66935519999606
2020-03-06,112.56148840000242,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,51082.561488399995,51156.23084359999,-73.66935519999242,-73.66935519999606,-73.66935519999606
2020-03-09,16238.730895600002,186.23084359999848,2000,0,0,0.0,21.470592800000002,0.0,0.0,0.0,0.0,186.23084359999848,48598.730895600005,48726.2308436,-127.49994799999695,16052.500052000003,16052.500052000003
2020-03-10,221.45065640000212,186.23084359999848,3000,0,0,0.0,5.3202392,0.0,0.0,0.0,0.0,186.23084359999848,49991.450656400004,49956.2308436,35.21981280000182,35.21981280000364,35.21981280000364
2020-03-11,16706.533598,186.23084359999848,2000,0,0,0.0,21.8370584,0.0,0.0,0.0,0.0,186.23084359999848,49786.533598,49806.2308436,-19.697245600000315,16520.302754400003,16520.302754400003
2020-03-12,418.7079480000011,186.23084359999848,3000,0,0,0.0,5.32565,0.0,0.0,0.0,0.0,186.23084359999848,48718.70794800001,48486.2308436,232.4771044000081,232.47710440000264,232.47710440000264
2020-03-13,418.7079480000011,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,47368.707948,47136.2308436,232.47710440000083,232.47710440000264,232.47710440000264
2020-03-16,14670.55112,186.23084359999848,2000,0,0,0.0,19.556828000000003,0.0,0.0,0.0,0.0,186.23084359999848,43270.551120000004,43086.2308436,184.3202764000016,14484.320276400002,14484.320276400002
2020-03-17,486.96755400000075,186.23084359999848,3000,0,0,0.0,5.283566,0.0,0.0,0.0,0.0,186.23084359999848,42216.967554,41916.2308436,300.73671040000045,300.73671040000227,300.73671040000227
2020-03-18,14001.0440164,186.23084359999848,2000,0,0,0.0,18.8035376,0.0,0.0,0.0,0.0,186.23084359999848,41121.0440164,40866.2308436,254.81317280000076,13814.8131728,13814.8131728
2020-03-19,448.7330755999992,186.23084359999848,3000,0,0,0.0,5.2709408,0.0,0.0,0.0,0.0,186.23084359999848,40978.7330756,40716.2308436,262.5022319999989,262.50223200000073,262.50223200000073
2020-03-20,448.7330755999992,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41158.7330756,40896.2308436,262.5022319999989,262.50223200000073,262.50223200000073
2020-03-23,12925.948216399998,186.23084359999848,2000,0,0,0.0,17.7448592,0.0,0.0,0.0,0.0,186.23084359999848,37965.9482164,37746.2308436,219.71737279999797,12739.7173728,12739.7173728
2020-03-24,85.07150399999773,186.23084359999848,3000,0,0,0.0,5.2567124,0.0,0.0,0.0,0.0,186.23084359999848,39145.071504,39246.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-03-25,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40735.071504,40836.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-03-26,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39955.071504,40056.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-03-27,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39295.071504,39396.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-03-30,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,38545.071504,38646.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-03-31,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39715.071504,39816.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-01,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40315.071504,40416.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-02,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42025.071504,42126.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-03,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41965.071504,42066.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-07,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42535.071504,42636.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-08,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42505.071504,42606.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-09,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41935.071504,42036.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-10,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40945.071504,41046.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-13,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39535.071504,39636.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-14,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41515.071504,41616.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-15,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41695.071504,41796.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-16,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42235.071504,42336.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-17,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42055.071504,42156.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-20,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43495.071504,43596.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-21,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42565.071504,42666.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-22,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42265.071504,42366.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-23,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41965.071504,42066.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-24,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41935.071504,42036.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-27,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41935.071504,42036.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-28,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42715.071504,42816.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-29,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42805.071504,42906.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-04-30,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44155.071504,44256.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-06,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44365.071504,44466.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-07,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43225.071504,43326.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-08,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43405.071504,43506.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-11,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43645.071504,43746.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-12,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42775.071504,42876.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-13,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42625.071504,42726.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-14,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41155.071504,41256.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-15,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41455.071504,41556.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-18,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40555.071504,40656.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-19,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41425.071504,41526.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-20,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41635.071504,41736.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-21,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40885.071504,40986.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-22,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39865.071504,39966.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-25,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39445.071504,39546.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-26,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40585.071504,40686.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-27,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40525.071504,40626.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-28,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40465.071504,40566.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-05-29,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40315.071504,40416.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-01,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41725.071504,41826.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-02,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42565.071504,42666.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-03,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42745.071504,42846.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-04,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42565.071504,42666.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-05,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42325.071504,42426.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-08,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42865.071504,42966.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-09,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43735.071504,43836.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-10,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42925.071504,43026.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-11,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42145.071504,42246.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-12,85.07150399999773,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41515.071504,41616.2308436,-101.15933960000257,-101.15933960000075,-101.15933960000075
2020-06-15,13708.815990799998,186.23084359999848,2000,0,0,0.0,18.9155132,0.0,0.0,0.0,0.0,186.23084359999848,41048.815990799994,41196.2308436,-147.4148528000078,13522.5851472,13522.5851472
2020-06-16,0.0,340.352006000001,3000,0,0,0.0,5.2771532,0.0,0.0,0.0,154.1211624000025,340.352006000001,42090.0,42430.352006,-340.352006000001,-340.352006000001,-340.352006000001
2020-06-17,0.0,340.352006000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,42750.0,43090.352006,-340.352006000001,-340.352006000001,-340.352006000001
2020-06-18,0.0,340.352006000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,43200.0,43540.352006,-340.352006000001,-340.352006000001,-340.352006000001
2020-06-19,0.0,340.352006000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,43050.0,43390.352006,-340.352006000001,-340.352006000001,-340.352006000001
2020-06-22,0.0,340.352006000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,43200.0,43540.352006,-340.352006000001,-340.352006000001,-340.352006000001
2020-06-23,0.0,340.352006000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,42330.0,42670.352006,-340.352006000001,-340.352006000001,-340.352006000001
2020-06-24,0.0,340.352006000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,46560.0,46900.352006,-340.352006000001,-340.352006000001,-340.352006000001
2020-06-29,0.0,340.352006000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,45660.0,46000.352006,-340.352006000001,-340.352006000001,-340.352006000001
2020-06-30,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,600.0,600.0,0.0,340.352006000001,45970.0,46390.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-01,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,46780.0,47200.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-02,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,47350.0,47770.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-03,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,48250.0,48670.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-06,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,49989.99999999999,50410.352005999994,-420.352006000001,259.647993999999,-340.352006000001
2020-07-07,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,49660.0,50080.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-08,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,49719.99999999999,50140.352005999994,-420.352006000001,259.647993999999,-340.352006000001
2020-07-09,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,50680.0,51100.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-10,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,48610.0,49030.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-13,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,50020.0,50440.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-14,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,50290.0,50710.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-15,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,49120.0,49540.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-16,600.0,940.352006000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,45130.0,45550.352006,-420.352006000001,259.647993999999,-340.352006000001
2020-07-17,600.0,940.352006000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,44910.0,45310.352006,-400.352006000001,259.647993999999,-340.352006000001
2020-07-20,600.0,940.352006000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,46410.0,46810.352006,-400.352006000001,259.647993999999,-340.352006000001
2020-07-21,600.0,940.352006000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,46830.0,47230.352006,-400.352006000001,259.647993999999,-340.352006000001
2020-07-22,600.0,940.352006000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,46620.0,47020.352006,-400.352006000001,259.647993999999,-340.352006000001
2020-07-23,600.0,940.352006000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,45480.0,45880.352006,-400.352006000001,259.647993999999,-340.352006000001
2020-07-24,14692.2656864,940.352006000001,2000,0,0,40.0,19.4143136,20.0,0.0,0.0,0.0,340.352006000001,42972.2656864,43420.352006,-448.0863195999991,14351.913680399999,13751.913680399999
2020-07-27,558.7831224000001,940.352006000001,3000,0,0,40.0,5.282564,0.0,0.0,0.0,0.0,340.352006000001,42548.7831224,42970.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-07-28,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,43148.7831224,43570.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-07-29,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,44048.7831224,44470.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-07-30,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,43388.7831224,43810.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-07-31,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,44288.7831224,44710.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-08-03,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,45188.7831224,45610.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-08-04,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,44558.7831224,44980.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-08-05,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,44348.7831224,44770.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-08-06,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,44018.7831224,44440.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-08-07,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,43418.7831224,43840.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-08-10,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,43748.7831224,44170.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-08-11,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,42998.7831224,43420.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
2020-08-12,558.7831224000001,940.352006000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,340.352006000001,45938.7831224,46360.352006,-421.5688836000045,218.43111639999915,-381.56888360000085
