date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17049.0471108,0.0,2000,0,0,0.0,22.4128892,0.0,0.0,0.0,0.0,0.0,51209.0471108,51239.99999999999,-30.952889199994388,17049.0471108,17049.0471108
2020-03-02,0.0,134.8814609000001,3000,0,0,0.0,5.3435717,0.0,0.0,0.0,134.8814609000001,134.8814609000001,52320.00000000001,52454.88146090001,-134.88146090000373,-134.8814609000001,-134.8814609000001
2020-03-03,17408.500094400002,134.8814609000001,2000,0,0,0.0,22.779905600000003,0.0,0.0,0.0,0.0,134.8814609000001,52288.500094400006,52454.88146090001,-166.38136650000524,17273.618633500002,17273.618633500002
2020-03-04,164.54032210000514,134.8814609000001,3000,0,0,0.0,5.3447723,0.0,0.0,0.0,0.0,134.8814609000001,50444.540322100016,50414.88146090001,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-05,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,51644.5403221,51614.8814609,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-06,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,51134.5403221,51104.8814609,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-09,16314.954973900007,134.8814609000001,2000,0,0,0.0,21.495348200000002,0.0,0.0,0.0,0.0,134.8814609000001,48674.95497390001,48674.8814609,0.07351300001027994,16180.073513000007,16180.073513000007
2020-03-10,321.64521410000634,134.8814609000001,3000,0,0,0.0,5.3197598,0.0,0.0,0.0,0.0,134.8814609000001,50091.645214100005,49904.8814609,186.76375320000807,186.76375320000625,186.76375320000625
2020-03-11,16831.512849500003,134.8814609000001,2000,0,0,0.0,21.8623646,0.0,0.0,0.0,0.0,134.8814609000001,49911.5128495,49754.8814609,156.63138860000618,16696.631388600003,16696.631388600003
2020-03-12,568.0626870000033,134.8814609000001,3000,0,0,0.0,5.3251625,0.0,0.0,0.0,0.0,134.8814609000001,48868.06268700001,48434.88146090001,433.18122610000137,433.1812261000032,433.1812261000032
2020-03-13,568.0626870000033,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,47518.062687000005,47084.8814609,433.18122610000864,433.1812261000032,433.1812261000032
2020-03-16,14841.333980000003,134.8814609000001,2000,0,0,0.0,19.578707,0.0,0.0,0.0,0.0,134.8814609000001,43441.33398,43034.8814609,406.4525191000066,14706.452519100003,14706.452519100003
2020-03-17,678.9758385000041,134.8814609000001,3000,0,0,0.0,5.2831415,0.0,0.0,0.0,0.0,134.8814609000001,42408.9758385,41864.8814609,544.0943776000058,544.094377600004,544.094377600004
2020-03-18,14213.371554100006,134.8814609000001,2000,0,0,0.0,18.824284400000003,0.0,0.0,0.0,0.0,134.8814609000001,41333.371554100006,40814.8814609,518.4900932000091,14078.490093200006,14078.490093200006
2020-03-19,681.3410189000078,134.8814609000001,3000,0,0,0.0,5.2705352,0.0,0.0,0.0,0.0,134.8814609000001,41211.341018900006,40664.8814609,546.4595580000096,546.4595580000077,546.4595580000077
2020-03-20,681.3410189000078,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41391.341018900006,40844.8814609,546.4595580000096,546.4595580000077,546.4595580000077
2020-03-23,13177.317004100008,134.8814609000001,2000,0,0,0.0,17.764014799999998,0.0,0.0,0.0,0.0,134.8814609000001,38217.31700410001,37694.8814609,522.4355432000157,13042.435543200008,13042.435543200008
2020-03-24,355.6556760000094,134.8814609000001,3000,0,0,0.0,5.2563281,0.0,0.0,0.0,0.0,134.8814609000001,39415.65567600001,39194.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-03-25,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41005.65567600001,40784.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-03-26,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40225.65567600001,40004.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-03-27,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39565.65567600001,39344.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-03-30,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,38815.65567600001,38594.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-03-31,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39985.65567600001,39764.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-01,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40585.65567600001,40364.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-02,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42295.65567600001,42074.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-03,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42235.65567600001,42014.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-07,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42805.65567600001,42584.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-08,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42775.65567600001,42554.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-09,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42205.65567600001,41984.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-10,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41215.65567600001,40994.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-13,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39805.65567600001,39584.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-14,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41785.65567600001,41564.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-15,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41965.65567600001,41744.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-16,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42505.65567600001,42284.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-17,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42325.65567600001,42104.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-20,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43765.65567600001,43544.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-21,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42835.65567600001,42614.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-22,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42535.65567600001,42314.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-23,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42235.65567600001,42014.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-24,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42205.65567600001,41984.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-27,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42205.65567600001,41984.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-28,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42985.65567600001,42764.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-29,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43075.65567600001,42854.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-04-30,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44425.65567600001,44204.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-06,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44635.65567600001,44414.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-07,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43495.65567600001,43274.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-08,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43675.65567600001,43454.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-11,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43915.65567600001,43694.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-12,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43045.65567600001,42824.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-13,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42895.65567600001,42674.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-14,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41425.65567600001,41204.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-15,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41725.65567600001,41504.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-18,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40825.65567600001,40604.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-19,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41695.65567600001,41474.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-20,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41905.65567600001,41684.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-21,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41155.65567600001,40934.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-22,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40135.65567600001,39914.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-25,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39715.65567600001,39494.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-26,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40855.65567600001,40634.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-27,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40795.65567600001,40574.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-28,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40735.65567600001,40514.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-05-29,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40585.65567600001,40364.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-01,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41995.65567600001,41774.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-02,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42835.65567600001,42614.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-03,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43015.65567600001,42794.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-04,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42835.65567600001,42614.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-05,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42595.65567600001,42374.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-08,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43135.65567600001,42914.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-09,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44005.65567600001,43784.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-10,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43195.65567600001,42974.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-11,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42415.65567600001,42194.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-12,355.6556760000094,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41785.65567600001,41564.8814609,220.77421510001295,220.77421510000931,220.77421510000931
2020-06-15,13999.88424770001,134.8814609000001,2000,0,0,0.0,18.936428300000003,0.0,0.0,0.0,0.0,134.8814609000001,41339.884247700014,41144.8814609,195.00278680001793,13865.00278680001,13865.00278680001
2020-06-16,157.69250940001257,134.8814609000001,3000,0,0,0.0,5.2767383,0.0,0.0,0.0,0.0,134.8814609000001,42247.69250940001,42224.8814609,22.811048500014294,22.811048500012475,22.811048500012475
2020-06-17,157.69250940001257,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42907.69250940001,42884.8814609,22.811048500014294,22.811048500012475,22.811048500012475
2020-06-18,157.69250940001257,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43357.69250940001,43334.8814609,22.811048500014294,22.811048500012475,22.811048500012475
2020-06-19,157.69250940001257,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43207.69250940001,43184.8814609,22.811048500014294,22.811048500012475,22.811048500012475
2020-06-22,157.69250940001257,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43357.69250940001,43334.8814609,22.811048500014294,22.811048500012475,22.811048500012475
2020-06-23,157.69250940001257,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42487.69250940001,42464.8814609,22.811048500014294,22.811048500012475,22.811048500012475
2020-06-24,157.69250940001257,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46717.69250940001,46694.8814609,22.811048500014294,22.811048500012475,22.811048500012475
2020-06-29,157.69250940001257,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45817.69250940001,45794.8814609,22.811048500014294,22.811048500012475,22.811048500012475
2020-06-30,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,600.0,600.0,0.0,134.8814609000001,46127.69250940001,46184.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-01,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46937.69250940001,46994.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-02,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,47507.69250940001,47564.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-03,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48407.69250940001,48464.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-06,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50147.6925094,50204.8814609,-57.18895149999298,622.8110485000125,22.811048500012475
2020-07-07,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49817.69250940001,49874.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-08,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49877.6925094,49934.8814609,-57.18895149999298,622.8110485000125,22.811048500012475
2020-07-09,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50837.69250940001,50894.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-10,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48767.69250940001,48824.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-13,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50177.69250940001,50234.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-14,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50447.69250940001,50504.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-15,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49277.69250940001,49334.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-16,757.6925094000126,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45287.69250940001,45344.8814609,-57.188951499985706,622.8110485000125,22.811048500012475
2020-07-17,757.6925094000126,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45067.69250940001,45104.8814609,-37.188951499985706,622.8110485000125,22.811048500012475
2020-07-20,757.6925094000126,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46567.69250940001,46604.8814609,-37.188951499985706,622.8110485000125,22.811048500012475
2020-07-21,757.6925094000126,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46987.69250940001,47024.8814609,-37.188951499985706,622.8110485000125,22.811048500012475
2020-07-22,757.6925094000126,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46777.69250940001,46814.8814609,-37.188951499985706,622.8110485000125,22.811048500012475
2020-07-23,757.6925094000126,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45637.69250940001,45674.8814609,-37.188951499985706,622.8110485000125,22.811048500012475
2020-07-24,14871.176531000012,734.8814609000001,2000,0,0,40.0,19.435978400000003,20.0,0.0,0.0,0.0,134.8814609000001,43151.17653100001,43214.8814609,-63.70492989998456,14736.295070100012,14136.295070100012
2020-07-27,758.8443900000129,734.8814609000001,3000,0,0,40.0,5.282141,0.0,0.0,0.0,0.0,134.8814609000001,42748.84439000001,42764.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-07-28,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43348.84439000001,43364.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-07-29,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44248.84439000001,44264.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-07-30,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43588.84439000001,43604.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-07-31,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44488.84439000001,44504.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-08-03,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45388.84439000001,45404.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-08-04,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44758.84439000001,44774.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-08-05,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44548.84439000001,44564.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-08-06,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44218.84439000001,44234.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
2020-08-07,758.8443900000129,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43618.84439000001,43634.8814609,-16.03707089998352,623.9629291000128,23.962929100012843
