date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17049.0471108,0.0,2000,0,0,0.0,22.4128892,0.0,0.0,0.0,0.0,0.0,51209.0471108,51239.99999999999,-30.952889199994388,17049.0471108,17049.0471108
2020-03-02,0.0,134.8814609000001,3000,0,0,0.0,5.3435717,0.0,0.0,0.0,134.8814609000001,134.8814609000001,52320.00000000001,52454.88146090001,-134.88146090000373,-134.8814609000001,-134.8814609000001
2020-03-03,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,52320.00000000001,52454.88146090001,-134.88146090000373,-134.8814609000001,-134.8814609000001
2020-03-04,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50280.00000000001,50414.88146090001,-134.88146090000373,-134.8814609000001,-134.8814609000001
2020-03-05,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,51480.0,51614.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-06,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50969.99999999999,51104.8814609,-134.88146090000373,-134.8814609000001,-134.8814609000001
2020-03-09,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48540.0,48674.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-10,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49770.0,49904.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-11,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49620.0,49754.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-12,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48300.00000000001,48434.88146090001,-134.88146090000373,-134.8814609000001,-134.8814609000001
2020-03-13,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46950.0,47084.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-16,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42900.0,43034.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-17,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41730.0,41864.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-18,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40680.0,40814.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-19,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40530.0,40664.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-20,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40710.0,40844.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-23,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,37560.0,37694.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-24,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39060.0,39194.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-25,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40650.0,40784.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-26,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39870.0,40004.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-27,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39210.0,39344.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-30,0.0,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,38460.0,38594.8814609,-134.88146089999645,-134.8814609000001,-134.8814609000001
2020-03-31,13184.9275371,134.8814609000001,2000,0,0,0.0,18.4674629,0.0,0.0,0.0,0.0,134.8814609000001,39604.9275371,39764.8814609,-159.95392379999976,13050.0460762,13050.0460762
2020-04-01,43.09980580000229,134.8814609000001,3000,0,0,0.0,5.2627313000000004,0.0,0.0,0.0,0.0,134.8814609000001,40273.099805800004,40364.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-02,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41983.099805800004,42074.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-03,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41923.099805800004,42014.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-07,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42493.099805800004,42584.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-08,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42463.099805800004,42554.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-09,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41893.099805800004,41984.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-10,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40903.099805800004,40994.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-13,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39493.099805800004,39584.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-14,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41473.099805800004,41564.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-15,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41653.099805800004,41744.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-16,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42193.099805800004,42284.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-17,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42013.099805800004,42104.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-20,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43453.099805800004,43544.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-21,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42523.099805800004,42614.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-22,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42223.099805800004,42314.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-23,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41923.099805800004,42014.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-24,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41893.099805800004,41984.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-27,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41893.099805800004,41984.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-28,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42673.099805800004,42764.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-29,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42763.099805800004,42854.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-04-30,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44113.099805800004,44204.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-06,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44323.099805800004,44414.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-07,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43183.099805800004,43274.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-08,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43363.099805800004,43454.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-11,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43603.099805800004,43694.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-12,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42733.099805800004,42824.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-13,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42583.099805800004,42674.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-14,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41113.099805800004,41204.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-15,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41413.099805800004,41504.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-18,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40513.099805800004,40604.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-19,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41383.099805800004,41474.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-20,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41593.099805800004,41684.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-21,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40843.099805800004,40934.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-22,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39823.099805800004,39914.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-25,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39403.099805800004,39494.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-26,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40543.099805800004,40634.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-27,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40483.099805800004,40574.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-28,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40423.099805800004,40514.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-05-29,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40273.099805800004,40364.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-01,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41683.099805800004,41774.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-02,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42523.099805800004,42614.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-03,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42703.099805800004,42794.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-04,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42523.099805800004,42614.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-05,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42283.099805800004,42374.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-08,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42823.099805800004,42914.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-09,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43693.099805800004,43784.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-10,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42883.099805800004,42974.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-11,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42103.099805800004,42194.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-12,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41473.099805800004,41564.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-15,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41053.099805800004,41144.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-16,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42133.099805800004,42224.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-17,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42793.099805800004,42884.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-18,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43243.099805800004,43334.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-19,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43093.099805800004,43184.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-22,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43243.099805800004,43334.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-23,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42373.099805800004,42464.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-24,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46603.099805800004,46694.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-29,43.09980580000229,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45703.099805800004,45794.8814609,-91.78165509999235,-91.7816550999978,-91.7816550999978
2020-06-30,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,600.0,600.0,0.0,134.8814609000001,46053.099805800004,46184.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-01,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46863.099805800004,46994.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-02,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,47433.099805800004,47564.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-03,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48333.099805800004,48464.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-06,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50073.0998058,50204.8814609,-131.78165509999963,508.2183449000022,-91.7816550999978
2020-07-07,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49743.099805800004,49874.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-08,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49803.0998058,49934.8814609,-131.78165509999963,508.2183449000022,-91.7816550999978
2020-07-09,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50763.099805800004,50894.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-10,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48693.099805800004,48824.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-13,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50103.099805800004,50234.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-14,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50373.099805800004,50504.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-15,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49203.099805800004,49334.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-16,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45213.099805800004,45344.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-17,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44973.099805800004,45104.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-20,643.0998058000023,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46473.099805800004,46604.8814609,-131.78165509999235,508.2183449000022,-91.7816550999978
2020-07-21,16044.654075100005,734.8814609000001,2000,0,0,40.0,20.730730700000002,0.0,0.0,0.0,0.0,134.8814609000001,46864.65407510001,47024.8814609,-160.22738579998986,15909.772614200005,15309.772614200005
2020-07-22,681.6719216000056,734.8814609000001,3000,0,0,40.0,5.3071535,0.0,0.0,0.0,0.0,134.8814609000001,46721.671921600006,46814.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-07-23,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45581.671921600006,45674.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-07-24,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43121.671921600006,43214.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-07-27,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42671.671921600006,42764.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-07-28,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43271.671921600006,43364.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-07-29,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44171.671921600006,44264.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-07-30,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43511.671921600006,43604.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-07-31,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44411.671921600006,44504.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-08-03,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45311.671921600006,45404.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-08-04,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44681.671921600006,44774.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-08-05,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44471.671921600006,44564.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
2020-08-06,681.6719216000056,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44141.671921600006,44234.8814609,-93.20953929999087,546.7904607000055,-53.2095392999945
