date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17023.4532432,0.0,2000,0,0,0.0,22.3867568,0.0,0.0,0.0,0.0,0.0,51183.4532432,51239.99999999999,-56.54675679999491,17023.4532432,17023.4532432
2020-03-02,0.0,316.49344879999626,3000,0,0,0.0,5.346692,0.0,0.0,0.0,316.49344879999626,316.49344879999626,52320.00000000001,52636.4934488,-316.4934487999926,-316.49344879999626,-316.49344879999626
2020-03-03,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,52320.00000000001,52636.4934488,-316.4934487999926,-316.49344879999626,-316.49344879999626
2020-03-04,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,50280.00000000001,50596.4934488,-316.4934487999926,-316.49344879999626,-316.49344879999626
2020-03-05,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,51480.0,51796.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-06,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,50969.99999999999,51286.493448799985,-316.4934487999926,-316.49344879999626,-316.49344879999626
2020-03-09,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,48540.0,48856.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-10,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,49770.0,50086.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-11,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,49620.0,49936.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-12,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,48300.00000000001,48616.4934488,-316.4934487999926,-316.49344879999626,-316.49344879999626
2020-03-13,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,46950.0,47266.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-16,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42900.0,43216.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-17,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41730.0,42046.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-18,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40680.0,40996.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-19,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40530.0,40846.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-20,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40710.0,41026.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-23,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,37560.0,37876.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-24,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,39060.0,39376.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-25,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40650.0,40966.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-26,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,39870.0,40186.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-27,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,39210.0,39526.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-30,0.0,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,38460.0,38776.4934488,-316.4934487999999,-316.49344879999626,-316.49344879999626
2020-03-31,13165.1327484,316.49344879999626,2000,0,0,0.0,18.4472516,0.0,0.0,0.0,0.0,316.49344879999626,39585.1327484,39946.4934488,-361.3607004000005,12848.639299600003,12848.639299600003
2020-04-01,3.6096231999999873,316.49344879999626,3000,0,0,0.0,5.2631252,0.0,0.0,0.0,0.0,316.49344879999626,40233.6096232,40546.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-02,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41943.6096232,42256.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-03,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41883.6096232,42196.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-07,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42453.6096232,42766.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-08,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42423.6096232,42736.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-09,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41853.6096232,42166.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-10,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40863.6096232,41176.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-13,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,39453.6096232,39766.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-14,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41433.6096232,41746.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-15,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41613.6096232,41926.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-16,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42153.6096232,42466.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-17,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41973.6096232,42286.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-20,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43413.6096232,43726.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-21,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42483.6096232,42796.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-22,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42183.6096232,42496.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-23,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41883.6096232,42196.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-24,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41853.6096232,42166.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-27,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41853.6096232,42166.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-28,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42633.6096232,42946.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-29,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42723.6096232,43036.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-04-30,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,44073.6096232,44386.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-06,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,44283.6096232,44596.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-07,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43143.6096232,43456.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-08,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43323.6096232,43636.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-11,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43563.6096232,43876.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-12,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42693.6096232,43006.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-13,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42543.6096232,42856.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-14,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41073.6096232,41386.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-15,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41373.6096232,41686.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-18,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40473.6096232,40786.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-19,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41343.6096232,41656.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-20,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41553.6096232,41866.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-21,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40803.6096232,41116.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-22,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,39783.6096232,40096.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-25,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,39363.6096232,39676.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-26,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40503.6096232,40816.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-27,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40443.6096232,40756.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-28,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40383.6096232,40696.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-05-29,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,40233.6096232,40546.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-01,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41643.6096232,41956.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-02,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42483.6096232,42796.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-03,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42663.6096232,42976.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-04,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42483.6096232,42796.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-05,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42243.6096232,42556.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-08,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42783.6096232,43096.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-09,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43653.6096232,43966.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-10,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42843.6096232,43156.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-11,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42063.6096232,42376.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-12,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41433.6096232,41746.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-15,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,41013.6096232,41326.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-16,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42093.6096232,42406.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-17,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42753.6096232,43066.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-18,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43203.6096232,43516.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-19,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43053.6096232,43366.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-22,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43203.6096232,43516.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-23,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42333.6096232,42646.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-24,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,46563.6096232,46876.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-29,3.6096231999999873,316.49344879999626,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,45663.6096232,45976.4934488,-312.8838256000017,-312.88382559999627,-312.88382559999627
2020-06-30,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,600.0,600.0,0.0,316.49344879999626,46013.6096232,46366.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-01,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,46823.6096232,47176.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-02,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,47393.6096232,47746.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-03,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,48293.6096232,48646.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-06,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,50033.60962319999,50386.493448799985,-352.88382559999445,287.11617440000373,-312.88382559999627
2020-07-07,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,49703.6096232,50056.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-08,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,49763.60962319999,50116.493448799985,-352.88382559999445,287.11617440000373,-312.88382559999627
2020-07-09,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,50723.6096232,51076.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-10,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,48653.6096232,49006.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-13,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,50063.6096232,50416.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-14,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,50333.6096232,50686.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-15,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,49163.6096232,49516.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-16,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,45173.6096232,45526.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-17,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,44933.6096232,45286.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-20,603.6096232,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,46433.6096232,46786.4934488,-352.8838256000017,287.11617440000373,-312.88382559999627
2020-07-21,15982.042500399999,916.4934487999963,2000,0,0,40.0,20.7071228,0.0,0.0,0.0,0.0,316.49344879999626,46802.0425004,47206.4934488,-404.4509484000009,15665.549051600003,15065.549051600003
2020-07-22,505.85308280000027,916.4934487999963,3000,0,0,40.0,5.3094176,0.0,0.0,0.0,0.0,316.49344879999626,46545.8530828,46996.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-07-23,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,45405.8530828,45856.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-07-24,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42945.8530828,43396.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-07-27,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,42495.8530828,42946.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-07-28,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43095.8530828,43546.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-07-29,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43995.8530828,44446.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-07-30,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43335.8530828,43786.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-07-31,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,44235.8530828,44686.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-08-03,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,45135.8530828,45586.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-08-04,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,44505.8530828,44956.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-08-05,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,44295.8530828,44746.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-08-06,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43965.8530828,44416.4934488,-450.64036599999963,189.359634000004,-410.640365999996
2020-08-07,505.85308280000027,916.4934487999963,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,316.49344879999626,43365.8530828,43816.4934488,-450.64036599999963,189.359634000004,-410.640365999996
