date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17023.4532432,0.0,2000,0,0,0.0,22.3867568,0.0,0.0,0.0,0.0,0.0,51183.4532432,51239.99999999999,-56.54675679999491,17023.4532432,17023.4532432
2020-03-02,0.0,186.23084359999848,3000,0,0,0.0,5.3440868,0.0,0.0,0.0,186.23084359999848,186.23084359999848,52320.00000000001,52506.2308436,-186.23084359999484,-186.23084359999848,-186.23084359999848
2020-03-03,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,52320.00000000001,52506.2308436,-186.23084359999484,-186.23084359999848,-186.23084359999848
2020-03-04,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,50280.00000000001,50466.2308436,-186.23084359999484,-186.23084359999848,-186.23084359999848
2020-03-05,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,51480.0,51666.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-06,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,50969.99999999999,51156.23084359999,-186.23084359999484,-186.23084359999848,-186.23084359999848
2020-03-09,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,48540.0,48726.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-10,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,49770.0,49956.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-11,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,49620.0,49806.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-12,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,48300.00000000001,48486.2308436,-186.23084359999484,-186.23084359999848,-186.23084359999848
2020-03-13,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,46950.0,47136.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-16,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42900.0,43086.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-17,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41730.0,41916.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-18,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40680.0,40866.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-19,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40530.0,40716.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-20,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40710.0,40896.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-23,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,37560.0,37746.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-24,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39060.0,39246.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-25,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40650.0,40836.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-26,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39870.0,40056.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-27,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39210.0,39396.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-30,0.0,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,38460.0,38646.2308436,-186.23084360000212,-186.23084359999848,-186.23084359999848
2020-03-31,13165.1327484,186.23084359999848,2000,0,0,0.0,18.4472516,0.0,0.0,0.0,0.0,186.23084359999848,39585.1327484,39816.2308436,-231.09809520000272,12978.901904800001,12978.901904800001
2020-04-01,3.6096231999999873,186.23084359999848,3000,0,0,0.0,5.2631252,0.0,0.0,0.0,0.0,186.23084359999848,40233.6096232,40416.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-02,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41943.6096232,42126.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-03,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41883.6096232,42066.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-07,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42453.6096232,42636.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-08,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42423.6096232,42606.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-09,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41853.6096232,42036.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-10,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40863.6096232,41046.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-13,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39453.6096232,39636.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-14,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41433.6096232,41616.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-15,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41613.6096232,41796.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-16,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42153.6096232,42336.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-17,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41973.6096232,42156.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-20,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43413.6096232,43596.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-21,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42483.6096232,42666.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-22,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42183.6096232,42366.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-23,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41883.6096232,42066.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-24,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41853.6096232,42036.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-27,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41853.6096232,42036.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-28,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42633.6096232,42816.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-29,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42723.6096232,42906.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-04-30,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44073.6096232,44256.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-06,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44283.6096232,44466.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-07,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43143.6096232,43326.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-08,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43323.6096232,43506.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-11,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43563.6096232,43746.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-12,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42693.6096232,42876.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-13,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42543.6096232,42726.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-14,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41073.6096232,41256.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-15,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41373.6096232,41556.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-18,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40473.6096232,40656.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-19,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41343.6096232,41526.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-20,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41553.6096232,41736.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-21,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40803.6096232,40986.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-22,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39783.6096232,39966.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-25,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,39363.6096232,39546.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-26,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40503.6096232,40686.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-27,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40443.6096232,40626.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-28,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40383.6096232,40566.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-05-29,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,40233.6096232,40416.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-01,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41643.6096232,41826.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-02,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42483.6096232,42666.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-03,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42663.6096232,42846.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-04,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42483.6096232,42666.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-05,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42243.6096232,42426.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-08,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42783.6096232,42966.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-09,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43653.6096232,43836.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-10,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42843.6096232,43026.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-11,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42063.6096232,42246.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-12,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41433.6096232,41616.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-15,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,41013.6096232,41196.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-16,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42093.6096232,42276.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-17,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42753.6096232,42936.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-18,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43203.6096232,43386.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-19,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43053.6096232,43236.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-22,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43203.6096232,43386.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-23,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42333.6096232,42516.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-24,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,46563.6096232,46746.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-29,3.6096231999999873,186.23084359999848,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,45663.6096232,45846.2308436,-182.62122040000395,-182.6212203999985,-182.6212203999985
2020-06-30,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,600.0,600.0,0.0,186.23084359999848,46013.6096232,46236.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-01,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,46823.6096232,47046.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-02,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,47393.6096232,47616.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-03,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,48293.6096232,48516.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-06,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,50033.60962319999,50256.23084359999,-222.62122039999667,417.3787796000015,-182.6212203999985
2020-07-07,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,49703.6096232,49926.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-08,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,49763.60962319999,49986.23084359999,-222.62122039999667,417.3787796000015,-182.6212203999985
2020-07-09,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,50723.6096232,50946.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-10,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,48653.6096232,48876.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-13,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,50063.6096232,50286.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-14,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,50333.6096232,50556.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-15,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,49163.6096232,49386.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-16,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,45173.6096232,45396.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-17,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44933.6096232,45156.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-20,603.6096232,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,46433.6096232,46656.2308436,-222.62122040000395,417.3787796000015,-182.6212203999985
2020-07-21,15982.042500399999,786.2308435999985,2000,0,0,40.0,20.7071228,0.0,0.0,0.0,0.0,186.23084359999848,46802.0425004,47076.2308436,-274.18834320000315,15795.8116568,15195.8116568
2020-07-22,596.0348863999989,786.2308435999985,3000,0,0,40.0,5.307614,0.0,0.0,0.0,0.0,186.23084359999848,46636.0348864,46866.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-07-23,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,45496.0348864,45726.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-07-24,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43036.0348864,43266.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-07-27,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,42586.0348864,42816.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-07-28,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43186.0348864,43416.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-07-29,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44086.0348864,44316.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-07-30,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43426.0348864,43656.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-07-31,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44326.0348864,44556.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-08-03,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,45226.0348864,45456.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-08-04,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44596.0348864,44826.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-08-05,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44386.0348864,44616.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-08-06,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,44056.0348864,44286.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
2020-08-07,596.0348863999989,786.2308435999985,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,186.23084359999848,43456.0348864,43686.2308436,-230.19595720000507,409.8040428000004,-190.1959571999996
