date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17049.0471108,0.0,2000,0,0,0.0,22.4128892,0.0,0.0,0.0,0.0,0.0,51209.0471108,51239.99999999999,-30.952889199994388,17049.0471108,17049.0471108
2020-03-02,0.0,134.8814609000001,3000,0,0,0.0,5.3435717,0.0,0.0,0.0,134.8814609000001,134.8814609000001,52320.00000000001,52454.88146090001,-134.88146090000373,-134.8814609000001,-134.8814609000001
2020-03-03,17408.500094400002,134.8814609000001,2000,0,0,0.0,22.779905600000003,0.0,0.0,0.0,0.0,134.8814609000001,52288.500094400006,52454.88146090001,-166.38136650000524,17273.618633500002,17273.618633500002
2020-03-04,164.54032210000514,134.8814609000001,3000,0,0,0.0,5.3447723,0.0,0.0,0.0,0.0,134.8814609000001,50444.540322100016,50414.88146090001,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-05,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,51644.5403221,51614.8814609,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-06,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,51134.5403221,51104.8814609,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-09,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48704.5403221,48674.8814609,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-10,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49934.5403221,49904.8814609,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-11,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49784.5403221,49754.8814609,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-12,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48464.540322100016,48434.88146090001,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-13,164.54032210000514,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,47114.5403221,47084.8814609,29.65886120000505,29.65886120000505,29.65886120000505
2020-03-16,14437.811615100005,134.8814609000001,2000,0,0,0.0,19.578707,0.0,0.0,0.0,0.0,134.8814609000001,43037.81161510001,43034.8814609,2.9301542000102927,14302.930154200005,14302.930154200005
2020-03-17,275.45347360000596,134.8814609000001,3000,0,0,0.0,5.2831415,0.0,0.0,0.0,0.0,134.8814609000001,42005.453473600006,41864.8814609,140.5720127000095,140.57201270000587,140.57201270000587
2020-03-18,13809.849189200007,134.8814609000001,2000,0,0,0.0,18.824284400000003,0.0,0.0,0.0,0.0,134.8814609000001,40929.84918920001,40814.8814609,114.96772830001282,13674.967728300007,13674.967728300007
2020-03-19,277.8186540000097,134.8814609000001,3000,0,0,0.0,5.2705352,0.0,0.0,0.0,0.0,134.8814609000001,40807.81865400001,40664.8814609,142.93719310001325,142.9371931000096,142.9371931000096
2020-03-20,277.8186540000097,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40987.81865400001,40844.8814609,142.93719310001325,142.9371931000096,142.9371931000096
2020-03-23,12773.79463920001,134.8814609000001,2000,0,0,0.0,17.764014799999998,0.0,0.0,0.0,0.0,134.8814609000001,37813.79463920001,37694.8814609,118.91317830001208,12638.91317830001,12638.91317830001
2020-03-24,0.0,182.74814979998882,3000,0,0,0.0,5.2563281,0.0,0.0,0.0,47.86668889998873,182.74814979998882,39060.0,39242.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-03-25,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40650.0,40832.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-03-26,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,39870.0,40052.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-03-27,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,39210.0,39392.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-03-30,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,38460.0,38642.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-03-31,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,39630.0,39812.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-01,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40230.0,40412.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-02,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41940.0,42122.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-03,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41880.0,42062.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-07,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42450.0,42632.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-08,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42420.0,42602.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-09,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41850.0,42032.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-10,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40860.0,41042.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-13,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,39450.0,39632.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-14,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41430.0,41612.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-15,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41610.0,41792.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-16,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42150.0,42332.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-17,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41970.0,42152.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-20,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43410.0,43592.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-21,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42480.0,42662.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-22,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42180.0,42362.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-23,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41880.0,42062.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-24,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41850.0,42032.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-27,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41850.0,42032.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-28,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42630.0,42812.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-29,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42720.0,42902.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-04-30,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,44070.0,44252.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-05-06,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,44280.0,44462.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-05-07,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43140.0,43322.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-05-08,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43320.0,43502.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-05-11,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43560.0,43742.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-05-12,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42690.0,42872.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-05-13,0.0,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42540.0,42722.74814979999,-182.74814979999064,-182.74814979998882,-182.74814979998882
2020-05-14,13664.198181900001,182.74814979998882,2000,0,0,0.0,18.9568181,0.0,0.0,0.0,0.0,182.74814979998882,41044.1981819,41252.74814979999,-208.54996789999132,13481.450032100012,13481.450032100012
2020-05-15,32.11564570000155,182.74814979998882,3000,0,0,0.0,5.2725362,0.0,0.0,0.0,0.0,182.74814979998882,41402.1156457,41552.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-18,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40502.1156457,40652.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-19,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41372.1156457,41522.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-20,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41582.1156457,41732.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-21,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40832.1156457,40982.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-22,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,39812.1156457,39962.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-25,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,39392.1156457,39542.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-26,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40532.1156457,40682.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-27,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40472.1156457,40622.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-28,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40412.1156457,40562.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-05-29,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,40262.1156457,40412.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-01,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41672.1156457,41822.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-02,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42512.1156457,42662.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-03,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42692.1156457,42842.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-04,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42512.1156457,42662.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-05,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42272.1156457,42422.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-08,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42812.1156457,42962.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-09,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43682.1156457,43832.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-10,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42872.1156457,43022.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-11,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42092.1156457,42242.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-12,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41462.1156457,41612.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-15,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,41042.1156457,41192.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-16,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42122.1156457,42272.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-17,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42782.1156457,42932.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-18,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43232.1156457,43382.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-19,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43082.1156457,43232.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-22,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43232.1156457,43382.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-23,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,42362.1156457,42512.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-24,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,46592.1156457,46742.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-29,32.11564570000155,182.74814979998882,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,45692.1156457,45842.74814979999,-150.63250409998727,-150.63250409998727,-150.63250409998727
2020-06-30,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,600.0,600.0,0.0,182.74814979998882,46022.1156457,46232.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-01,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,46832.1156457,47042.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-02,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,47402.1156457,47612.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-03,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,48302.1156457,48512.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-06,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,50042.115645699996,50252.74814979998,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-07,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,49712.1156457,49922.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-08,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,49772.115645699996,49982.74814979998,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-09,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,50732.1156457,50942.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-10,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,48662.1156457,48872.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-13,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,50072.1156457,50282.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-14,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,50342.1156457,50552.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-15,632.1156457000016,782.7481497999888,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,49172.1156457,49382.74814979999,-210.63250409998727,449.3674959000127,-150.63250409998727
2020-07-16,15454.520829400002,782.7481497999888,2000,0,0,40.0,20.159816300000003,20.0,0.0,0.0,0.0,182.74814979998882,45154.520829400004,45392.74814979999,-238.22732039998664,15271.772679600013,14671.772679600013
2020-07-17,421.71027920000415,782.7481497999888,3000,0,0,40.0,5.3005502,0.0,0.0,0.0,0.0,182.74814979998882,44751.71027920001,45152.74814979999,-401.03787059998285,238.96212940001533,-361.03787059998467
2020-07-20,421.71027920000415,782.7481497999888,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,46251.71027920001,46652.74814979999,-401.03787059998285,238.96212940001533,-361.03787059998467
2020-07-21,421.71027920000415,782.7481497999888,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,46671.71027920001,47072.74814979999,-401.03787059998285,238.96212940001533,-361.03787059998467
2020-07-22,421.71027920000415,782.7481497999888,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,46461.71027920001,46862.74814979999,-401.03787059998285,238.96212940001533,-361.03787059998467
2020-07-23,421.71027920000415,782.7481497999888,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,45321.71027920001,45722.74814979999,-401.03787059998285,238.96212940001533,-361.03787059998467
2020-07-24,14535.194300800003,782.7481497999888,2000,0,0,20.0,19.435978400000003,20.0,0.0,0.0,0.0,182.74814979998882,42835.1943008,43262.74814979999,-427.553848999989,14352.446151000015,13752.446151000015
2020-07-27,422.8621598000045,782.7481497999888,3000,0,0,20.0,5.282141,0.0,0.0,0.0,0.0,182.74814979998882,42432.8621598,42812.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-07-28,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43032.8621598,43412.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-07-29,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43932.8621598,44312.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-07-30,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43272.8621598,43652.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-07-31,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,44172.8621598,44552.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-08-03,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,45072.8621598,45452.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-08-04,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,44442.8621598,44822.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-08-05,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,44232.8621598,44612.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-08-06,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43902.8621598,44282.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
2020-08-07,422.8621598000045,782.7481497999888,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,182.74814979998882,43302.8621598,43682.74814979999,-379.88598999998794,240.1140100000157,-359.8859899999843
