date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17038.809563759998,0.0,2000,0,0,0.0,22.40243624,0.0,0.0,0.0,0.0,0.0,51198.80956376,51239.99999999999,-41.1904362399946,17038.809563759998,17038.809563759998
2020-03-02,0.0,155.4212139800038,3000,0,0,0.0,5.34377774,0.0,0.0,0.0,155.4212139800038,155.4212139800038,52320.00000000001,52475.42121398001,-155.42121398000018,-155.4212139800038,-155.4212139800038
2020-03-03,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,52320.00000000001,52475.42121398001,-155.42121398000018,-155.4212139800038,-155.4212139800038
2020-03-04,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50280.00000000001,50435.42121398001,-155.42121398000018,-155.4212139800038,-155.4212139800038
2020-03-05,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,51480.0,51635.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-06,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50969.99999999999,51125.42121397999,-155.42121398000018,-155.4212139800038,-155.4212139800038
2020-03-09,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,48540.0,48695.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-10,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49770.0,49925.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-11,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49620.0,49775.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-12,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,48300.00000000001,48455.42121398001,-155.42121398000018,-155.4212139800038,-155.4212139800038
2020-03-13,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46950.0,47105.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-16,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42900.0,43055.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-17,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41730.0,41885.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-18,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40680.0,40835.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-19,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40530.0,40685.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-20,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40710.0,40865.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-23,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,37560.0,37715.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-24,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39060.0,39215.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-25,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40650.0,40805.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-26,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39870.0,40025.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-27,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39210.0,39365.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-30,0.0,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,38460.0,38615.42121398001,-155.42121398000745,-155.4212139800038,-155.4212139800038
2020-03-31,13177.009621620002,155.4212139800038,2000,0,0,0.0,18.459378380000004,0.0,0.0,0.0,0.0,155.4212139800038,39597.00962162,39785.42121398001,-188.41159236000385,13021.588407639998,13021.588407639998
2020-04-01,27.303732760001367,155.4212139800038,3000,0,0,0.0,5.26288886,0.0,0.0,0.0,0.0,155.4212139800038,40257.30373276,40385.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-02,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41967.30373276,42095.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-03,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41907.30373276,42035.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-07,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42477.30373276,42605.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-08,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42447.30373276,42575.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-09,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41877.30373276,42005.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-10,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40887.30373276,41015.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-13,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39477.30373276,39605.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-14,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41457.30373276,41585.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-15,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41637.30373276,41765.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-16,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42177.30373276,42305.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-17,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41997.30373276,42125.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-20,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43437.30373276,43565.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-21,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42507.30373276,42635.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-22,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42207.30373276,42335.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-23,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41907.30373276,42035.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-24,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41877.30373276,42005.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-27,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41877.30373276,42005.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-28,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42657.30373276,42785.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-29,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42747.30373276,42875.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-04-30,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44097.30373276,44225.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-06,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44307.30373276,44435.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-07,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43167.30373276,43295.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-08,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43347.30373276,43475.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-11,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43587.30373276,43715.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-12,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42717.30373276,42845.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-13,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42567.30373276,42695.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-14,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41097.30373276,41225.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-15,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41397.30373276,41525.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-18,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40497.30373276,40625.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-19,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41367.30373276,41495.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-20,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41577.30373276,41705.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-21,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40827.30373276,40955.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-22,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39807.30373276,39935.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-25,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,39387.30373276,39515.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-26,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40527.30373276,40655.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-27,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40467.30373276,40595.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-28,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40407.30373276,40535.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-05-29,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,40257.30373276,40385.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-01,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41667.30373276,41795.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-02,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42507.30373276,42635.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-03,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42687.30373276,42815.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-04,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42507.30373276,42635.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-05,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42267.30373276,42395.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-08,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42807.30373276,42935.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-09,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43677.30373276,43805.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-10,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42867.30373276,42995.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-11,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42087.30373276,42215.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-12,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41457.30373276,41585.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-15,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,41037.30373276,41165.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-16,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42117.30373276,42245.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-17,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42777.30373276,42905.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-18,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43227.30373276,43355.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-19,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43077.30373276,43205.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-22,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43227.30373276,43355.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-23,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42357.30373276,42485.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-24,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46587.30373276,46715.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-29,27.303732760001367,155.4212139800038,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45687.30373276,45815.42121398001,-128.11748122000427,-128.11748122000245,-128.11748122000245
2020-06-30,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,600.0,600.0,0.0,155.4212139800038,46037.30373276,46205.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-01,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46847.30373276,47015.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-02,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,47417.30373276,47585.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-03,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,48317.30373276,48485.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-06,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50057.303732759996,50225.42121397999,-168.117481219997,471.88251877999755,-128.11748122000245
2020-07-07,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49727.30373276,49895.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-08,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49787.303732759996,49955.42121397999,-168.117481219997,471.88251877999755,-128.11748122000245
2020-07-09,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50747.30373276,50915.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-10,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,48677.30373276,48845.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-13,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50087.30373276,50255.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-14,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,50357.30373276,50525.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-15,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,49187.30373276,49355.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-16,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45197.30373276,45365.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-17,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44957.30373276,45125.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-20,627.3037327600014,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,46457.30373276,46625.42121398001,-168.11748122000427,471.88251877999755,-128.11748122000245
2020-07-21,16019.609445220001,755.4212139800038,2000,0,0,40.0,20.72128754,0.0,0.0,0.0,0.0,155.4212139800038,46839.609445220005,47045.42121398001,-205.81176876000245,15864.188231239998,15264.188231239998
2020-07-22,647.4171075199993,755.4212139800038,3000,0,0,40.0,5.3073377,0.0,0.0,0.0,0.0,155.4212139800038,46687.41710752,46835.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-07-23,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45547.41710752,45695.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-07-24,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43087.41710752,43235.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-07-27,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,42637.41710752,42785.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-07-28,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43237.41710752,43385.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-07-29,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44137.41710752,44285.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-07-30,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,43477.41710752,43625.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-07-31,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44377.41710752,44525.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-08-03,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,45277.41710752,45425.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-08-04,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44647.41710752,44795.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-08-05,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44437.41710752,44585.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
2020-08-06,647.4171075199993,755.4212139800038,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,155.4212139800038,44107.41710752,44255.42121398001,-148.0041064600082,491.99589353999545,-108.00410646000455
