date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-04-22,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,0.0,2316.1365743000115,3000,2020-04-21
2020-04-23,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,0.0,16249.924493900013,2000,2020-04-23
2020-04-24,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,0.0,2277.6651543000135,3000,2020-04-23
2020-04-29,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,0.0,16491.027616700012,2000,2020-04-29
2020-04-30,09:25,BUY,1000,14.31,14317.154999999999,5.2863431,0.0,0.0,2168.5862736000126,3000,2020-04-29
2020-05-06,15:00,SELL,1000,14.76,14752.62,20.047672400000003,0.0,0.0,16901.15860120001,2000,2020-05-06
2020-05-07,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,0.0,2138.4884537000107,3000,2020-05-06
2020-05-07,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,0.0,16491.63818750001,2000,2020-05-07
2020-05-08,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,0.0,1999.1084427000114,3000,2020-05-07
2020-05-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,0.0,15823.063506200013,2000,2020-05-20
2020-05-21,09:25,BUY,1000,13.88,13886.939999999999,5.2777388,0.0,0.0,1930.8457674000147,3000,2020-05-20
2020-05-27,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,0.0,15385.363042200015,2000,2020-05-27
2020-05-28,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,0.0,1873.3429072000145,3000,2020-05-27
2020-06-01,15:00,SELL,1000,13.88,13873.060000000001,19.1505212,0.0,0.0,15727.252386000016,2000,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,0.0,1815.0242470000176,3000,2020-06-01
2020-06-02,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,0.0,15948.508268600017,2000,2020-06-02
2020-06-03,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,0.0,1666.087725900019,3000,2020-06-02
2020-06-17,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,0.0,15889.434993400018,2000,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,0.0,1627.0248509000176,3000,2020-06-17
2020-06-19,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,0.0,15950.220169400018,2000,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14367.179999999998,5.2873436,0.0,0.0,1577.7528258000184,3000,2020-06-19
2020-06-29,15:00,SELL,1000,15.22,15212.390000000001,20.5166378,0.0,0.0,16769.62618800002,2000,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15197.595,5.3039519,0.0,0.0,1566.7272361000214,3000,2020-06-29
2020-07-02,15:00,SELL,1000,15.61,15602.195000000002,20.9142389,40.0,0.0,17508.007997200024,2000,2020-07-02
2020-07-03,09:25,BUY,1000,15.65,15657.824999999999,5.3131565,0.0,0.0,1844.8698407000247,3000,2020-07-02
2020-07-03,15:00,SELL,1000,15.91,15902.045,21.2200859,40.0,0.0,17685.694754800024,2000,2020-07-03
2020-07-06,09:25,BUY,1000,16.21,16218.105,5.3243621,0.0,0.0,1462.2653927000247,3000,2020-07-03
2020-07-09,15:00,SELL,1000,16.72,16711.64,22.0458728,0.0,0.0,18151.859519900023,2000,2020-07-09
2020-07-10,09:25,BUY,1000,16.68,16688.34,5.3337668,0.0,0.0,1458.1857531000242,3000,2020-07-09
2020-07-14,15:00,SELL,1000,16.59,16581.705,21.9133391,0.0,0.0,18017.977414000026,2000,2020-07-14
2020-07-15,09:25,BUY,1000,16.83,16838.415,5.3367683,0.0,0.0,1174.2256457000258,3000,2020-07-14
2020-07-21,15:00,SELL,1000,15.43,15422.285000000002,20.730730700000002,0.0,0.0,16575.77991500003,2000,2020-07-21
2020-07-22,09:25,BUY,1000,15.44,15447.72,5.3089544,0.0,0.0,1122.7509606000294,3000,2020-07-21
2020-07-22,15:00,SELL,1000,15.36,15352.320000000002,20.659366400000003,0.0,0.0,16454.41159420003,2000,2020-07-22
2020-07-23,09:25,BUY,1000,15.17,15177.585,5.3035517,0.0,0.0,1271.5230425000318,3000,2020-07-22
2020-07-30,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,0.0,15534.809530400033,2000,2020-07-30
2020-07-31,09:25,BUY,1000,14.28,14287.14,5.2857428,0.0,0.0,1242.3837876000325,3000,2020-07-30
2020-08-13,15:00,SELL,1000,15.17,15162.415,20.465663300000003,0.0,0.0,16384.333124300036,2000,2020-08-13
2020-08-14,09:25,BUY,1000,15.01,15017.505,5.3003501,0.0,0.0,1361.5277742000362,3000,2020-08-13
2020-08-18,15:00,SELL,1000,15.18,15172.410000000002,20.475858200000005,0.0,0.0,16513.461916000037,2000,2020-08-18
2020-08-19,09:25,BUY,1000,15.18,15187.589999999998,5.3037518,0.0,0.0,1320.5681642000382,3000,2020-08-18
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,0.0,16043.155686700038,2000,2020-08-28
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,0.0,1190.4387383000376,3000,2020-08-28
2020-08-31,15:00,SELL,1000,14.74,14732.630000000001,20.0272826,0.0,0.0,15903.041455700039,2000,2020-08-31
2020-09-01,09:25,BUY,1000,14.67,14677.335,5.2935467,0.0,0.0,1220.4129090000388,3000,2020-08-31
2020-09-02,15:00,SELL,1000,14.77,14762.615000000002,20.057867300000005,0.0,0.0,15962.97004170004,2000,2020-09-02
2020-09-03,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,0.0,1110.2530933000398,3000,2020-09-02
2020-09-09,15:00,SELL,1000,13.91,13903.045,19.1811059,0.0,0.0,14994.11698740004,2000,2020-09-09
2020-09-10,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,0.0,981.8368474000399,3000,2020-09-09
2020-09-14,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,0.0,14805.791910900041,2000,2020-09-14
2020-09-15,09:25,BUY,1000,13.83,13836.914999999999,5.2767383,0.0,0.0,963.6001726000432,3000,2020-09-14
2020-09-15,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,0.0,14667.737574900044,2000,2020-09-15
2020-09-16,09:25,BUY,1000,13.69,13696.845,5.2739369,0.0,0.0,965.6186380000454,3000,2020-09-15
2020-09-21,15:00,SELL,1000,13.74,13733.130000000001,19.007792600000002,0.0,0.0,14679.740845400047,2000,2020-09-21
2020-09-22,09:25,BUY,1000,13.65,13656.824999999999,5.2731365,0.0,0.0,1017.6427089000481,3000,2020-09-21
2020-10-13,15:00,SELL,1000,13.93,13923.035000000002,19.201495700000002,0.0,0.0,14921.47621320005,2000,2020-10-13
2020-10-14,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,0.0,1109.3000752000517,3000,2020-10-13
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,0.0,14723.574231600052,2000,2020-10-21
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,0.0,1131.5124958000524,3000,2020-10-21
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,0.0,14695.862626700053,2000,2020-10-23
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,0.0,1113.8060910000531,3000,2020-10-23
2020-10-28,15:00,SELL,1000,13.94,13933.03,19.211690600000004,0.0,0.0,15027.624400400055,2000,2020-10-28
2020-10-29,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,0.0,1255.4690628000553,3000,2020-10-28
2020-11-04,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,0.0,14700.001532500057,2000,2020-11-04
2020-11-05,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,0.0,1007.8877957000568,3000,2020-11-04
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,0.0,14981.614935700058,2000,2020-11-06
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,0.0,699.1943930000598,3000,2020-11-06
2020-11-16,15:00,SELL,1000,14.28,14272.86,19.5583172,0.0,0.0,14952.49607580006,2000,2020-11-16
2020-11-17,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,0.0,680.0807332000604,3000,2020-11-16
2020-12-02,15:00,SELL,1000,14.05,14042.975,19.323834500000004,0.0,0.0,14703.73189870006,2000,2020-12-02
2020-12-03,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,0.0,691.4517587000591,3000,2020-12-02
2020-12-09,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,0.0,14485.45240690006,2000,2020-12-09
2020-12-10,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,0.0,713.2970693000607,3000,2020-12-09
2020-12-15,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,0.0,14247.692784900062,2000,2020-12-15
2020-12-16,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,0.0,675.641449300063,3000,2020-12-15
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,0.0,14299.900410800064,2000,2020-12-18
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,0.0,687.8282748000656,3000,2020-12-18
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,0.0,14042.497498600067,2000,2020-12-24
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,0.0,680.5553651000682,3000,2020-12-24
2020-12-28,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,0.0,13925.39173280007,2000,2020-12-28
2020-12-29,09:25,BUY,1000,13.32,13326.66,5.2665332,0.0,0.0,593.4651996000703,3000,2020-12-28
2020-12-31,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,0.0,14257.663381500071,2000,2020-12-31
2021-01-04,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,0.0,545.5392445000725,3000,2020-12-31
2021-01-06,15:00,SELL,1000,13.87,13863.065,19.1403263,0.0,0.0,14389.463918200074,2000,2021-01-06
2021-01-07,09:25,BUY,1000,13.79,13796.894999999999,5.2759379,0.0,0.0,587.2929803000752,3000,2021-01-06
2021-01-13,15:00,SELL,1000,15.18,15172.410000000002,20.475858200000005,0.0,0.0,15739.227122100077,2000,2021-01-13
2021-01-14,09:25,BUY,1000,15.15,15157.574999999999,5.3031515,0.0,0.0,576.3489706000782,3000,2021-01-13
2021-01-14,15:00,SELL,1000,15.67,15662.165,20.9754083,0.0,0.0,16217.538562300078,2000,2021-01-14
2021-01-15,09:25,BUY,1000,15.57,15577.785,5.3115557,0.0,0.0,634.4420066000785,3000,2021-01-14
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,0.0,15706.49770760008,2000,2021-01-19
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,0.0,343.5155541000804,3000,2021-01-19
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,0.0,15135.99671230008,2000,2021-01-26
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,0.0,173.2225628000815,3000,2021-01-26
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,0.0,13358.150099900082,2000,2021-02-05
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,0.0,196.31196840008306,3000,2021-02-05
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,0.0,14209.978328800084,2000,2021-02-10
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,0.0,77.63578760008386,3000,2021-02-10
2021-02-18,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,0.0,14011.423707200085,2000,2021-02-18
2021-02-19,09:25,BUY,1000,13.89,13896.945,5.2779389,0.0,0.0,109.20076830008475,3000,2021-02-18
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,0.0,14052.973493000087,2000,2021-02-22
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,0.0,190.7713545000879,3000,2021-02-22
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,0.0,14084.62005370009,2000,2021-02-25
2021-02-26,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,0.0,302.45951600009175,3000,2021-02-25
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,0.0,13906.748867300093,2000,2021-03-04
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,0.0,394.7287323000928,3000,2021-03-04
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,0.0,14068.911719300095,2000,2021-03-08
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,0.0,376.7979825000948,3000,2021-03-08
2021-03-17,15:00,SELL,1000,13.55,13543.225,18.8140895,0.0,0.0,13901.208893000095,2000,2021-03-17
2021-03-18,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,0.0,319.1523573000959,3000,2021-03-17
2021-03-18,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,0.0,13813.608852500098,2000,2021-03-18
2021-03-19,09:25,BUY,1000,13.52,13526.759999999998,5.2705352,0.0,0.0,281.5783173001,3000,2021-03-18
2021-03-31,15:00,SELL,1000,14.37,14362.815,19.6500713,0.0,0.0,14624.7432460001,2000,2021-03-31
2021-04-01,09:25,BUY,1000,14.41,14417.205,5.2883441,0.0,0.0,202.24990190010067,3000,2021-03-31
2021-04-08,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,0.0,14535.430025500102,2000,2021-04-08
2021-04-09,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,0.0,232.99908260010307,3000,2021-04-08
2021-04-20,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,0.0,14586.148816400104,2000,2021-04-20
2021-04-21,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,0.0,243.69707310010563,3000,2021-04-20
2021-04-22,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,0.0,14397.150704900107,2000,2021-04-22
2021-04-23,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,0.0,234.7925634001076,3000,2021-04-22
2021-04-28,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,0.0,14757.683983900108,2000,2021-04-28
2021-04-29,09:25,BUY,1000,14.65,14657.324999999999,5.2931465,0.0,0.0,95.06583740010865,3000,2021-04-28
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,0.0,13519.62869690011,2000,2021-05-07
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,0.0,7.608561900109635,3000,2021-05-07
2021-05-13,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,0.0,13362.277785700111,2000,2021-05-13
2021-05-14,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,49.69034829988777,0.0,3000,2021-05-13
2021-05-19,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,0.0,13184.9275371,2000,2021-05-19
2021-05-20,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,26.936594899998454,0.0,3000,2021-05-19
2021-05-26,15:00,SELL,1000,12.56,12553.720000000001,17.804794400000002,0.0,0.0,12535.9152056,2000,2021-05-26
2021-05-27,09:25,BUY,1000,12.53,12536.265,5.2507253,0.0,5.600519699999495,0.0,3000,2021-05-26
2021-06-01,15:00,SELL,1000,12.43,12423.785,17.672260700000002,0.0,0.0,12406.1127393,2000,2021-06-01
2021-06-02,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,25.345784899998762,0.0,3000,2021-06-01
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,0.0,12196.431832200002,2000,2021-06-02
2021-06-03,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,34.9226899999976,0.0,3000,2021-06-02
2021-06-08,15:00,SELL,1000,12.51,12503.745,17.753819900000003,0.0,0.0,12485.991180100002,2000,2021-06-08
2021-06-09,09:25,BUY,1000,12.47,12476.234999999999,5.2495247,0.0,0.0,4.506655400002273,3000,2021-06-08
2021-06-18,15:00,SELL,1000,12.49,12483.755000000001,17.7334301,0.0,0.0,12470.528225300004,2000,2021-06-18
2021-06-21,09:25,BUY,1000,12.4,12406.199999999999,5.248124,0.0,0.0,59.08010130000548,3000,2021-06-18
2021-06-25,15:00,SELL,1000,12.61,12603.695000000002,17.8557689,0.0,0.0,12644.919332400006,2000,2021-06-25
2021-06-28,09:25,BUY,1000,12.66,12666.33,5.2533266,0.0,26.663994199992885,0.0,3000,2021-06-25
2021-07-06,15:00,SELL,1000,12.23,12223.885,17.4683627,0.0,0.0,12206.4166373,2000,2021-07-06
2021-07-07,09:25,BUY,1000,12.19,12196.095,5.2439219,0.0,0.0,5.07771540000067,3000,2021-07-06
2021-07-07,15:00,SELL,1000,12.15,12143.925000000001,17.386803500000003,0.0,0.0,12131.615911900002,2000,2021-07-07
2021-07-08,09:25,BUY,1000,12.16,12166.08,5.2433216,0.0,39.70740969999861,0.0,3000,2021-07-07
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,0.0,11467.5410599,2000,2021-07-16
2021-07-19,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,43.43905509999968,0.0,3000,2021-07-16
2021-07-20,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,0.0,11697.191577200001,2000,2021-07-20
2021-07-21,09:25,BUY,1000,11.7,11705.849999999999,5.234117,0.0,13.892539799997394,0.0,3000,2021-07-20
2021-07-21,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,0.0,11747.1156027,2000,2021-07-21
2021-07-22,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,23.999714899999162,0.0,3000,2021-07-21
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,50.0,0.0,12487.054823100001,2000,2021-08-02
2021-08-03,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,0.0,625.8927046000026,3000,2021-08-02
2021-08-03,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,50.0,0.0,12382.917137900004,2000,2021-08-03
2021-08-04,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,0.0,581.7862200000054,3000,2021-08-03
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,50.0,0.0,12288.886627800006,2000,2021-08-11
2021-08-12,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,0.0,517.7713102000071,3000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,0.0,12514.507040400007,2000,2021-08-17
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,0.0,493.26172030000816,3000,2021-08-17
2021-08-19,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,0.0,12320.255763800009,2000,2021-08-19
2021-08-20,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,0.0,429.0780450000111,3000,2021-08-19
2021-09-02,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,0.0,12156.224037500011,2000,2021-09-02
2021-09-03,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,0.0,345.0879195000107,3000,2021-09-02
2021-09-08,15:00,SELL,1000,12.19,12183.905,17.4275831,0.0,0.0,12511.565336400012,2000,2021-09-08
2021-09-09,09:25,BUY,1000,12.24,12246.119999999999,5.2449224,0.0,0.0,260.20041400001355,3000,2021-09-08
2021-10-11,15:00,SELL,1000,12.13,12123.935000000001,17.366413700000003,0.0,0.0,12366.769000300015,2000,2021-10-11
2021-10-12,09:25,BUY,1000,12.17,12176.085,5.2435217,0.0,0.0,185.44047860001592,3000,2021-10-11
2021-10-14,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,0.0,12022.419327200018,2000,2021-10-14
2021-10-15,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,0.0,151.2520086000186,3000,2021-10-14
2021-10-20,15:00,SELL,1000,11.59,11584.205,16.8158891,0.0,0.0,11718.641119500018,2000,2021-10-20
2021-10-21,09:25,BUY,1000,11.6,11605.8,5.232116,0.0,0.0,107.60900350001975,3000,2021-10-20
2021-10-25,15:00,SELL,1000,11.38,11374.310000000001,16.601796200000003,0.0,0.0,11465.31720730002,2000,2021-10-25
2021-10-26,09:25,BUY,1000,11.42,11425.71,5.2285142,0.0,0.0,34.37869310002134,3000,2021-10-25
2021-11-01,15:00,SELL,1000,11.44,11434.28,16.6629656,0.0,0.0,11451.995727500022,2000,2021-11-01
2021-11-02,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,58.984387499978766,0.0,3000,2021-11-01
2021-11-05,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,0.0,11667.2371619,2000,2021-11-05
2021-11-08,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,23.8365548999991,0.0,3000,2021-11-05
2021-11-12,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,0.0,11697.191577200001,2000,2021-11-12
2021-11-15,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,33.902939999998125,0.0,3000,2021-11-12
2021-11-16,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,0.0,0.0,11787.054823100001,2000,2021-11-16
2021-11-17,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,14.076094799997009,0.0,3000,2021-11-16
2021-11-22,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,0.0,11836.978848600002,2000,2021-11-22
2021-11-23,09:25,BUY,1000,11.86,11865.929999999998,5.2373186,0.0,34.188469999997324,0.0,3000,2021-11-22
2021-12-01,15:00,SELL,1000,11.26,11254.37,16.4794574,0.0,0.0,11237.8905426,2000,2021-12-01
2021-12-02,09:25,BUY,1000,11.21,11215.605,5.2243121,0.0,0.0,17.06123050000133,3000,2021-12-01
2021-12-06,15:00,SELL,1000,11.28,11274.36,16.4998472,0.0,0.0,11274.921383300001,2000,2021-12-06
2021-12-07,09:25,BUY,1000,11.32,11325.66,5.2265132,0.0,55.96512989999792,0.0,3000,2021-12-06
2021-12-09,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,0.0,11747.1156027,2000,2021-12-09
2021-12-10,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,13.994514800000616,0.0,3000,2021-12-09
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,0.0,11866.9332639,2000,2021-12-10
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,24.244454899997436,0.0,3000,2021-12-10
2021-12-24,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,0.0,11956.7965098,2000,2021-12-24
2021-12-27,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,34.433209999999235,0.0,3000,2021-12-24
2022-01-04,15:00,SELL,1000,12.04,12033.980000000001,17.2746596,0.0,0.0,12016.705340400002,2000,2022-01-04
2022-01-05,09:25,BUY,1000,12.03,12036.015,5.2407202999999996,0.0,24.550379899998006,0.0,3000,2022-01-04
2022-02-09,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,0.0,11327.7537885,2000,2022-02-09
