date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-28,17049.0471108,0.0,2000,0,0,0.0,22.4128892,0.0,0.0,0.0,0.0,0.0,51209.0471108,51239.99999999999,-30.952889199994388,17049.0471108,17049.0471108
2020-03-02,0.0,134.8814609000001,3000,0,0,0.0,5.3435717,0.0,0.0,0.0,134.8814609000001,134.8814609000001,52320.00000000001,52454.88146090001,-134.88146090000373,-134.8814609000001,-134.8814609000001
2020-03-03,17408.500094400002,134.8814609000001,2000,0,0,0.0,22.779905600000003,0.0,0.0,0.0,0.0,134.8814609000001,52288.500094400006,52454.88146090001,-166.38136650000524,17273.618633500002,17273.618633500002
2020-03-04,314.6183235999997,134.8814609000001,3000,0,0,0.0,5.3417708,0.0,0.0,0.0,0.0,134.8814609000001,50594.61832360001,50414.88146090001,179.73686269999598,179.73686269999962,179.73686269999962
2020-03-05,314.6183235999997,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,51794.6183236,51614.8814609,179.73686270000326,179.73686269999962,179.73686269999962
2020-03-06,314.6183235999997,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,51284.61832359999,51104.8814609,179.73686269999598,179.73686269999962,179.73686269999962
2020-03-09,16465.0329754,134.8814609000001,2000,0,0,0.0,21.495348200000002,0.0,0.0,0.0,0.0,134.8814609000001,48825.0329754,48674.8814609,150.1515145000012,16330.151514500001,16330.151514500001
2020-03-10,471.7232156000009,134.8814609000001,3000,0,0,0.0,5.3197598,0.0,0.0,0.0,0.0,134.8814609000001,50241.7232156,49904.8814609,336.8417547000063,336.8417547000008,336.8417547000008
2020-03-11,16981.590851,134.8814609000001,2000,0,0,0.0,21.8623646,0.0,0.0,0.0,0.0,134.8814609000001,50061.590851,49754.8814609,306.7093901000044,16846.7093901,16846.7093901
2020-03-12,658.1094879000029,134.8814609000001,3000,0,0,0.0,5.3263631,0.0,0.0,0.0,0.0,134.8814609000001,48958.10948790001,48434.88146090001,523.2280269999974,523.2280270000028,523.2280270000028
2020-03-13,658.1094879000029,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,47608.1094879,47084.8814609,523.2280270000047,523.2280270000028,523.2280270000028
2020-03-16,14931.380780900003,134.8814609000001,2000,0,0,0.0,19.578707,0.0,0.0,0.0,0.0,134.8814609000001,43531.3807809,43034.8814609,496.4993200000026,14796.499320000003,14796.499320000003
2020-03-17,769.0226394000038,134.8814609000001,3000,0,0,0.0,5.2831415,0.0,0.0,0.0,0.0,134.8814609000001,42499.022639400006,41864.8814609,634.1411785000091,634.1411785000037,634.1411785000037
2020-03-18,14303.418355000005,134.8814609000001,2000,0,0,0.0,18.824284400000003,0.0,0.0,0.0,0.0,134.8814609000001,41423.418355,40814.8814609,608.5368941000052,14168.536894100005,14168.536894100005
2020-03-19,841.4242205000064,134.8814609000001,3000,0,0,0.0,5.2691345,0.0,0.0,0.0,0.0,134.8814609000001,41371.424220500005,40664.8814609,706.5427596000081,706.5427596000063,706.5427596000063
2020-03-20,841.4242205000064,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41551.424220500005,40844.8814609,706.5427596000081,706.5427596000063,706.5427596000063
2020-03-23,13337.400205700007,134.8814609000001,2000,0,0,0.0,17.764014799999998,0.0,0.0,0.0,0.0,134.8814609000001,38377.4002057,37694.8814609,682.518744800007,13202.518744800007,13202.518744800007
2020-03-24,515.738877600008,134.8814609000001,3000,0,0,0.0,5.2563281,0.0,0.0,0.0,0.0,134.8814609000001,39575.73887760001,39194.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-03-25,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41165.73887760001,40784.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-03-26,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40385.73887760001,40004.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-03-27,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39725.73887760001,39344.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-03-30,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,38975.73887760001,38594.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-03-31,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40145.73887760001,39764.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-01,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40745.73887760001,40364.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-02,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42455.73887760001,42074.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-03,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42395.73887760001,42014.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-07,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42965.73887760001,42584.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-08,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42935.73887760001,42554.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-09,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42365.73887760001,41984.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-10,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41375.73887760001,40994.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-13,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39965.73887760001,39584.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-14,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41945.73887760001,41564.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-15,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42125.73887760001,41744.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-16,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42665.73887760001,42284.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-17,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42485.73887760001,42104.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-20,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43925.73887760001,43544.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-21,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42995.73887760001,42614.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-22,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42695.73887760001,42314.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-23,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42395.73887760001,42014.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-24,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42365.73887760001,41984.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-27,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42365.73887760001,41984.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-28,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43145.73887760001,42764.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-29,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43235.73887760001,42854.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-04-30,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44585.73887760001,44204.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-06,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44795.73887760001,44414.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-07,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43655.73887760001,43274.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-08,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43835.73887760001,43454.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-11,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44075.73887760001,43694.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-12,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43205.73887760001,42824.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-13,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43055.73887760001,42674.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-14,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41585.73887760001,41204.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-15,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41885.73887760001,41504.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-18,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40985.73887760001,40604.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-19,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41855.73887760001,41474.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-20,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42065.73887760001,41684.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-21,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41315.73887760001,40934.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-22,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40295.73887760001,39914.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-25,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,39875.73887760001,39494.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-26,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41015.73887760001,40634.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-27,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40955.73887760001,40574.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-28,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40895.73887760001,40514.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-05-29,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,40745.73887760001,40364.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-01,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42155.73887760001,41774.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-02,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42995.73887760001,42614.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-03,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43175.73887760001,42794.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-04,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42995.73887760001,42614.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-05,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42755.73887760001,42374.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-08,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43295.73887760001,42914.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-09,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44165.73887760001,43784.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-10,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43355.73887760001,42974.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-11,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42575.73887760001,42194.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-12,515.738877600008,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,41945.73887760001,41564.8814609,380.8574167000115,380.8574167000079,380.8574167000079
2020-06-15,14159.96744930001,134.8814609000001,2000,0,0,0.0,18.936428300000003,0.0,0.0,0.0,0.0,134.8814609000001,41499.967449300006,41144.8814609,355.0859884000092,14025.08598840001,14025.08598840001
2020-06-16,317.77571100001114,134.8814609000001,3000,0,0,0.0,5.2767383,0.0,0.0,0.0,0.0,134.8814609000001,42407.77571100001,42224.8814609,182.89425010001287,182.89425010001105,182.89425010001105
2020-06-17,317.77571100001114,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43067.77571100001,42884.8814609,182.89425010001287,182.89425010001105,182.89425010001105
2020-06-18,317.77571100001114,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43517.77571100001,43334.8814609,182.89425010001287,182.89425010001105,182.89425010001105
2020-06-19,317.77571100001114,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43367.77571100001,43184.8814609,182.89425010001287,182.89425010001105,182.89425010001105
2020-06-22,317.77571100001114,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43517.77571100001,43334.8814609,182.89425010001287,182.89425010001105,182.89425010001105
2020-06-23,317.77571100001114,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,42647.77571100001,42464.8814609,182.89425010001287,182.89425010001105,182.89425010001105
2020-06-24,317.77571100001114,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46877.77571100001,46694.8814609,182.89425010001287,182.89425010001105,182.89425010001105
2020-06-29,317.77571100001114,134.8814609000001,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45977.77571100001,45794.8814609,182.89425010001287,182.89425010001105,182.89425010001105
2020-06-30,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,600.0,600.0,0.0,134.8814609000001,46287.77571100001,46184.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-01,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,47097.77571100001,46994.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-02,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,47667.77571100001,47564.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-03,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48567.77571100001,48464.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-06,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50307.775711,50204.8814609,102.89425010000559,782.894250100011,182.89425010001105
2020-07-07,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49977.77571100001,49874.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-08,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50037.775711,49934.8814609,102.89425010000559,782.894250100011,182.89425010001105
2020-07-09,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50997.77571100001,50894.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-10,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,48927.77571100001,48824.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-13,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50337.77571100001,50234.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-14,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,50607.77571100001,50504.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-15,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,49437.77571100001,49334.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-16,917.7757110000111,734.8814609000001,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45447.77571100001,45344.8814609,102.89425010001287,782.894250100011,182.89425010001105
2020-07-17,917.7757110000111,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45227.77571100001,45104.8814609,122.89425010001287,782.894250100011,182.89425010001105
2020-07-20,917.7757110000111,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46727.77571100001,46604.8814609,122.89425010001287,782.894250100011,182.89425010001105
2020-07-21,917.7757110000111,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,47147.77571100001,47024.8814609,122.89425010001287,782.894250100011,182.89425010001105
2020-07-22,917.7757110000111,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,46937.77571100001,46814.8814609,122.89425010001287,782.894250100011,182.89425010001105
2020-07-23,917.7757110000111,734.8814609000001,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45797.77571100001,45674.8814609,122.89425010001287,782.894250100011,182.89425010001105
2020-07-24,15031.25973260001,734.8814609000001,2000,0,0,40.0,19.435978400000003,20.0,0.0,0.0,0.0,134.8814609000001,43311.25973260001,43214.8814609,96.37827170001401,14896.37827170001,14296.37827170001
2020-07-27,918.9275916000115,734.8814609000001,3000,0,0,40.0,5.282141,0.0,0.0,0.0,0.0,134.8814609000001,42908.92759160001,42764.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-07-28,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43508.92759160001,43364.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-07-29,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44408.92759160001,44264.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-07-30,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43748.92759160001,43604.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-07-31,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44648.92759160001,44504.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-08-03,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,45548.92759160001,45404.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-08-04,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44918.92759160001,44774.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-08-05,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44708.92759160001,44564.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-08-06,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44378.92759160001,44234.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-08-07,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,43778.92759160001,43634.8814609,144.04613070001506,784.0461307000114,184.04613070001142
2020-08-10,918.9275916000115,734.8814609000001,3000,0,0,40.0,0.0,0.0,0.0,0.0,0.0,134.8814609000001,44108.92759160001,43964.8814609,144.04613070001506,784.0461307000114,184.04613070001142
