date,cash,hold_cash,shares,receivable,hold_receivable,tax_reserve,fee,tax,payment,hold_payment,deposit,external,equity,hold_equity,relative,pool_ex_external,relative_cash_pool
2020-02-20,0.0,102.74957999999606,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.74957999999606,56429.99999999999,56532.74957999999,-102.74957999999606,-102.74957999999606,-102.74957999999606
2020-02-21,0.0,102.74957999999606,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.74957999999606,58800.00000000001,58902.74958,-102.74957999999606,-102.74957999999606,-102.74957999999606
2020-02-24,0.0,102.74957999999606,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.74957999999606,60420.0,60522.749579999996,-102.74957999999606,-102.74957999999606,-102.74957999999606
2020-02-25,0.0,102.74957999999606,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.74957999999606,59880.0,59982.749579999996,-102.74957999999606,-102.74957999999606,-102.74957999999606
2020-02-26,0.0,102.74957999999606,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.74957999999606,56130.0,56232.749579999996,-102.74957999999606,-102.74957999999606,-102.74957999999606
2020-02-27,0.0,102.74957999999606,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.74957999999606,56699.99999999999,56802.74957999999,-102.74957999999606,-102.74957999999606,-102.74957999999606
2020-02-28,17023.4532432,102.74957999999606,2000,0,0,0.0,22.3867568,0.0,0.0,0.0,0.0,102.74957999999606,51183.4532432,51342.74957999999,-159.29633679999097,16920.703663200005,16920.703663200005
2020-03-02,0.0,419.2430287999923,3000,0,0,0.0,5.346692,0.0,0.0,0.0,316.49344879999626,419.2430287999923,52320.00000000001,52739.2430288,-419.24302879999595,-419.2430287999923,-419.2430287999923
2020-03-03,0.0,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,52320.00000000001,52739.2430288,-419.24302879999595,-419.2430287999923,-419.2430287999923
2020-03-04,0.0,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,50280.00000000001,50699.2430288,-419.24302879999595,-419.2430287999923,-419.2430287999923
2020-03-05,0.0,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,51480.0,51899.24302879999,-419.2430287999887,-419.2430287999923,-419.2430287999923
2020-03-06,0.0,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,50969.99999999999,51389.24302879999,-419.24302879999595,-419.2430287999923,-419.2430287999923
2020-03-09,0.0,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,48540.0,48959.24302879999,-419.2430287999887,-419.2430287999923,-419.2430287999923
2020-03-10,0.0,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,49770.0,50189.24302879999,-419.2430287999887,-419.2430287999923,-419.2430287999923
2020-03-11,16485.082941599998,419.2430287999923,2000,0,0,0.0,21.8370584,0.0,0.0,0.0,0.0,419.2430287999923,49565.0829416,50039.24302879999,-474.1600871999908,16065.839912800006,16065.839912800006
2020-03-12,197.2572915999972,419.2430287999923,3000,0,0,0.0,5.32565,0.0,0.0,0.0,0.0,419.2430287999923,48497.257291600006,48719.2430288,-221.98573719999695,-221.98573719999513,-221.98573719999513
2020-03-13,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,47147.2572916,47369.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-16,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,43097.2572916,43319.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-17,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,41927.2572916,42149.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-18,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,40877.2572916,41099.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-19,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,40727.2572916,40949.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-20,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,40907.2572916,41129.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-23,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,37757.2572916,37979.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-24,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,39257.2572916,39479.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-25,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,40847.2572916,41069.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-26,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,40067.2572916,40289.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-27,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,39407.2572916,39629.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-30,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,38657.2572916,38879.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-03-31,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,39827.2572916,40049.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-01,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,40427.2572916,40649.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-02,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42137.2572916,42359.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-03,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42077.2572916,42299.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-07,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42647.2572916,42869.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-08,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42617.2572916,42839.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-09,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42047.2572916,42269.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-10,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,41057.2572916,41279.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-13,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,39647.2572916,39869.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-14,197.2572915999972,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,41627.2572916,41849.24302879999,-221.98573719998967,-221.98573719999513,-221.98573719999513
2020-04-15,14020.398186399998,419.2430287999923,2000,0,0,0.0,19.1191052,0.0,0.0,0.0,0.0,419.2430287999923,41760.398186399994,42029.24302879999,-268.8448423999944,13601.155157600006,13601.155157600006
2020-04-16,237.62263639999765,419.2430287999923,3000,0,0,0.0,5.27555,0.0,0.0,0.0,0.0,419.2430287999923,42387.622636399996,42569.24302879999,-181.62039239999285,-181.62039239999467,-181.62039239999467
2020-04-17,14180.401375999998,419.2430287999923,2000,0,0,0.0,19.2412604,0.0,0.0,0.0,0.0,419.2430287999923,42160.401375999994,42389.24302879999,-228.84165279999434,13761.158347200006,13761.158347200006
2020-04-20,86.99961359999725,419.2430287999923,3000,0,0,0.0,5.2817624,0.0,0.0,0.0,0.0,419.2430287999923,43496.9996136,43829.24302879999,-332.24341519999143,-332.24341519999507,-332.24341519999507
2020-04-21,86.99961359999725,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42566.9996136,42899.24302879999,-332.24341519999143,-332.24341519999507,-332.24341519999507
2020-04-22,86.99961359999725,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42266.9996136,42599.24302879999,-332.24341519999143,-332.24341519999507,-332.24341519999507
2020-04-23,13999.868891999997,419.2430287999923,2000,0,0,0.0,19.2107216,0.0,0.0,0.0,0.0,419.2430287999923,41919.868892,42299.24302879999,-379.3741367999901,13580.625863200004,13580.625863200004
2020-04-24,6.669133599996712,419.2430287999923,3000,0,0,0.0,5.2797584,0.0,0.0,0.0,0.0,419.2430287999923,41856.66913359999,42269.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-04-27,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,41856.66913359999,42269.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-04-28,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42636.66913359999,43049.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-04-29,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42726.66913359999,43139.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-04-30,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,44076.66913359999,44489.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-06,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,44286.66913359999,44699.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-07,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,43146.66913359999,43559.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-08,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,43326.66913359999,43739.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-11,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,43566.66913359999,43979.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-12,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42696.66913359999,43109.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-13,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,42546.66913359999,42959.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-14,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,41076.66913359999,41489.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-15,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,41376.66913359999,41789.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-18,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,40476.66913359999,40889.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-19,6.669133599996712,419.2430287999923,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,419.2430287999923,41346.66913359999,41759.24302879999,-412.5738951999956,-412.5738951999956,-412.5738951999956
2020-05-20,13809.870387599996,419.2430287999923,2000,0,0,0.0,19.098746,0.0,0.0,0.0,0.0,419.2430287999923,41509.87038759999,41969.24302879999,-459.372641199996,13390.627358800004,13390.627358800004
2020-05-21,0.0,522.4107963999959,3000,0,0,0.0,5.2781552000000005,0.0,0.0,0.0,103.16776760000357,522.4107963999959,40800.0,41322.4107964,-522.4107963999995,-522.4107963999959,-522.4107963999959
2020-05-22,0.0,522.4107963999959,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,522.4107963999959,39780.0,40302.4107964,-522.4107963999995,-522.4107963999959,-522.4107963999959
2020-05-25,0.0,522.4107963999959,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,522.4107963999959,39360.0,39882.4107964,-522.4107963999995,-522.4107963999959,-522.4107963999959
2020-05-26,0.0,522.4107963999959,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,522.4107963999959,40500.0,41022.4107964,-522.4107963999995,-522.4107963999959,-522.4107963999959
2020-05-27,13434.317899200001,522.4107963999959,2000,0,0,0.0,18.7221008,0.0,0.0,0.0,0.0,522.4107963999959,40394.3178992,40962.4107964,-568.0928971999965,12911.907102800005,12911.907102800005
2020-05-28,0.0,620.3634371999942,3000,0,0,0.0,5.2705400000000004,0.0,0.0,0.0,97.95264079999833,620.3634371999942,40380.0,41000.363437199994,-620.3634371999942,-620.3634371999942,-620.3634371999942
2020-05-29,0.0,620.3634371999942,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,620.3634371999942,40230.0,40850.363437199994,-620.3634371999942,-620.3634371999942,-620.3634371999942
2020-06-01,13833.1107152,620.3634371999942,2000,0,0,0.0,19.1292848,0.0,0.0,0.0,0.0,620.3634371999942,41593.110715200004,42260.363437199994,-667.2527219999902,13212.747278000006,13212.747278000006
2020-06-02,0.0,720.3312779999924,3000,0,0,0.0,5.278556,0.0,0.0,0.0,99.96784079999816,720.3312779999924,42480.0,43200.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-03,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,42660.0,43380.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-04,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,42480.0,43200.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-05,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,42240.0,42960.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-08,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,42780.0,43500.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-09,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,43650.0,44370.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-10,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,42840.0,43560.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-11,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,42060.0,42780.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-12,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,41430.0,42150.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-15,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,41010.0,41730.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-16,0.0,720.3312779999924,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,720.3312779999924,42090.0,42810.33127799999,-720.3312779999906,-720.3312779999924,-720.3312779999924
2020-06-17,14201.99407,720.3312779999924,2000,0,0,0.0,19.50593,0.0,0.0,0.0,0.0,720.3312779999924,42701.99407,43470.33127799999,-768.3372079999899,13481.662792000008,13481.662792000008
2020-06-18,0.0,802.1227779999917,3000,0,0,0.0,5.28557,0.0,0.0,0.0,81.79149999999936,802.1227779999917,43200.0,44002.12277799999,-802.1227779999899,-802.1227779999917,-802.1227779999917
2020-06-19,0.0,802.1227779999917,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,43050.0,43852.12277799999,-802.1227779999899,-802.1227779999917,-802.1227779999917
2020-06-22,0.0,802.1227779999917,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,43200.0,44002.12277799999,-802.1227779999899,-802.1227779999917,-802.1227779999917
2020-06-23,0.0,802.1227779999917,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,42330.0,43132.12277799999,-802.1227779999899,-802.1227779999917,-802.1227779999917
2020-06-24,0.0,802.1227779999917,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,46560.0,47362.12277799999,-802.1227779999899,-802.1227779999917,-802.1227779999917
2020-06-29,0.0,802.1227779999917,3000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,45660.0,46462.12277799999,-802.1227779999899,-802.1227779999917,-802.1227779999917
2020-06-30,600.0,1402.1227779999917,3000,0,0,100.0,0.0,0.0,600.0,600.0,0.0,802.1227779999917,45950.0,46852.12277799999,-902.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-01,600.0,1402.1227779999917,3000,0,0,100.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,46760.0,47662.12277799999,-902.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-02,600.0,1402.1227779999917,3000,0,0,100.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,47330.0,48232.12277799999,-902.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-03,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,48250.0,49132.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-06,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,49989.99999999999,50872.12277799998,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-07,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,49660.0,50542.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-08,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,49719.99999999999,50602.12277799998,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-09,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,50680.0,51562.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-10,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,48610.0,49492.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-13,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,50020.0,50902.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-14,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,50290.0,51172.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-15,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,49120.0,50002.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-16,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,45130.0,46012.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-17,600.0,1402.1227779999917,3000,0,0,80.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,44890.0,45772.12277799999,-882.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-20,600.0,1402.1227779999917,3000,0,0,60.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,46410.0,47272.12277799999,-862.1227779999899,-202.12277799999174,-802.1227779999917
2020-07-21,15958.432877199999,1402.1227779999917,2000,0,0,40.0,20.7071228,20.0,0.0,0.0,0.0,802.1227779999917,46778.4328772,47692.12277799999,-913.6899007999891,15156.310099200007,14556.310099200007
2020-07-22,15770.887594000002,1402.1227779999917,2000,0,0,20.0,25.945283200000002,20.0,0.0,0.0,0.0,802.1227779999917,46470.887594,47482.12277799999,-1011.2351839999901,14968.76481600001,14368.76481600001
2020-07-23,565.2435872000024,1402.1227779999917,3000,0,0,20.0,5.3040068,0.0,0.0,0.0,0.0,802.1227779999917,45485.243587200006,46342.12277799999,-856.8791907999839,-236.87919079998937,-836.8791907999894
2020-07-24,565.2435872000024,1402.1227779999917,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,43025.243587200006,43882.12277799999,-856.8791907999839,-236.87919079998937,-836.8791907999894
2020-07-27,565.2435872000024,1402.1227779999917,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,42575.243587200006,43432.12277799999,-856.8791907999839,-236.87919079998937,-836.8791907999894
2020-07-28,565.2435872000024,1402.1227779999917,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,43175.243587200006,44032.12277799999,-856.8791907999839,-236.87919079998937,-836.8791907999894
2020-07-29,565.2435872000024,1402.1227779999917,3000,0,0,20.0,0.0,0.0,0.0,0.0,0.0,802.1227779999917,44075.243587200006,44932.12277799999,-856.8791907999839,-236.87919079998937,-836.8791907999894
