symbol,datetime,date,price,volume,source
601138,2023-01-03 09:30:00,2023-01-03,9.0600004196167,9788.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:31:00,2023-01-03,9.050000190734863,3008.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:32:00,2023-01-03,9.069999694824219,1238.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:33:00,2023-01-03,9.079999923706055,919.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:34:00,2023-01-03,9.100000381469727,597.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:35:00,2023-01-03,9.09000015258789,578.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:36:00,2023-01-03,9.079999923706055,1119.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:37:00,2023-01-03,9.079999923706055,598.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:38:00,2023-01-03,9.079999923706055,611.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:39:00,2023-01-03,9.0600004196167,1154.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:40:00,2023-01-03,9.050000190734863,2928.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:41:00,2023-01-03,9.050000190734863,1511.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:42:00,2023-01-03,9.0600004196167,1084.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:43:00,2023-01-03,9.0600004196167,1056.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:44:00,2023-01-03,9.0600004196167,510.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:45:00,2023-01-03,9.09000015258789,1080.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:46:00,2023-01-03,9.079999923706055,1269.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:47:00,2023-01-03,9.079999923706055,789.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:48:00,2023-01-03,9.079999923706055,1214.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:49:00,2023-01-03,9.079999923706055,1382.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:50:00,2023-01-03,9.09000015258789,1529.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:51:00,2023-01-03,9.100000381469727,1328.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:52:00,2023-01-03,9.100000381469727,1507.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:53:00,2023-01-03,9.09000015258789,1213.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:54:00,2023-01-03,9.079999923706055,1010.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:55:00,2023-01-03,9.09000015258789,703.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:56:00,2023-01-03,9.100000381469727,900.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:57:00,2023-01-03,9.109999656677246,645.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:58:00,2023-01-03,9.119999885559082,945.0,pytdxdata_mac_snapshot
601138,2023-01-03 09:59:00,2023-01-03,9.119999885559082,444.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:00:00,2023-01-03,9.119999885559082,1164.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:01:00,2023-01-03,9.130000114440918,429.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:02:00,2023-01-03,9.130000114440918,423.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:03:00,2023-01-03,9.140000343322754,709.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:04:00,2023-01-03,9.149999618530273,554.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:05:00,2023-01-03,9.15999984741211,356.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:06:00,2023-01-03,9.170000076293945,1006.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:07:00,2023-01-03,9.1899995803833,1082.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:08:00,2023-01-03,9.180000305175781,644.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:09:00,2023-01-03,9.1899995803833,858.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:10:00,2023-01-03,9.1899995803833,401.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:11:00,2023-01-03,9.1899995803833,1103.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:12:00,2023-01-03,9.199999809265137,1106.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:13:00,2023-01-03,9.210000038146973,994.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:14:00,2023-01-03,9.220000267028809,1873.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:15:00,2023-01-03,9.210000038146973,824.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:16:00,2023-01-03,9.199999809265137,323.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:17:00,2023-01-03,9.199999809265137,783.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:18:00,2023-01-03,9.199999809265137,681.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:19:00,2023-01-03,9.199999809265137,302.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:20:00,2023-01-03,9.199999809265137,271.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:21:00,2023-01-03,9.210000038146973,638.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:22:00,2023-01-03,9.199999809265137,678.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:23:00,2023-01-03,9.210000038146973,557.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:24:00,2023-01-03,9.239999771118164,1276.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:25:00,2023-01-03,9.260000228881836,1773.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:26:00,2023-01-03,9.270000457763672,1439.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:27:00,2023-01-03,9.270000457763672,879.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:28:00,2023-01-03,9.25,599.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:29:00,2023-01-03,9.270000457763672,563.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:30:00,2023-01-03,9.270000457763672,966.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:31:00,2023-01-03,9.25,1209.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:32:00,2023-01-03,9.260000228881836,985.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:33:00,2023-01-03,9.270000457763672,734.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:34:00,2023-01-03,9.270000457763672,604.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:35:00,2023-01-03,9.260000228881836,602.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:36:00,2023-01-03,9.25,576.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:37:00,2023-01-03,9.25,437.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:38:00,2023-01-03,9.239999771118164,755.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:39:00,2023-01-03,9.260000228881836,494.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:40:00,2023-01-03,9.260000228881836,379.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:41:00,2023-01-03,9.270000457763672,563.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:42:00,2023-01-03,9.270000457763672,1569.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:43:00,2023-01-03,9.260000228881836,420.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:44:00,2023-01-03,9.260000228881836,346.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:45:00,2023-01-03,9.25,267.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:46:00,2023-01-03,9.25,677.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:47:00,2023-01-03,9.239999771118164,409.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:48:00,2023-01-03,9.25,725.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:49:00,2023-01-03,9.260000228881836,639.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:50:00,2023-01-03,9.260000228881836,451.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:51:00,2023-01-03,9.260000228881836,464.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:52:00,2023-01-03,9.25,599.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:53:00,2023-01-03,9.260000228881836,701.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:54:00,2023-01-03,9.260000228881836,428.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:55:00,2023-01-03,9.270000457763672,1097.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:56:00,2023-01-03,9.270000457763672,403.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:57:00,2023-01-03,9.270000457763672,520.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:58:00,2023-01-03,9.270000457763672,1057.0,pytdxdata_mac_snapshot
601138,2023-01-03 10:59:00,2023-01-03,9.289999961853027,993.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:00:00,2023-01-03,9.279999732971191,1050.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:01:00,2023-01-03,9.279999732971191,421.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:02:00,2023-01-03,9.270000457763672,438.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:03:00,2023-01-03,9.260000228881836,610.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:04:00,2023-01-03,9.279999732971191,793.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:05:00,2023-01-03,9.279999732971191,779.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:06:00,2023-01-03,9.289999961853027,644.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:07:00,2023-01-03,9.300000190734863,1648.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:08:00,2023-01-03,9.300000190734863,785.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:09:00,2023-01-03,9.289999961853027,564.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:10:00,2023-01-03,9.289999961853027,737.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:11:00,2023-01-03,9.270000457763672,630.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:12:00,2023-01-03,9.289999961853027,973.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:13:00,2023-01-03,9.289999961853027,1068.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:14:00,2023-01-03,9.289999961853027,915.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:15:00,2023-01-03,9.279999732971191,706.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:16:00,2023-01-03,9.279999732971191,413.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:17:00,2023-01-03,9.279999732971191,481.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:18:00,2023-01-03,9.289999961853027,531.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:19:00,2023-01-03,9.289999961853027,757.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:20:00,2023-01-03,9.289999961853027,1421.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:21:00,2023-01-03,9.300000190734863,1684.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:22:00,2023-01-03,9.3100004196167,2895.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:23:00,2023-01-03,9.319999694824219,1458.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:24:00,2023-01-03,9.319999694824219,436.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:25:00,2023-01-03,9.319999694824219,1712.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:26:00,2023-01-03,9.329999923706055,536.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:27:00,2023-01-03,9.329999923706055,364.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:28:00,2023-01-03,9.319999694824219,569.0,pytdxdata_mac_snapshot
601138,2023-01-03 11:29:00,2023-01-03,9.319999694824219,480.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:00:00,2023-01-03,9.300000190734863,2567.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:01:00,2023-01-03,9.319999694824219,603.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:02:00,2023-01-03,9.319999694824219,698.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:03:00,2023-01-03,9.319999694824219,461.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:04:00,2023-01-03,9.300000190734863,1113.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:05:00,2023-01-03,9.319999694824219,545.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:06:00,2023-01-03,9.319999694824219,810.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:07:00,2023-01-03,9.319999694824219,634.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:08:00,2023-01-03,9.3100004196167,404.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:09:00,2023-01-03,9.3100004196167,749.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:10:00,2023-01-03,9.300000190734863,715.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:11:00,2023-01-03,9.319999694824219,965.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:12:00,2023-01-03,9.3100004196167,368.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:13:00,2023-01-03,9.319999694824219,724.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:14:00,2023-01-03,9.319999694824219,279.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:15:00,2023-01-03,9.319999694824219,1030.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:16:00,2023-01-03,9.329999923706055,602.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:17:00,2023-01-03,9.3100004196167,721.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:18:00,2023-01-03,9.3100004196167,402.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:19:00,2023-01-03,9.319999694824219,664.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:20:00,2023-01-03,9.319999694824219,509.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:21:00,2023-01-03,9.300000190734863,734.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:22:00,2023-01-03,9.3100004196167,474.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:23:00,2023-01-03,9.3100004196167,458.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:24:00,2023-01-03,9.3100004196167,390.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:25:00,2023-01-03,9.3100004196167,608.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:26:00,2023-01-03,9.3100004196167,532.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:27:00,2023-01-03,9.300000190734863,694.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:28:00,2023-01-03,9.3100004196167,459.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:29:00,2023-01-03,9.300000190734863,900.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:30:00,2023-01-03,9.3100004196167,929.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:31:00,2023-01-03,9.3100004196167,610.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:32:00,2023-01-03,9.289999961853027,799.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:33:00,2023-01-03,9.3100004196167,675.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:34:00,2023-01-03,9.289999961853027,963.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:35:00,2023-01-03,9.300000190734863,788.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:36:00,2023-01-03,9.289999961853027,577.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:37:00,2023-01-03,9.289999961853027,326.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:38:00,2023-01-03,9.3100004196167,944.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:39:00,2023-01-03,9.300000190734863,551.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:40:00,2023-01-03,9.3100004196167,752.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:41:00,2023-01-03,9.3100004196167,406.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:42:00,2023-01-03,9.3100004196167,310.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:43:00,2023-01-03,9.3100004196167,824.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:44:00,2023-01-03,9.3100004196167,499.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:45:00,2023-01-03,9.3100004196167,467.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:46:00,2023-01-03,9.319999694824219,355.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:47:00,2023-01-03,9.319999694824219,476.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:48:00,2023-01-03,9.289999961853027,962.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:49:00,2023-01-03,9.289999961853027,518.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:50:00,2023-01-03,9.300000190734863,432.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:51:00,2023-01-03,9.289999961853027,1120.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:52:00,2023-01-03,9.300000190734863,891.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:53:00,2023-01-03,9.319999694824219,561.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:54:00,2023-01-03,9.329999923706055,5330.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:55:00,2023-01-03,9.34000015258789,727.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:56:00,2023-01-03,9.34000015258789,583.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:57:00,2023-01-03,9.34000015258789,327.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:58:00,2023-01-03,9.34000015258789,762.0,pytdxdata_mac_snapshot
601138,2023-01-03 13:59:00,2023-01-03,9.34000015258789,437.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:00:00,2023-01-03,9.34000015258789,1328.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:01:00,2023-01-03,9.34000015258789,435.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:02:00,2023-01-03,9.34000015258789,422.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:03:00,2023-01-03,9.34000015258789,242.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:04:00,2023-01-03,9.34000015258789,621.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:05:00,2023-01-03,9.34000015258789,429.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:06:00,2023-01-03,9.34000015258789,871.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:07:00,2023-01-03,9.329999923706055,709.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:08:00,2023-01-03,9.329999923706055,822.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:09:00,2023-01-03,9.350000381469727,668.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:10:00,2023-01-03,9.34000015258789,478.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:11:00,2023-01-03,9.34000015258789,465.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:12:00,2023-01-03,9.34000015258789,616.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:13:00,2023-01-03,9.350000381469727,603.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:14:00,2023-01-03,9.350000381469727,417.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:15:00,2023-01-03,9.350000381469727,671.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:16:00,2023-01-03,9.350000381469727,444.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:17:00,2023-01-03,9.350000381469727,549.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:18:00,2023-01-03,9.34000015258789,698.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:19:00,2023-01-03,9.34000015258789,1014.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:20:00,2023-01-03,9.359999656677246,593.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:21:00,2023-01-03,9.34000015258789,1056.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:22:00,2023-01-03,9.34000015258789,554.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:23:00,2023-01-03,9.350000381469727,1198.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:24:00,2023-01-03,9.359999656677246,1170.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:25:00,2023-01-03,9.350000381469727,891.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:26:00,2023-01-03,9.350000381469727,439.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:27:00,2023-01-03,9.350000381469727,623.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:28:00,2023-01-03,9.350000381469727,921.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:29:00,2023-01-03,9.369999885559082,798.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:30:00,2023-01-03,9.359999656677246,1134.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:31:00,2023-01-03,9.369999885559082,616.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:32:00,2023-01-03,9.359999656677246,743.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:33:00,2023-01-03,9.359999656677246,642.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:34:00,2023-01-03,9.359999656677246,924.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:35:00,2023-01-03,9.369999885559082,870.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:36:00,2023-01-03,9.369999885559082,1170.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:37:00,2023-01-03,9.359999656677246,730.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:38:00,2023-01-03,9.369999885559082,728.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:39:00,2023-01-03,9.359999656677246,673.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:40:00,2023-01-03,9.34000015258789,3873.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:41:00,2023-01-03,9.34000015258789,713.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:42:00,2023-01-03,9.350000381469727,1178.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:43:00,2023-01-03,9.34000015258789,1185.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:44:00,2023-01-03,9.34000015258789,975.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:45:00,2023-01-03,9.329999923706055,687.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:46:00,2023-01-03,9.329999923706055,850.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:47:00,2023-01-03,9.329999923706055,750.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:48:00,2023-01-03,9.329999923706055,1633.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:49:00,2023-01-03,9.3100004196167,1375.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:50:00,2023-01-03,9.319999694824219,1598.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:51:00,2023-01-03,9.319999694824219,714.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:52:00,2023-01-03,9.319999694824219,391.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:53:00,2023-01-03,9.319999694824219,510.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:54:00,2023-01-03,9.319999694824219,663.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:55:00,2023-01-03,9.3100004196167,884.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:56:00,2023-01-03,9.329999923706055,1917.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:57:00,2023-01-03,9.329999923706055,0.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:58:00,2023-01-03,9.329999923706055,0.0,pytdxdata_mac_snapshot
601138,2023-01-03 14:59:00,2023-01-03,9.3100004196167,1975.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:30:00,2023-01-04,9.34000015258789,4322.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:31:00,2023-01-04,9.359999656677246,1633.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:32:00,2023-01-04,9.380000114440918,1832.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:33:00,2023-01-04,9.359999656677246,981.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:34:00,2023-01-04,9.34000015258789,870.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:35:00,2023-01-04,9.369999885559082,943.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:36:00,2023-01-04,9.380000114440918,1601.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:37:00,2023-01-04,9.380000114440918,543.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:38:00,2023-01-04,9.380000114440918,482.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:39:00,2023-01-04,9.390000343322754,472.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:40:00,2023-01-04,9.369999885559082,426.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:41:00,2023-01-04,9.369999885559082,137.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:42:00,2023-01-04,9.369999885559082,595.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:43:00,2023-01-04,9.369999885559082,282.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:44:00,2023-01-04,9.369999885559082,449.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:45:00,2023-01-04,9.359999656677246,358.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:46:00,2023-01-04,9.369999885559082,356.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:47:00,2023-01-04,9.369999885559082,291.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:48:00,2023-01-04,9.369999885559082,463.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:49:00,2023-01-04,9.350000381469727,515.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:50:00,2023-01-04,9.350000381469727,342.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:51:00,2023-01-04,9.34000015258789,442.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:52:00,2023-01-04,9.350000381469727,503.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:53:00,2023-01-04,9.34000015258789,563.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:54:00,2023-01-04,9.34000015258789,1022.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:55:00,2023-01-04,9.34000015258789,156.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:56:00,2023-01-04,9.329999923706055,238.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:57:00,2023-01-04,9.329999923706055,373.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:58:00,2023-01-04,9.329999923706055,345.0,pytdxdata_mac_snapshot
601138,2023-01-04 09:59:00,2023-01-04,9.329999923706055,174.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:00:00,2023-01-04,9.319999694824219,690.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:01:00,2023-01-04,9.329999923706055,138.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:02:00,2023-01-04,9.319999694824219,431.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:03:00,2023-01-04,9.3100004196167,365.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:04:00,2023-01-04,9.329999923706055,382.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:05:00,2023-01-04,9.319999694824219,374.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:06:00,2023-01-04,9.329999923706055,332.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:07:00,2023-01-04,9.319999694824219,377.0,pytdxdata_mac_snapshot
601138,2023-01-04 10:08:00,2023-01-04,9.329999923706055,329.0,pytdxdata_mac_snapshot
