date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-03-24,15:00,SELL,1000,13.02,13013.490000000002,18.2737598,0.0,15466.482406500025,0,close_proxy
2020-03-25,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,2054.514272500026,1000,nominal_open
2020-03-27,15:00,SELL,1000,13.07,13063.465,18.324734300000003,0.0,15099.654538200026,0,close_proxy
2020-03-30,09:25,BUY,1000,12.84,12846.42,5.2569284,0.0,2247.9776098000257,1000,nominal_open
2020-04-10,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,15842.282156000027,0,close_proxy
2020-04-13,09:25,BUY,1000,13.44,13446.72,5.2689344,0.0,2390.293221600028,1000,nominal_open
2020-04-20,15:00,SELL,1000,14.47,14462.765000000001,19.7520203,0.0,16833.30620130003,0,close_proxy
2020-04-21,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,2520.870058300032,1000,nominal_open
2020-04-24,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,16444.673172800034,0,close_proxy
2020-04-27,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,2432.3930328000333,1000,nominal_open
2020-05-08,15:00,SELL,1000,14.44,14432.78,19.7214356,0.0,16845.451597200034,0,close_proxy
2020-05-11,09:25,BUY,1000,14.5,14507.25,5.290145,0.0,2332.9114522000327,1000,nominal_open
2020-05-15,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,16096.957685100035,0,close_proxy
2020-05-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,2454.8699488000366,1000,nominal_open
2020-05-22,15:00,SELL,1000,13.26,13253.37,18.518437400000003,0.0,15689.721511400037,0,close_proxy
2020-05-25,09:25,BUY,1000,13.25,13256.625,5.2651325,0.0,2427.8313789000367,1000,nominal_open
2020-06-05,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,16481.436959700037,0,close_proxy
2020-06-08,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,2219.026817200036,1000,nominal_open
2020-06-09,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,16741.918237700036,0,close_proxy
2020-06-10,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,2169.3468921000367,1000,nominal_open
2020-06-12,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,15953.362735200039,0,close_proxy
2020-06-15,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,2261.2489984000385,1000,nominal_open
2020-06-16,15:00,SELL,1000,14.03,14022.985,19.3034447,0.0,16264.93055370004,0,close_proxy
2020-06-17,09:25,BUY,1000,13.97,13976.984999999999,5.2795397,0.0,2282.6660140000404,1000,nominal_open
2020-07-08,15:00,SELL,1000,16.4,16391.8,21.719636,40.0,18812.74637800004,0,close_proxy
2020-07-09,09:25,BUY,1000,16.38,16388.19,5.3277638,0.0,2419.228614200041,1000,nominal_open
2020-07-13,15:00,SELL,1000,16.5,16491.75,21.821585000000002,0.0,18889.15702920004,0,close_proxy
2020-07-14,09:25,BUY,1000,16.53,16538.265,5.3307653,0.0,2345.561263900039,1000,nominal_open
2020-07-16,15:00,SELL,1000,14.87,14862.565,20.159816300000003,0.0,17187.96644760004,0,close_proxy
2020-07-17,09:25,BUY,1000,15.08,15087.539999999999,5.3017508,0.0,2095.1246968000414,1000,nominal_open
2020-07-27,15:00,SELL,1000,14.01,14002.995,19.283054900000003,0.0,16078.836641900043,0,close_proxy
2020-07-28,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,1916.4785004000441,1000,nominal_open
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,16479.309141300044,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,1786.6753945000455,1000,nominal_open
2020-08-12,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,16898.670315900046,0,close_proxy
2020-08-13,09:25,BUY,1000,15.27,15277.634999999998,5.3055527,0.0,1615.7297632000482,1000,nominal_open
2020-08-20,15:00,SELL,1000,14.83,14822.585000000001,20.119036700000002,0.0,16418.19572650005,0,close_proxy
2020-08-21,09:25,BUY,1000,15.0,15007.5,5.30015,0.0,1405.39557650005,1000,nominal_open
2020-08-27,15:00,SELL,1000,14.65,14642.675000000001,19.935528500000004,0.0,16028.135048000051,0,close_proxy
2020-08-28,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,1455.5637024000516,1000,nominal_open
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,15599.032529100052,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,1576.7471890000525,1000,nominal_open
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,15171.051735200053,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,1538.9691990000538,1000,nominal_open
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,15073.364914600055,0,close_proxy
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,1431.2771783000571,1000,nominal_open
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,14576.265495000058,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,1364.401363000059,1000,nominal_open
2020-10-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,15188.35642650006,0,close_proxy
2020-10-21,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,1356.1698883000608,1000,nominal_open
2020-10-22,15:00,SELL,1000,13.66,13653.17,18.9262334,0.0,14990.413654900061,0,close_proxy
2020-10-23,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,1308.3051182000618,1000,nominal_open
2020-10-26,15:00,SELL,1000,13.68,13673.16,18.9466232,0.0,14962.518495000062,0,close_proxy
2020-10-27,09:25,BUY,1000,13.59,13596.795,5.2719359,0.0,1360.4515591000618,1000,nominal_open
2020-11-02,15:00,SELL,1000,13.16,13153.42,18.4164884,0.0,14495.455070700062,0,close_proxy
2020-11-03,09:25,BUY,1000,13.18,13186.59,5.2637318,0.0,1303.6013389000618,1000,nominal_open
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,15367.191724800061,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,1294.8803842000616,1000,nominal_open
2020-11-27,15:00,SELL,1000,13.83,13823.085000000001,19.0995467,0.0,15098.865837500063,0,close_proxy
2020-11-30,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,1316.7052998000654,1000,nominal_open
2020-12-01,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,15370.310880600066,0,close_proxy
2020-12-02,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,1257.9787396000665,1000,nominal_open
2020-12-10,15:00,SELL,1000,13.43,13423.285,18.6917507,0.0,14662.571988900067,0,close_proxy
2020-12-11,09:25,BUY,1000,13.38,13386.689999999999,5.2677338,0.0,1270.6142551000685,1000,nominal_open
2020-12-17,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,14824.97958090007,0,close_proxy
2020-12-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,1182.8918446000716,1000,nominal_open
2020-12-23,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,14737.257170400073,0,close_proxy
2020-12-24,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,1095.1694341000748,1000,nominal_open
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,14469.808268100076,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,1037.8297339000765,1000,nominal_open
2021-01-20,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,16149.824655300077,0,close_proxy
2021-01-21,09:25,BUY,1000,15.15,15157.574999999999,5.3031515,0.0,986.9465038000781,1000,nominal_open
2021-01-29,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,15250.232991700079,0,close_proxy
2021-02-01,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,1187.92685120008,1000,nominal_open
2021-02-04,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,14682.383346400082,0,close_proxy
2021-02-05,09:25,BUY,1000,13.51,13516.755,5.2703351,0.0,1160.3580113000826,1000,nominal_open
2021-02-08,15:00,SELL,1000,13.25,13243.375,18.5082425,0.0,14385.224768800083,0,close_proxy
2021-02-09,09:25,BUY,1000,13.3,13306.65,5.266133,0.0,1073.3086358000837,1000,nominal_open
2021-02-23,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,14837.354868700086,0,close_proxy
2021-02-24,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,1015.1735306000865,1000,nominal_open
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,14799.189373700088,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,946.9924353000879,1000,nominal_open
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,14501.35776110009,0,close_proxy
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,929.30642550009,1000,nominal_open
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,14653.41343800009,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,881.2581004000913,1000,nominal_open
2021-03-09,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,14755.137189400093,0,close_proxy
2021-03-10,09:25,BUY,1000,13.98,13986.99,5.2797398,0.0,762.8674496000931,1000,nominal_open
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14776.533810000094,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,694.2172693000939,1000,nominal_open
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,15027.397392900095,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,714.9612499000959,1000,nominal_open
2021-04-06,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,14848.445271500095,0,close_proxy
2021-04-07,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,646.0663296000967,1000,nominal_open
2021-04-21,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,15039.155283800097,0,close_proxy
2021-04-22,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,596.6515395000988,1000,nominal_open
2021-04-23,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,14750.1051713001,0,close_proxy
2021-04-26,09:25,BUY,1000,14.21,14217.105,5.2843421,0.0,527.7158292001004,1000,nominal_open
2021-05-06,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,14171.944400900102,0,close_proxy
2021-05-07,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,489.83586420010215,1000,nominal_open
2021-05-10,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,13984.292359400104,0,close_proxy
2021-05-11,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,522.2982249001052,1000,nominal_open
2021-05-18,15:00,SELL,1000,13.35,13343.325,18.6101915,0.0,13847.013033400106,0,close_proxy
2021-05-19,09:25,BUY,1000,13.3,13306.65,5.266133,0.0,535.0969004001072,1000,nominal_open
2021-05-20,15:00,SELL,1000,13.22,13213.390000000001,18.477657800000003,0.0,13730.009242600108,0,close_proxy
2021-05-21,09:25,BUY,1000,13.21,13216.605,5.2643321,0.0,508.1399105001092,1000,nominal_open
2021-05-24,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,13034.07031100011,0,close_proxy
2021-05-25,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,462.5389854001114,1000,nominal_open
2021-06-03,15:00,SELL,1000,12.26,12253.87,17.498947400000002,0.0,12698.910038000113,0,close_proxy
2021-06-04,09:25,BUY,1000,12.21,12216.105,5.2443221,0.0,477.5607159001138,1000,nominal_open
2021-06-30,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,12863.703845000115,0,close_proxy
2021-07-01,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,432.2453208001152,1000,nominal_open
2021-07-02,15:00,SELL,1000,11.97,11964.015000000001,17.2032953,0.0,12379.057025500117,0,close_proxy
2021-07-05,09:25,BUY,1000,11.95,11955.974999999999,5.2391195,0.0,417.8429060001181,1000,nominal_open
2021-07-09,15:00,SELL,1000,11.95,11944.025000000001,17.182905500000004,0.0,12344.68500050012,0,close_proxy
2021-07-12,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,333.4448805001193,1000,nominal_open
2021-07-15,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,12060.59087300012,0,close_proxy
2021-07-16,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,329.49635580012,1000,nominal_open
2021-07-19,15:00,SELL,1000,11.56,11554.220000000001,16.7853044,0.0,11866.93105140012,0,close_proxy
2021-07-20,09:25,BUY,1000,11.51,11515.755,5.2303151,0.0,345.945736300122,1000,nominal_open
2021-07-23,15:00,SELL,1000,11.76,11754.12,16.989202400000003,0.0,12083.076533900123,0,close_proxy
2021-07-26,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,281.9456160001246,1000,nominal_open
2021-07-28,15:00,SELL,1000,11.0,10994.5,16.21439,50.0,11460.231226000125,0,close_proxy
2021-07-29,09:25,BUY,1000,11.05,11055.525,5.2211105,0.0,399.4851155001252,1000,nominal_open
2021-08-06,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,12206.509548800126,0,close_proxy
2021-08-09,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,395.3734308001258,1000,nominal_open
2021-08-12,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,12122.519423300126,0,close_proxy
2021-08-13,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,371.41450590012755,1000,nominal_open
2021-08-18,15:00,SELL,1000,12.25,12243.875,17.4887525,0.0,12597.800753400128,0,close_proxy
2021-08-19,09:25,BUY,1000,12.2,12206.099999999999,5.244122,0.0,386.4566314001295,1000,nominal_open
2021-08-20,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,12243.40509020013,0,close_proxy
2021-08-23,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,272.18577060013195,1000,nominal_open
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,11959.392542700132,0,close_proxy
2021-08-30,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,198.2824252001319,1000,nominal_open
2021-09-15,15:00,SELL,1000,11.8,11794.1,17.029982,0.0,11975.352443200132,0,close_proxy
2021-09-16,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,164.2163252001319,1000,nominal_open
2021-09-17,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,11891.362317700132,0,close_proxy
2021-09-22,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,200.28860090013222,1000,nominal_open
2021-09-27,15:00,SELL,1000,11.87,11864.065,17.101346300000003,0.0,12047.252254600133,0,close_proxy
2021-09-28,09:25,BUY,1000,11.81,11815.904999999999,5.2363181,0.0,226.1109365001339,1000,nominal_open
2021-10-08,15:00,SELL,1000,12.12,12113.94,17.3562188,0.0,12322.694717700135,0,close_proxy
2021-10-11,09:25,BUY,1000,12.12,12126.06,5.2425212,0.0,191.39219650013547,1000,nominal_open
2021-10-13,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,12058.325460400136,0,close_proxy
2021-10-14,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,177.15294170013658,1000,nominal_open
2021-10-18,15:00,SELL,1000,11.58,11574.210000000001,16.8056942,0.0,11734.557247500137,0,close_proxy
2021-10-19,09:25,BUY,1000,11.62,11625.81,5.2325162,0.0,103.51473130013801,1000,nominal_open
2021-10-21,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,11571.055791200139,0,close_proxy
2021-10-22,09:25,BUY,1000,11.49,11495.744999999999,5.2299149,0.0,70.08087630014052,1000,nominal_open
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,11397.83466480014,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,86.95855180014041,1000,nominal_open
2021-11-17,15:00,SELL,1000,11.74,11734.130000000001,16.9688126,0.0,11804.119739200141,0,close_proxy
2021-11-18,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,53.01482180014318,1000,nominal_open
2021-11-19,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,11939.917695900143,0,close_proxy
2021-11-22,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,8.71917670014409,1000,nominal_open
2021-11-24,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,11695.925948800144,0,close_proxy
2021-11-25,09:25,BUY,900,11.74,10571.283,5.21142566,0.0,1119.4315231401451,900,nominal_open
2021-11-29,09:25,BUY,100,11.09,1109.5545,5.02219109,0.0,4.854832050145205,1000,nominal_open
2021-11-30,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,11152.882128750145,0,close_proxy
2021-12-01,09:25,BUY,900,11.18,10067.030999999999,5.20134062,0.0,1080.6497881301457,900,nominal_open
2022-03-09,09:25,BUY,100,10.63,1063.5315,5.02127063,0.0,12.09701750014574,1000,nominal_open
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,0.0,10271.476660300146,0,close_proxy
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,111.19855880014802,1000,nominal_open
2022-03-16,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,9981.170802700148,0,close_proxy
2022-03-17,09:25,BUY,900,10.0,9004.5,5.18009,0.0,971.4907127001479,900,nominal_open
2022-04-25,09:25,BUY,100,9.6,960.4799999999999,5.0192096,0.0,5.991503100148066,1000,nominal_open
2022-04-26,15:00,SELL,1000,9.19,9185.405,14.369113100000002,0.0,9177.027390000148,0,close_proxy
2022-04-27,09:25,BUY,1000,9.09,9094.545,5.1818909,0.0,77.30049910014895,1000,nominal_open
2022-05-09,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,9268.39805015015,0,close_proxy
2022-05-10,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,148.75190460014892,1000,nominal_open
2022-05-17,15:00,SELL,1000,9.39,9385.305,14.47915805,0.0,9519.577746550149,0,close_proxy
2022-05-18,09:25,BUY,1000,9.4,9404.699999999999,5.094047,0.0,109.78369955014932,1000,nominal_open
2022-05-25,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,9230.986915250149,0,close_proxy
2022-05-26,09:25,BUY,1000,9.13,9134.564999999999,5.09134565,0.0,91.33056960014983,1000,nominal_open
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,9761.70356305015,0,close_proxy
2022-06-20,09:25,BUY,1000,9.74,9744.869999999999,5.0974487,0.0,11.736114350151183,1000,nominal_open
2022-06-23,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,9662.139297700152,0,close_proxy
2022-06-24,09:25,BUY,900,9.7,8734.365,5.08734365,0.0,922.686954050152,900,nominal_open
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,408.19785925515214,1000,nominal_open
2022-08-15,15:00,SELL,1000,9.56,9555.220000000001,14.650772200000002,45.0,9903.767087055152,0,close_proxy
2022-08-16,09:25,BUY,1000,9.58,9584.789999999999,5.0958479,0.0,313.8812391551528,1000,nominal_open
2022-08-22,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9814.510846755153,0,close_proxy
2022-08-23,09:25,BUY,1000,9.48,9484.74,5.0948474,0.0,324.6759993551532,1000,nominal_open
2022-08-30,15:00,SELL,1000,9.2,9195.4,14.287354,0.0,9505.788645355153,0,close_proxy
2022-08-31,09:25,BUY,1000,9.18,9184.59,5.0918459,0.0,316.1067994551522,1000,nominal_open
2022-09-02,15:00,SELL,1000,9.31,9305.345000000001,14.398398450000002,0.0,9607.053401005154,0,close_proxy
2022-09-05,09:25,BUY,1000,9.3,9304.65,5.0930465,0.0,297.31035450515446,1000,nominal_open
2022-09-14,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9658.151291405156,0,close_proxy
2022-09-15,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,258.36234445515584,1000,nominal_open
2022-09-19,15:00,SELL,1000,8.89,8885.555,13.97441055,0.0,9129.942933905157,0,close_proxy
2022-09-20,09:25,BUY,1000,8.92,8924.46,5.0892446,0.0,200.39368930515775,1000,nominal_open
2022-09-21,15:00,SELL,1000,8.75,8745.625,13.833081250000001,0.0,8932.185608055157,0,close_proxy
2022-09-22,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,222.74856455515692,1000,nominal_open
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,0.0,8854.691432805159,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,225.29518970515892,1000,nominal_open
2022-09-30,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,8727.434292305159,0,close_proxy
2022-10-10,09:25,BUY,1000,8.6,8604.3,5.086043,0.0,118.04824930516043,1000,nominal_open
2022-10-11,15:00,SELL,1000,8.18,8175.910000000001,13.257669100000001,0.0,8280.70058020516,0,close_proxy
2022-10-12,09:25,BUY,1000,8.16,8164.08,5.0816408,0.0,111.53893940516082,1000,nominal_open
2022-10-20,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,8593.708231905162,0,close_proxy
2022-10-21,09:25,BUY,1000,8.5,8504.25,5.0850425,0.0,84.37318940516161,1000,nominal_open
2022-10-25,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8446.723621305164,0,close_proxy
2022-10-26,09:25,BUY,1000,8.34,8344.17,5.0834417,0.0,97.47017960516314,1000,nominal_open
2022-10-27,15:00,SELL,1000,8.39,8385.805,13.469663050000001,0.0,8469.805516555163,0,close_proxy
2022-10-28,09:25,BUY,1000,8.43,8434.215,5.08434215,0.0,30.50617440516362,1000,nominal_open
2022-10-31,15:00,SELL,1000,8.2,8195.9,13.277859,0.0,8213.128315405163,0,close_proxy
2022-11-01,09:25,BUY,900,8.29,7464.730499999999,5.074647305,0.0,743.3231681001644,900,nominal_open
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,39.44850952516481,1000,nominal_open
2025-04-09,15:00,SELL,1000,16.33,16321.835,13.32413585,0.0,16347.959373675163,0,close_proxy
2025-04-10,09:25,BUY,900,17.9,16118.054999999997,5.16118055,0.0,224.74319312516673,900,nominal_open
