date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-04-24,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,16444.673172800034,0,close_proxy
2020-04-27,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,2432.3930328000333,1000,open_proxy
2020-05-08,15:00,SELL,1000,14.44,14432.78,19.7214356,0.0,16845.451597200034,0,close_proxy
2020-05-11,09:25,BUY,1000,14.5,14507.25,5.290145,0.0,2332.9114522000327,1000,open_proxy
2020-05-15,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,16096.957685100035,0,close_proxy
2020-05-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,2454.8699488000366,1000,open_proxy
2020-05-22,15:00,SELL,1000,13.26,13253.37,18.518437400000003,0.0,15689.721511400037,0,close_proxy
2020-05-25,09:25,BUY,1000,13.25,13256.625,5.2651325,0.0,2427.8313789000367,1000,open_proxy
2020-06-05,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,16481.436959700037,0,close_proxy
2020-06-08,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,2219.026817200036,1000,open_proxy
2020-06-09,15:00,SELL,1000,14.55,14542.725,19.8335795,0.0,16741.918237700036,0,close_proxy
2020-06-10,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,2169.3468921000367,1000,open_proxy
2020-06-12,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,15953.362735200039,0,close_proxy
2020-06-15,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,2261.2489984000385,1000,open_proxy
2020-06-16,15:00,SELL,1000,14.03,14022.985,19.3034447,0.0,16264.93055370004,0,close_proxy
2020-06-17,09:25,BUY,1000,13.97,13976.984999999999,5.2795397,0.0,2282.6660140000404,1000,open_proxy
2020-07-08,15:00,SELL,1000,16.4,16391.8,21.719636,40.0,18612.74637800004,0,close_proxy
2020-07-09,09:25,BUY,1000,16.38,16388.19,5.3277638,0.0,2219.228614200041,1000,open_proxy
2020-07-13,15:00,SELL,1000,16.5,16491.75,21.821585000000002,0.0,18689.15702920004,0,close_proxy
2020-07-14,09:25,BUY,1000,16.53,16538.265,5.3307653,0.0,2145.561263900039,1000,open_proxy
2020-07-16,15:00,SELL,1000,14.87,14862.565,20.159816300000003,0.0,16987.96644760004,0,close_proxy
2020-07-17,09:25,BUY,1000,15.08,15087.539999999999,5.3017508,0.0,1895.1246968000414,1000,open_proxy
2020-07-27,15:00,SELL,1000,14.01,14002.995,19.283054900000003,0.0,15878.836641900043,0,close_proxy
2020-07-28,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,1716.4785004000441,1000,open_proxy
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,16279.309141300044,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,1586.6753945000455,1000,open_proxy
2020-08-12,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,16698.670315900046,0,close_proxy
2020-08-13,09:25,BUY,1000,15.27,15277.634999999998,5.3055527,0.0,1415.7297632000482,1000,open_proxy
2020-08-20,15:00,SELL,1000,14.83,14822.585000000001,20.119036700000002,0.0,16218.19572650005,0,close_proxy
2020-08-21,09:25,BUY,1000,15.0,15007.5,5.30015,0.0,1205.39557650005,1000,open_proxy
2020-08-27,15:00,SELL,1000,14.65,14642.675000000001,19.935528500000004,0.0,15828.135048000051,0,close_proxy
2020-08-28,09:25,BUY,1000,14.56,14567.279999999999,5.2913456,0.0,1255.5637024000516,1000,open_proxy
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,15399.032529100052,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,1376.7471890000525,1000,open_proxy
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,14971.051735200053,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,1338.9691990000538,1000,open_proxy
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,14873.364914600055,0,close_proxy
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,1231.2771783000571,1000,open_proxy
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,14376.265495000058,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,1164.401363000059,1000,open_proxy
2020-10-20,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,14988.35642650006,0,close_proxy
2020-10-21,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,1156.1698883000608,1000,open_proxy
2020-10-22,15:00,SELL,1000,13.66,13653.17,18.9262334,0.0,14790.413654900061,0,close_proxy
2020-10-23,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,1108.3051182000618,1000,open_proxy
2020-10-26,15:00,SELL,1000,13.68,13673.16,18.9466232,0.0,14762.518495000062,0,close_proxy
2020-10-27,09:25,BUY,1000,13.59,13596.795,5.2719359,0.0,1160.4515591000618,1000,open_proxy
2020-11-02,15:00,SELL,1000,13.16,13153.42,18.4164884,0.0,14295.455070700062,0,close_proxy
2020-11-03,09:25,BUY,1000,13.18,13186.59,5.2637318,0.0,1103.6013389000618,1000,open_proxy
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,15167.191724800061,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,1094.8803842000616,1000,open_proxy
2020-11-27,15:00,SELL,1000,13.83,13823.085000000001,19.0995467,0.0,14898.865837500063,0,close_proxy
2020-11-30,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,1116.7052998000654,1000,open_proxy
2020-12-01,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,15170.310880600066,0,close_proxy
2020-12-02,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,1057.9787396000665,1000,open_proxy
2020-12-10,15:00,SELL,1000,13.43,13423.285,18.6917507,0.0,14462.571988900067,0,close_proxy
2020-12-11,09:25,BUY,1000,13.38,13386.689999999999,5.2677338,0.0,1070.6142551000685,1000,open_proxy
2020-12-17,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,14624.97958090007,0,close_proxy
2020-12-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,982.8918446000716,1000,open_proxy
2020-12-23,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,14537.257170400073,0,close_proxy
2020-12-24,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,895.1694341000748,1000,open_proxy
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,14269.808268100076,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,837.8297339000765,1000,open_proxy
2021-01-20,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,15949.824655300077,0,close_proxy
2021-01-21,09:25,BUY,1000,15.15,15157.574999999999,5.3031515,0.0,786.9465038000781,1000,open_proxy
2021-01-29,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,15050.232991700079,0,close_proxy
2021-02-01,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,987.9268512000799,1000,open_proxy
2021-02-04,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,14482.383346400082,0,close_proxy
2021-02-05,09:25,BUY,1000,13.51,13516.755,5.2703351,0.0,960.3580113000826,1000,open_proxy
2021-02-08,15:00,SELL,1000,13.25,13243.375,18.5082425,0.0,14185.224768800083,0,close_proxy
2021-02-09,09:25,BUY,1000,13.3,13306.65,5.266133,0.0,873.3086358000837,1000,open_proxy
2021-02-23,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,14637.354868700086,0,close_proxy
2021-02-24,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,815.1735306000865,1000,open_proxy
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,14599.189373700088,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,746.9924353000879,1000,open_proxy
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,14301.35776110009,0,close_proxy
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,729.30642550009,1000,open_proxy
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,14453.41343800009,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,681.2581004000913,1000,open_proxy
2021-03-09,15:00,SELL,1000,13.9,13893.050000000001,19.170911000000004,0.0,14555.137189400093,0,close_proxy
2021-03-10,09:25,BUY,1000,13.98,13986.99,5.2797398,0.0,562.8674496000931,1000,open_proxy
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14576.533810000094,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,494.2172693000939,1000,open_proxy
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,14827.397392900095,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,514.9612499000959,1000,open_proxy
2021-04-06,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,14648.445271500095,0,close_proxy
2021-04-07,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,446.06632960009665,1000,open_proxy
2021-04-21,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,14839.155283800097,0,close_proxy
2021-04-22,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,396.6515395000988,1000,open_proxy
2021-04-23,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,14550.1051713001,0,close_proxy
2021-04-26,09:25,BUY,1000,14.21,14217.105,5.2843421,0.0,327.7158292001004,1000,open_proxy
2021-05-06,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,13971.944400900102,0,close_proxy
2021-05-07,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,289.83586420010215,1000,open_proxy
2021-05-10,15:00,SELL,1000,13.52,13513.240000000002,18.783504800000003,0.0,13784.292359400104,0,close_proxy
2021-05-11,09:25,BUY,1000,13.45,13456.724999999999,5.2691345,0.0,322.2982249001052,1000,open_proxy
2021-05-18,15:00,SELL,1000,13.35,13343.325,18.6101915,0.0,13647.013033400106,0,close_proxy
2021-05-19,09:25,BUY,1000,13.3,13306.65,5.266133,0.0,335.0969004001072,1000,open_proxy
2021-05-20,15:00,SELL,1000,13.22,13213.390000000001,18.477657800000003,0.0,13530.009242600108,0,close_proxy
2021-05-21,09:25,BUY,1000,13.21,13216.605,5.2643321,0.0,308.1399105001092,1000,open_proxy
2021-05-24,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,12834.07031100011,0,close_proxy
2021-05-25,09:25,BUY,1000,12.56,12566.279999999999,5.2513256,0.0,262.5389854001114,1000,open_proxy
2021-06-03,15:00,SELL,1000,12.26,12253.87,17.498947400000002,0.0,12498.910038000113,0,close_proxy
2021-06-04,09:25,BUY,1000,12.21,12216.105,5.2443221,0.0,277.5607159001138,1000,open_proxy
2021-06-30,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,12663.703845000115,0,close_proxy
2021-07-01,09:25,BUY,1000,12.42,12426.21,5.2485242,0.0,232.24532080011522,1000,open_proxy
2021-07-02,15:00,SELL,1000,11.97,11964.015000000001,17.2032953,0.0,12179.057025500117,0,close_proxy
2021-07-05,09:25,BUY,1000,11.95,11955.974999999999,5.2391195,0.0,217.8429060001181,1000,open_proxy
2021-07-09,15:00,SELL,1000,11.95,11944.025000000001,17.182905500000004,0.0,12144.68500050012,0,close_proxy
2021-07-12,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,133.44488050011933,1000,open_proxy
2021-07-15,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,11860.59087300012,0,close_proxy
2021-07-16,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,129.49635580012,1000,open_proxy
2021-07-19,15:00,SELL,1000,11.56,11554.220000000001,16.7853044,0.0,11666.93105140012,0,close_proxy
2021-07-20,09:25,BUY,1000,11.51,11515.755,5.2303151,0.0,145.945736300122,1000,open_proxy
2021-07-23,15:00,SELL,1000,11.76,11754.12,16.989202400000003,0.0,11883.076533900123,0,close_proxy
2021-07-26,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,81.94561600012457,1000,open_proxy
2021-07-28,15:00,SELL,1000,11.0,10994.5,16.21439,50.0,11010.231226000125,0,close_proxy
2021-07-29,09:25,BUY,900,11.05,9949.9725,5.19899945,0.0,1055.0597265501256,900,open_proxy
2022-03-09,11:20,BUY,100,10.49,1049.5245,5.02099049,0.0,0.5142360601255405,1000,complete_bar_proxy
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,0.0,10259.893878860126,0,close_proxy
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,99.61577736012805,1000,open_proxy
2022-03-16,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,9969.588021260128,0,close_proxy
2022-03-17,09:25,BUY,900,10.0,9004.5,5.18009,0.0,959.907931260128,900,open_proxy
2022-04-25,09:55,BUY,100,9.53,953.4764999999999,5.01906953,0.0,1.4123617301280547,1000,complete_bar_proxy
2022-04-26,15:00,SELL,1000,9.19,9185.405,14.369113100000002,0.0,9172.44824863013,0,close_proxy
2022-04-27,09:25,BUY,1000,9.09,9094.545,5.1818909,0.0,72.72135773012997,1000,open_proxy
2022-05-09,15:00,SELL,1000,9.21,9205.395,14.297448950000001,0.0,9263.818908780131,0,close_proxy
2022-05-10,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,144.17276323012993,1000,open_proxy
2022-05-17,15:00,SELL,1000,9.39,9385.305,14.47915805,0.0,9514.99860518013,0,close_proxy
2022-05-18,09:25,BUY,1000,9.4,9404.699999999999,5.094047,0.0,105.20455818013033,1000,open_proxy
2022-05-25,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,9226.40777388013,0,close_proxy
2022-05-26,09:25,BUY,1000,9.13,9134.564999999999,5.09134565,0.0,86.75142823013084,1000,open_proxy
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,9757.124421680131,0,close_proxy
2022-06-20,09:25,BUY,1000,9.74,9744.869999999999,5.0974487,0.0,7.1569729801321955,1000,open_proxy
2022-06-23,15:00,SELL,1000,9.67,9665.165,14.761816650000002,0.0,9657.560156330133,0,close_proxy
2022-06-24,09:25,BUY,900,9.7,8734.365,5.08734365,0.0,918.1078126801331,900,open_proxy
2022-09-21,09:35,BUY,100,8.66,866.433,5.00866433,0.0,46.666148350133085,1000,complete_bar_proxy
2022-09-27,15:00,SELL,1000,8.65,8645.675000000001,13.73213175,45.0,8633.609016600136,0,close_proxy
2022-09-28,09:25,BUY,1000,8.62,8624.31,5.0862431,0.0,4.2127735001358815,1000,open_proxy
2022-09-30,15:00,SELL,1000,8.52,8515.74,13.600897400000001,0.0,8506.351876100136,0,close_proxy
2022-10-10,09:25,BUY,900,8.6,7743.87,5.0774387,0.0,757.404437400136,900,open_proxy
