date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-03-12,09:25,BUY,1000,16.25,16258.125,5.3251625,0.0,2177.016608000018,1000,open_proxy
2020-03-16,15:00,SELL,1000,14.3,14292.85,19.578707,0.0,16450.287901000018,0,close_proxy
2020-03-17,09:25,BUY,1000,14.39,14397.195,5.2879439,0.0,2047.8049571000174,1000,open_proxy
2020-03-18,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,15582.200672700019,0,close_proxy
2020-03-19,09:25,BUY,1000,13.55,13556.775,5.2711355,0.0,2020.15453720002,1000,open_proxy
2020-03-23,15:00,SELL,1000,12.52,12513.74,17.764014799999998,0.0,14516.13052240002,0,close_proxy
2020-03-24,09:25,BUY,1000,12.75,12756.375,5.2551275,0.0,1754.5003949000202,1000,open_proxy
2020-03-26,15:00,SELL,1000,13.29,13283.355000000001,18.549022100000002,0.0,15019.306372800022,0,close_proxy
2020-03-27,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,1507.286237800021,1000,open_proxy
2020-04-09,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,15431.089352300023,0,close_proxy
2020-04-10,09:25,BUY,1000,13.94,13946.97,5.2789394,0.0,1478.8404129000246,1000,open_proxy
2020-04-17,15:00,SELL,1000,13.99,13983.005000000001,19.2626651,0.0,15442.582747800026,0,close_proxy
2020-04-20,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,1370.2714072000272,1000,open_proxy
2020-04-23,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,15304.059326800028,0,close_proxy
2020-04-24,09:25,BUY,1000,13.96,13966.98,5.2793396,0.0,1331.7999872000291,1000,open_proxy
2020-05-07,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,15684.94972100003,0,close_proxy
2020-05-08,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,1192.4199762000299,1000,open_proxy
2020-05-14,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,14856.618158100031,0,close_proxy
2020-05-15,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,1104.4732207000325,1000,open_proxy
2020-05-21,15:00,SELL,1000,13.6,13593.2,18.865064000000004,0.0,14678.808156700034,0,close_proxy
2020-05-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,1086.7464209000336,1000,open_proxy
2020-06-04,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,15220.230442500033,0,close_proxy
2020-06-05,09:25,BUY,1000,14.16,14167.08,5.2833416,0.0,1047.8671009000336,1000,open_proxy
2020-06-08,15:00,SELL,1000,14.26,14252.87,19.5379274,0.0,15281.199173500034,0,close_proxy
2020-06-09,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,868.7110295000348,1000,open_proxy
2020-06-11,15:00,SELL,1000,14.02,14012.990000000002,19.293249800000005,0.0,14862.407779700037,0,close_proxy
2020-06-12,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,1150.2836427000384,1000,open_proxy
2020-06-15,15:00,SELL,1000,13.67,13663.165,18.936428300000003,0.0,14794.51221440004,0,close_proxy
2020-06-16,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,1042.3672770000412,1000,open_proxy
2020-07-10,15:00,SELL,1000,16.03,16021.985000000002,21.342424700000002,40.0,17203.00985230004,0,close_proxy
2020-07-13,09:25,BUY,1000,15.96,15967.98,5.3193596,0.0,1229.7104927000419,1000,open_proxy
2020-07-15,15:00,SELL,1000,16.2,16191.900000000001,21.515738000000002,0.0,17400.094754700043,0,close_proxy
2020-07-16,09:25,BUY,1000,16.13,16138.064999999997,5.3227613,0.0,1256.7069934000465,1000,open_proxy
2020-07-24,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,15390.191015000046,0,close_proxy
2020-07-27,09:25,BUY,1000,14.23,14237.115,5.2847423,0.0,1147.7912727000457,1000,open_proxy
2020-07-30,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,15411.077760600047,0,close_proxy
2020-07-31,09:25,BUY,1000,14.28,14287.14,5.2857428,0.0,1118.6520178000465,1000,open_proxy
2020-08-11,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,15252.136039400046,0,close_proxy
2020-08-12,09:25,BUY,1000,14.38,14387.189999999999,5.2877438,0.0,859.6582956000475,1000,open_proxy
2020-08-19,15:00,SELL,1000,14.85,14842.575,20.139426500000003,0.0,15682.093869100048,0,close_proxy
2020-08-20,09:25,BUY,1000,14.75,14757.375,5.2951475,0.0,919.4237216000474,1000,open_proxy
2020-08-26,15:00,SELL,1000,14.54,14532.730000000001,19.823384600000004,0.0,15432.330337000049,0,close_proxy
2020-08-27,09:25,BUY,1000,14.6,14607.3,5.292146,0.0,819.7381910000495,1000,open_proxy
2020-08-31,15:00,SELL,1000,14.74,14732.630000000001,20.0272826,0.0,15532.34090840005,0,close_proxy
2020-09-01,09:25,BUY,1000,14.67,14677.335,5.2935467,0.0,849.7123617000507,1000,open_proxy
2020-09-03,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,15332.664561800051,0,close_proxy
2020-09-04,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,1030.2336189000525,1000,open_proxy
2020-09-10,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,14564.629334500054,0,close_proxy
2020-09-11,09:25,BUY,1000,13.47,13476.734999999999,5.2695347,0.0,1082.6247998000545,1000,open_proxy
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,14617.020515400056,0,close_proxy
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,974.9327791000578,1000,open_proxy
2020-09-24,15:00,SELL,1000,13.23,13223.385,18.4878527,0.0,14179.829926400058,0,close_proxy
2020-09-25,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,857.9085933000588,1000,open_proxy
2020-10-19,15:00,SELL,1000,13.86,13853.070000000002,19.130131400000003,0.0,14691.848461900061,0,close_proxy
2020-10-20,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,859.6619237000614,1000,open_proxy
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,14473.936080100062,0,close_proxy
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,881.8743443000621,1000,open_proxy
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,14446.224475200062,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,864.1679395000629,1000,open_proxy
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14488.426901000064,0,close_proxy
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,1076.4587670000656,1000,open_proxy
2020-11-11,15:00,SELL,1000,14.54,14532.730000000001,19.823384600000004,0.0,15589.365382400067,0,close_proxy
2020-11-12,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,1066.8200373000673,1000,open_proxy
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,15130.410423200066,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,1058.099082600067,1000,open_proxy
2020-12-09,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,14852.099730800068,0,close_proxy
2020-12-10,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,1079.9443932000686,1000,open_proxy
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,14584.38569350007,0,close_proxy
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,1042.3499582000695,1000,open_proxy
2020-12-22,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,14287.186325900071,0,close_proxy
2020-12-23,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,965.2649928000719,1000,open_proxy
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,14319.934216600073,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,957.9920831000745,1000,open_proxy
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,16030.047784100076,0,close_proxy
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,667.0656306000765,1000,open_proxy
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,15459.546788800077,0,close_proxy
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,496.77263930007757,1000,open_proxy
2021-01-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,14680.180686400077,0,close_proxy
2021-01-29,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,267.6925424000783,1000,open_proxy
2021-02-02,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,13941.87552940008,0,close_proxy
2021-02-03,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,259.76699270008066,1000,open_proxy
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,13444.694529800081,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,282.8563983000822,1000,open_proxy
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,14226.629123000084,0,close_proxy
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,364.4269845000854,1000,open_proxy
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,14258.275683700087,0,close_proxy
2021-02-26,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,476.1151460000892,1000,open_proxy
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,14030.48047180009,0,close_proxy
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,458.4291362000913,1000,open_proxy
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,14062.718487500093,0,close_proxy
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,550.6983525000924,1000,open_proxy
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,14224.881339500094,0,close_proxy
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,532.7676027000944,1000,open_proxy
2021-03-10,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,14236.905005000095,0,close_proxy
2021-03-11,09:25,BUY,1000,13.72,13726.859999999999,5.2745372,0.0,504.7704678000955,1000,open_proxy
2021-03-25,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,14298.771116000096,0,close_proxy
2021-03-26,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,486.5949780000974,1000,open_proxy
2021-03-29,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14110.853939500099,0,close_proxy
2021-03-30,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,358.7090021001004,1000,open_proxy
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,14482.2082186001,0,close_proxy
2021-04-06,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,139.75647530010247,1000,open_proxy
2021-04-20,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,14492.906209100103,0,close_proxy
2021-04-21,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,150.45446580010503,1000,open_proxy
2021-04-22,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,14303.908097600106,0,close_proxy
2021-04-23,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,141.549956100107,1000,open_proxy
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,13875.641773700108,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,253.56443760010916,1000,open_proxy
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,13678.12729710011,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,166.10716210011014,1000,open_proxy
2021-05-17,15:00,SELL,1000,13.3,13293.35,18.559217000000004,0.0,13440.89794510011,0,close_proxy
2021-05-18,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,118.97661200011134,1000,open_proxy
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,13204.056098100113,0,close_proxy
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,82.23876700011351,1000,open_proxy
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,12278.670599200115,0,close_proxy
2021-06-03,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,47.31607700011591,1000,open_proxy
2021-06-15,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,12573.246477500117,0,close_proxy
2021-06-16,09:25,BUY,1000,12.5,12506.25,5.250125,0.0,61.7463525001167,1000,open_proxy
2021-06-21,15:00,SELL,1000,12.38,12373.810000000001,17.6212862,0.0,12417.935066300119,0,close_proxy
2021-06-22,09:25,BUY,1000,12.37,12376.185,5.2475237,0.0,36.50254260011934,1000,open_proxy
2021-06-29,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,12422.64567170012,0,close_proxy
2021-06-30,09:25,BUY,900,12.45,11210.602499999999,5.22421205,0.0,1206.8189596501215,900,open_proxy
2021-07-02,13:20,BUY,100,12.01,1201.6005,5.02403201,0.0,0.19442764012160296,1000,complete_bar_proxy
2021-07-07,15:00,SELL,1000,12.15,12143.925000000001,17.386803500000003,0.0,12126.732624140122,0,close_proxy
2021-07-08,09:25,BUY,900,12.16,10949.472,5.21898944,0.0,1172.0416347001228,900,open_proxy
2021-07-14,10:50,BUY,100,11.65,1165.5825,5.02331165,0.0,1.4358230501227354,1000,complete_bar_proxy
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,11468.976882950123,0,close_proxy
2021-07-19,09:25,BUY,900,11.5,10355.175,5.2071035,0.0,1108.5947794501226,900,open_proxy
2021-07-28,09:25,BUY,100,11.28,1128.5639999999999,5.02257128,0.0,200.00820817012277,1000,open_proxy
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,45.0,11123.309013070124,0,close_proxy
2021-07-30,09:25,BUY,1000,10.96,10965.48,5.2193096,0.0,152.60970347012517,1000,open_proxy
2021-08-05,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,11979.603746970126,0,close_proxy
2021-08-06,09:25,BUY,1000,11.83,11835.914999999999,5.2367183,0.0,138.4520286701263,1000,open_proxy
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,0.0,11895.552436470127,0,close_proxy
2021-08-12,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,124.43711887012796,1000,open_proxy
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,12121.172849070128,0,close_proxy
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,99.92752897012906,1000,open_proxy
2021-08-19,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,11926.92157247013,0,close_proxy
2021-08-20,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,35.74385367013201,1000,open_proxy
2021-08-26,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,11702.981015570133,0,close_proxy
2021-08-27,09:25,BUY,1000,11.69,11695.845,5.2339169,0.0,1.9020986701325455,1000,open_proxy
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,0.0,11489.412768770133,0,close_proxy
2021-08-31,09:25,BUY,900,11.53,10382.1885,5.20764377,0.0,1102.016625000133,900,open_proxy
2022-03-07,09:45,BUY,100,10.96,1096.548,5.02193096,0.0,0.44669404013302483,1000,complete_bar_proxy
2022-03-08,15:00,SELL,1000,10.6,10594.7,15.806594000000002,0.0,10579.340100040134,0,close_proxy
2022-03-09,09:25,BUY,900,10.63,9571.7835,5.19143567,0.0,1002.3651643701342,900,open_proxy
2022-03-15,14:05,BUY,100,9.95,995.4974999999998,5.01990995,0.0,1.8477544201342653,1000,complete_bar_proxy
2022-03-24,15:00,SELL,1000,10.39,10384.805,15.592501100000002,0.0,10371.060253320135,0,close_proxy
2022-03-25,09:25,BUY,900,10.39,9355.6755,5.18711351,0.0,1010.197639810136,900,open_proxy
2022-03-28,09:35,BUY,100,10.04,1004.5019999999998,5.02009004,0.0,0.6755497701361719,1000,complete_bar_proxy
2022-03-29,15:00,SELL,1000,10.08,10074.960000000001,15.276459200000001,0.0,10060.359090570137,0,close_proxy
2022-03-30,09:25,BUY,900,10.12,9112.554,5.18225108,0.0,942.6228394901373,900,open_proxy
2022-04-25,14:05,BUY,100,9.37,937.4684999999998,5.01874937,0.0,0.13559012013740812,1000,complete_bar_proxy
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9171.263331070137,0,close_proxy
2022-05-09,09:25,BUY,900,9.19,8275.1355,5.082751355,0.0,891.045079715137,900,open_proxy
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,376.5559849201371,1000,open_proxy
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,45.0,9981.959168270138,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,312.0325199701383,1000,open_proxy
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9812.662127570138,0,close_proxy
2022-08-22,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,372.8527804201385,1000,open_proxy
2022-08-29,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9593.905046620139,0,close_proxy
2022-08-30,09:25,BUY,1000,9.27,9274.635,5.09274635,0.0,314.1773002701393,1000,open_proxy
2022-09-13,15:00,SELL,1000,9.49,9485.255000000001,14.580107550000001,0.0,9784.85219272014,0,close_proxy
2022-09-14,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,315.0275454201401,1000,open_proxy
2022-09-16,15:00,SELL,1000,9.12,9115.44,14.2065944,0.0,9416.26095102014,0,close_proxy
2022-09-19,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,286.60970542014,1000,open_proxy
2022-09-20,15:00,SELL,1000,8.74,8735.630000000001,13.822986300000002,0.0,9008.416719120141,0,close_proxy
2022-09-21,09:25,BUY,1000,8.73,8734.365,5.08734365,0.0,268.964375470141,1000,open_proxy
2022-09-22,15:00,SELL,1000,8.68,8675.66,13.7624166,0.0,8930.86195887014,0,close_proxy
2022-09-23,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,221.4249153701403,1000,open_proxy
2022-09-29,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8583.775347270142,0,close_proxy
2022-09-30,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,164.48620522014244,1000,open_proxy
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,0.0,8307.168726020143,0,close_proxy
2022-10-11,09:25,BUY,1000,8.24,8244.119999999999,5.0824412,0.0,57.96628482014421,1000,open_proxy
2022-10-19,15:00,SELL,1000,8.4,8395.800000000001,13.479758000000002,0.0,8440.286526820146,0,close_proxy
2022-10-20,09:25,BUY,1000,8.38,8384.189999999999,5.0838419,0.0,51.012684920147876,1000,open_proxy
2022-10-24,15:00,SELL,1000,8.29,8285.855,13.36871355,0.0,8323.498971370147,0,close_proxy
2022-10-25,09:25,BUY,900,8.4,7563.78,5.0756378,0.0,754.6433335701477,900,open_proxy
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,50.7686749951481,1000,open_proxy
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,17947.67404459515,0,close_proxy
2025-04-15,09:25,BUY,1000,17.92,17928.96,5.1792896,0.0,13.534754995151161,1000,open_proxy
2025-04-24,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,17910.440124595152,0,close_proxy
2025-04-25,09:25,BUY,900,18.09,16289.1405,5.162891405,0.0,1616.1367331901529,900,open_proxy
