date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-08-10,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,1519.462778500034,1000,open_proxy
2020-08-14,15:00,SELL,1000,15.03,15022.485,20.3229347,0.0,16521.624843800033,0,close_proxy
2020-08-17,09:25,BUY,1000,15.09,15097.545,5.3019509,0.0,1418.7778929000324,1000,open_proxy
2020-08-21,15:00,SELL,1000,14.8,14792.6,20.088452000000004,0.0,16191.289440900033,0,close_proxy
2020-08-24,09:25,BUY,1000,14.86,14867.429999999998,5.2973486,0.0,1318.5620923000351,1000,open_proxy
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,16041.149614800035,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,1188.4326664000346,1000,open_proxy
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,15331.901493100035,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,1309.6161530000354,1000,open_proxy
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,14903.920699200036,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,1271.8381630000367,1000,open_proxy
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,15065.838811200038,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,1243.6574731000383,1000,open_proxy
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,14388.645789800039,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,1176.7816578000402,1000,open_proxy
2020-09-30,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,14741.13178870004,0,close_proxy
2020-10-09,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,918.9504506000412,1000,open_proxy
2020-10-16,15:00,SELL,1000,13.78,13773.11,19.048572200000002,0.0,14673.011878400042,0,close_proxy
2020-10-19,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,760.7837394000435,1000,open_proxy
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,14325.133870300044,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,743.0773346000442,1000,open_proxy
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14367.336296100046,0,close_proxy
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,955.3681621000469,1000,open_proxy
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,14929.095302100048,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,646.6747594000499,1000,open_proxy
2020-11-13,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,14969.87007790005,0,close_proxy
2020-11-16,09:25,BUY,1000,14.45,14457.224999999999,5.2891445,0.0,507.3559334000511,1000,open_proxy
2020-11-20,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,14730.70320090005,0,close_proxy
2020-11-23,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,458.2878583000511,1000,open_proxy
2020-11-27,15:00,SELL,1000,13.83,13823.085000000001,19.0995467,0.0,14262.273311600053,0,close_proxy
2020-11-30,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,480.1127739000549,1000,open_proxy
2020-12-04,15:00,SELL,1000,13.84,13833.08,19.1097416,0.0,14294.083032300055,0,close_proxy
2020-12-07,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,461.89649410005586,1000,open_proxy
2020-12-11,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,13906.428963800057,0,close_proxy
2020-12-14,09:25,BUY,1000,13.52,13526.759999999998,5.2705352,0.0,374.39842860005956,1000,open_proxy
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,13998.657390100061,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,386.58525410006223,1000,open_proxy
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,13761.224088100063,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,329.2455539000639,1000,open_proxy
2020-12-31,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,13993.443735800065,0,close_proxy
2021-01-04,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,281.31959880006616,1000,open_proxy
2021-01-08,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,14494.682061200067,0,close_proxy
2021-01-11,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,382.3499202000676,1000,open_proxy
2021-01-15,15:00,SELL,1000,15.25,15242.375,20.547222500000004,0.0,15604.177697700068,0,close_proxy
2021-01-18,09:25,BUY,1000,15.26,15267.63,5.3053526,0.0,331.24234510006863,1000,open_proxy
2021-01-22,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,15053.829867600069,0,close_proxy
2021-01-25,09:25,BUY,1000,14.69,14697.345,5.2939469,0.0,351.1909207000699,1000,open_proxy
2021-01-29,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,14614.47740860007,0,close_proxy
2021-02-01,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,552.1712681000718,1000,open_proxy
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,13737.098805200072,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,575.2606737000733,1000,open_proxy
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14588.927034100074,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,456.5844929000741,1000,open_proxy
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,14620.022929800074,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,357.61278730007325,1000,open_proxy
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,14141.628630400075,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,289.4316920000747,1000,open_proxy
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,14013.538704500075,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,241.383366900076,1000,open_proxy
2021-03-12,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,13745.824667200077,0,close_proxy
2021-03-15,09:25,BUY,1000,13.48,13486.74,5.2697348,0.0,253.81493240007694,1000,open_proxy
2021-03-19,15:00,SELL,1000,13.5,13493.25,18.763115,0.0,13728.301817400077,0,close_proxy
2021-03-22,09:25,BUY,1000,13.48,13486.74,5.2697348,0.0,236.29208260007726,1000,open_proxy
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14249.958443000078,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,167.64190230007807,1000,open_proxy
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,14291.141118800078,0,close_proxy
2021-04-06,09:25,BUY,900,14.33,12903.448499999999,5.25806897,0.0,1382.434549830079,900,open_proxy
2021-04-30,13:15,BUY,100,13.68,1368.684,5.02737368,0.0,8.723176150079098,1000,complete_bar_proxy
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,13433.28603565008,0,close_proxy
2021-05-10,09:25,BUY,900,13.5,12156.074999999999,5.2431215,0.0,1271.967914150082,900,open_proxy
2021-05-24,14:05,BUY,100,12.66,1266.633,5.02533266,0.0,0.3095814900818823,1000,complete_bar_proxy
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,12326.543879990084,0,close_proxy
2021-05-31,09:25,BUY,900,12.38,11147.571,5.22295142,0.0,1173.7499285700833,900,open_proxy
2021-07-14,10:50,BUY,100,11.65,1165.5825,5.02331165,0.0,3.1441169200832064,1000,complete_bar_proxy
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,11470.685176820083,0,close_proxy
2021-07-19,09:25,BUY,900,11.5,10355.175,5.2071035,0.0,1110.303073320083,900,open_proxy
2022-03-07,09:55,BUY,100,10.82,1082.541,5.02165082,0.0,22.740422500083014,1000,complete_bar_proxy
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,22.5,10259.620065300083,0,close_proxy
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,99.34196380008507,1000,open_proxy
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,10278.843165800086,0,close_proxy
2022-03-21,09:25,BUY,1000,10.22,10225.109999999999,5.2045022,0.0,48.528663600087384,1000,open_proxy
2022-03-25,15:00,SELL,1000,10.22,10214.890000000001,15.419187800000001,0.0,10247.999475800088,0,close_proxy
2022-03-28,09:25,BUY,1000,10.09,10095.045,5.2019009,0.0,147.7525749000888,1000,open_proxy
2022-04-01,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,10307.284166700088,0,close_proxy
2022-04-06,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,147.00606520009023,1000,open_proxy
2022-04-08,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,10276.583241700091,0,close_proxy
2022-04-11,09:25,BUY,1000,10.11,10115.055,5.2023011,0.0,156.3259406000907,1000,open_proxy
2022-04-15,15:00,SELL,1000,10.04,10034.980000000001,15.235679600000003,0.0,10176.070261000092,0,close_proxy
2022-04-18,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,165.87016100009168,1000,open_proxy
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,9866.100718200092,0,close_proxy
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,256.1086222000922,1000,open_proxy
2022-04-29,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9756.738229800092,0,close_proxy
2022-05-05,09:25,BUY,1000,9.56,9564.779999999999,5.0956478,0.0,186.86258200009252,1000,open_proxy
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9357.990322950092,0,close_proxy
2022-05-09,09:25,BUY,1000,9.19,9194.595,5.09194595,0.0,158.30337700009295,1000,open_proxy
2022-05-13,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9519.144313900095,0,close_proxy
2022-05-16,09:25,BUY,1000,9.44,9444.72,5.0944472,0.0,69.32986670009632,1000,open_proxy
2022-05-20,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,9510.050044000096,0,close_proxy
2022-05-23,09:25,BUY,900,9.51,8563.279499999999,5.085632795,0.0,941.6849112050968,900,open_proxy
2022-05-24,10:30,BUY,100,9.36,936.468,5.00936468,0.0,0.2075465250968591,1000,complete_bar_proxy
2022-05-27,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9221.259812725097,0,close_proxy
2022-05-30,09:25,BUY,900,9.24,8320.158,5.08320158,0.0,896.0186111450967,900,open_proxy
2022-09-27,10:35,BUY,100,8.45,845.4224999999998,5.008454225,0.0,45.58765692009683,1000,complete_bar_proxy
2022-09-30,15:00,SELL,1000,8.52,8515.74,13.600897400000001,45.0,8502.726759520097,0,close_proxy
2022-10-10,09:25,BUY,900,8.6,7743.87,5.0774387,0.0,753.7793208200974,900,open_proxy
