date,cash,receivable,shares,settled_next_day,dividend_tax_reserve,fees,dividend_tax_paid,dividend_received,buy_quantity,sell_quantity,restoration_missing_shares,equity_open_before,equity_open,equity_close,hold_equity_open,hold_equity_after,hold_equity_close,relative_equity,restore_cash_gap
2020-02-24,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19405.119746760003,19405.119746760003,19756.119746760003,19750.0,19750.0,20140.0,-383.8802532399968,389.92755337999665
2020-02-25,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19315.119746760003,19315.119746760003,19594.119746760003,19650.0,19650.0,19960.0,-365.8802532399968,371.9181931999967
2020-02-26,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,19225.119746760003,19225.119746760003,18469.119746760003,19550.0,19550.0,18710.0,-240.88025323999682,246.8531919499967
2020-02-27,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,18406.119746760003,18406.119746760003,18640.119746760003,18640.0,18640.0,18900.0,-259.8802532399968,265.8630721399966
2020-02-28,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17902.11974676,17902.11974676,17002.11974676,18080.0,18080.0,17080.0,-77.88025324000046,83.76843031999647
2020-03-02,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17200.119746760003,17200.119746760003,17326.119746760007,17300.0,17300.0,17440.0,-113.88025323999318,119.78715067999678
2020-03-03,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17677.11974676,17677.11974676,17326.119746760007,17830.0,17830.0,17440.0,-113.88025323999318,119.78715067999678
2020-03-04,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17137.119746760003,17137.119746760003,16714.119746760007,17230.0,17230.0,16760.0,-45.88025323999318,51.75178999999707
2020-03-05,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,17020.119746760007,17020.119746760007,17074.119746760003,17100.0,17100.0,17160.0,-85.88025323999682,91.77259039999672
2020-03-06,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16777.11974676,16777.11974676,16921.11974676,16830.0,16830.0,16990.0,-68.88025324000046,74.7637502299965
2020-03-09,1630.1197467600032,0,900,900,0.0,0.0,0.0,0.0,0,0,100,16642.119746760003,16642.119746760003,16192.119746760003,16680.0,16680.0,16180.0,12.119746760003181,0.0
2020-03-10,26.288770780003233,0,1000,1000,0.0,5.03197598,0.0,0.0,100,0,0,16012.119746760003,16006.288770780004,16616.288770780004,15980.0,15980.0,16590.0,26.288770780003688,0.0
2020-03-11,26.288770780003233,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16696.288770780004,16696.288770780004,16566.288770780004,16670.0,16670.0,16540.0,26.288770780003688,0.0
2020-03-12,26.288770780003233,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,16276.288770780004,16276.288770780004,16126.288770780006,16250.0,16250.0,16100.000000000002,26.288770780003688,0.0
2020-03-13,26.288770780003233,0,1000,1000,0.0,0.0,0.0,0.0,0,0,0,15206.288770780004,15206.288770780004,15676.288770780004,15180.0,15180.0,15650.0,26.288770780003688,0.0
2020-03-16,14299.560063780003,0,0,0,0.0,19.578707,0.0,0.0,0,1000,0,15706.288770780004,15706.288770780004,14299.560063780003,15680.0,15680.0,14300.0,-0.4399362199965253,12.876079219995518
2020-03-17,1336.8254142700043,0,900,900,0.0,5.25914951,0.0,0.0,900,0,100,14299.560063780003,14287.825414270004,13855.825414270004,14390.0,14390.0,13910.0,-54.17458572999567,59.89791963999551
2020-03-18,1336.8254142700043,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13981.825414270004,13981.825414270004,13540.825414270004,14050.0,14050.0,13560.0,-19.17458572999567,24.87971928999559
2020-03-19,1336.8254142700043,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13531.825414270004,13531.825414270004,13495.825414270004,13550.0,13550.0,13510.0,-14.17458572999567,19.87711923999541
2020-03-20,1336.8254142700043,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13648.825414270004,13648.825414270004,13549.825414270004,13680.0,13680.0,13570.0,-20.17458572999567,25.880239299995765
2020-03-23,21.144201170004408,0,1000,1000,0.0,5.0262131,0.0,0.0,100,0,0,13126.825414270004,13121.144201170004,12541.144201170004,13100.0,13100.0,12520.0,21.144201170003726,0.0
2020-03-24,13016.360441370005,0,0,0,0.0,18.2737598,0.0,0.0,0,1000,0,12771.144201170004,12771.144201170004,13016.360441370005,12750.0,12750.0,13020.0,-3.6395586299950082,15.410088829992674
2020-03-25,945.089120770006,0,900,900,0.0,5.2413206,0.0,0.0,900,0,100,13016.360441370005,13005.089120770006,13140.089120770006,13400.0,13400.0,13550.0,-409.91087922999395,415.61549277999393
2020-03-26,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13014.089120770006,13014.089120770006,12906.089120770006,13410.0,13410.0,13290.0,-383.91087922999395,389.60197251999375
2020-03-27,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13095.089120770006,13095.089120770006,12708.089120770006,13500.0,13500.0,13070.0,-361.91087922999395,367.5905322999938
2020-03-30,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12501.089120770006,12501.089120770006,12483.089120770006,12840.0,12840.0,12820.0,-336.91087922999395,342.5775320499938
2020-03-31,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12906.089120770006,12906.089120770006,12834.089120770006,13290.0,13290.0,13210.0,-375.91087922999395,381.59781243999396
2020-04-01,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12762.089120770006,12762.089120770006,13014.089120770006,13130.0,13130.0,13410.0,-395.91087922999395,401.608212639994
2020-04-02,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12951.089120770006,12951.089120770006,13527.089120770006,13340.0,13340.0,13980.0,-452.91087922999395,458.63785320999386
2020-04-03,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13455.089120770006,13455.089120770006,13509.089120770006,13900.0,13900.0,13960.0,-450.91087922999395,456.63681318999375
2020-04-07,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13860.089120770006,13860.089120770006,13680.089120770006,14350.0,14350.0,14150.0,-469.91087922999395,475.64669337999385
2020-04-08,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13590.089120770006,13590.089120770006,13671.089120770006,14050.0,14050.0,14140.0,-468.91087922999395,474.6461733699939
2020-04-09,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13698.089120770006,13698.089120770006,13500.089120770006,14170.0,14170.0,13950.0,-449.91087922999395,455.636293179994
2020-04-10,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13491.089120770006,13491.089120770006,13203.089120770006,13940.0,13940.0,13620.0,-416.91087922999395,422.6191328499938
2020-04-13,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13041.089120770006,13041.089120770006,12780.089120770006,13440.0,13440.0,13150.0,-369.91087922999395,375.59469237999406
2020-04-14,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12897.089120770006,12897.089120770006,13374.089120770006,13280.0,13280.0,13810.0,-435.91087922999395,441.6290130399939
2020-04-15,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13374.089120770006,13374.089120770006,13428.089120770006,13810.0,13810.0,13870.0,-441.91087922999395,447.6321330999938
2020-04-16,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13320.089120770006,13320.089120770006,13590.089120770006,13750.0,13750.0,14050.0,-459.91087922999395,465.64149327999394
2020-04-17,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13743.089120770006,13743.089120770006,13536.089120770006,14220.0,14220.0,13990.0,-453.91087922999395,459.6383732199938
2020-04-20,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13599.089120770006,13599.089120770006,13968.089120770006,14060.0,14060.0,14470.0,-501.91087922999395,507.6633336999937
2020-04-21,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13815.089120770006,13815.089120770006,13689.089120770006,14300.0,14300.0,14160.0,-470.91087922999395,476.6472133899938
2020-04-22,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13599.089120770006,13599.089120770006,13599.089120770006,14060.0,14060.0,14060.0,-460.91087922999395,466.6420132899939
2020-04-23,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13770.089120770006,13770.089120770006,13509.089120770006,14250.0,14250.0,13960.0,-450.91087922999395,456.63681318999375
2020-04-24,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13509.089120770006,13509.089120770006,13500.089120770006,13960.0,13960.0,13950.0,-449.91087922999395,455.636293179994
2020-04-27,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13545.089120770006,13545.089120770006,13500.089120770006,14000.0,14000.0,13950.0,-449.91087922999395,455.636293179994
2020-04-28,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13554.089120770006,13554.089120770006,13734.089120770006,14010.0,14010.0,14210.0,-475.91087922999395,481.649813439994
2020-04-29,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13689.089120770006,13689.089120770006,13761.089120770006,14160.0,14160.0,14240.0,-478.91087922999395,484.65137346999404
2020-04-30,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13824.089120770006,13824.089120770006,14166.089120770006,14310.0,14310.0,14690.0,-523.910879229994,529.6747739199939
2020-05-06,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13932.089120770006,13932.089120770006,14229.089120770006,14430.0,14430.0,14760.0,-530.910879229994,536.6784139899937
2020-05-07,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14220.089120770006,14220.089120770006,13887.089120770006,14750.0,14750.0,14380.0,-492.91087922999395,498.65865360999373
2020-05-08,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13977.089120770006,13977.089120770006,13941.089120770006,14480.0,14480.0,14440.0,-498.91087922999395,504.66177366999386
2020-05-11,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13995.089120770006,13995.089120770006,14013.089120770006,14500.0,14500.0,14520.0,-506.91087922999395,512.6659337499939
2020-05-12,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13950.089120770006,13950.089120770006,13752.089120770006,14450.0,14450.0,14230.0,-477.91087922999395,483.65085345999387
2020-05-13,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13635.089120770006,13635.089120770006,13707.089120770006,14100.0,14100.0,14180.0,-472.91087922999395,478.6482534099937
2020-05-14,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13608.089120770006,13608.089120770006,13266.089120770006,14070.0,14070.0,13690.0,-423.91087922999395,429.62277291999385
2020-05-15,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13311.089120770006,13311.089120770006,13356.089120770006,13740.0,13740.0,13790.0,-433.91087922999395,439.627973019994
2020-05-18,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13212.089120770006,13212.089120770006,13086.089120770006,13630.0,13630.0,13490.0,-403.91087922999395,409.6123727199938
2020-05-19,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13131.089120770006,13131.089120770006,13347.089120770006,13540.0,13540.0,13780.0,-432.91087922999395,438.6274530099938
2020-05-20,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13356.089120770006,13356.089120770006,13410.089120770006,13790.0,13790.0,13850.0,-439.91087922999395,445.6310930799939
2020-05-21,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13437.089120770006,13437.089120770006,13185.089120770006,13880.0,13880.0,13600.0,-414.91087922999395,420.6180928299939
2020-05-22,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13167.089120770006,13167.089120770006,12879.089120770006,13580.0,13580.0,13260.0,-380.91087922999395,386.6004124899939
2020-05-25,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12870.089120770006,12870.089120770006,12753.089120770006,13250.0,13250.0,13120.0,-366.91087922999395,372.593132349994
2020-05-26,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,12807.089120770006,12807.089120770006,13095.089120770006,13180.0,13180.0,13500.0,-404.91087922999395,410.612892729994
2020-05-27,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13149.089120770006,13149.089120770006,13077.089120770006,13560.0,13560.0,13480.0,-402.91087922999395,408.61185270999385
2020-05-28,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13095.089120770006,13095.089120770006,13059.089120770006,13500.0,13500.0,13460.0,-400.91087922999395,406.61081268999396
2020-05-29,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13005.089120770006,13005.089120770006,13014.089120770006,13400.0,13400.0,13410.0,-395.91087922999395,401.608212639994
2020-06-01,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13059.089120770006,13059.089120770006,13437.089120770006,13460.0,13460.0,13880.0,-442.91087922999395,448.63265310999395
2020-06-02,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13455.089120770006,13455.089120770006,13689.089120770006,13900.0,13900.0,14160.0,-470.91087922999395,476.6472133899938
2020-06-03,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13788.089120770006,13788.089120770006,13743.089120770006,14270.0,14270.0,14220.0,-476.91087922999395,482.6503334499939
2020-06-04,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13770.089120770006,13770.089120770006,13689.089120770006,14250.0,14250.0,14160.0,-470.91087922999395,476.6472133899938
2020-06-05,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13689.089120770006,13689.089120770006,13617.089120770006,14160.0,14160.0,14080.0,-462.91087922999395,468.643053309994
2020-06-08,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13770.089120770006,13770.089120770006,13779.089120770006,14250.0,14250.0,14260.0,-480.91087922999395,486.65241348999393
2020-06-09,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13905.089120770006,13905.089120770006,14040.089120770006,14400.0,14400.0,14550.0,-509.91087922999395,515.667493779994
2020-06-10,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14049.089120770006,14049.089120770006,13797.089120770006,14560.0,14560.0,14280.0,-482.91087922999395,488.6534535099938
2020-06-11,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13770.089120770006,13770.089120770006,13563.089120770006,14250.0,14250.0,14020.0,-456.91087922999395,462.6399332499939
2020-06-12,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13275.089120770006,13275.089120770006,13374.089120770006,13700.0,13700.0,13810.0,-435.91087922999395,441.6290130399939
2020-06-15,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13257.089120770006,13257.089120770006,13248.089120770006,13680.0,13680.0,13670.0,-421.91087922999395,427.62173289999373
2020-06-16,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13311.089120770006,13311.089120770006,13572.089120770006,13740.0,13740.0,14030.0,-457.91087922999395,463.6404532599938
2020-06-17,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13518.089120770006,13518.089120770006,13770.089120770006,13970.0,13970.0,14250.0,-479.91087922999395,485.65189347999376
2020-06-18,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13770.089120770006,13770.089120770006,13905.089120770006,14250.0,14250.0,14400.0,-494.91087922999395,500.6596936299941
2020-06-19,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13932.089120770006,13932.089120770006,13860.089120770006,14430.0,14430.0,14350.0,-489.91087922999395,495.6570935799939
2020-06-22,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13869.089120770006,13869.089120770006,13905.089120770006,14360.0,14360.0,14400.0,-494.91087922999395,500.6596936299941
2020-06-23,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13869.089120770006,13869.089120770006,13644.089120770006,14360.0,14360.0,14110.0,-465.91087922999395,471.64461333999407
2020-06-24,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,13680.089120770006,13680.089120770006,14913.089120770006,14150.0,14150.0,15520.0,-606.910879229994,612.7179347499939
2020-06-29,945.089120770006,0,900,900,0.0,0.0,0.0,0.0,0,0,100,14886.089120770006,14886.089120770006,14643.089120770006,15490.0,15490.0,15220.0,-576.910879229994,582.7023344499939
2020-06-30,1125.089120770006,0,900,900,18.0,0.0,0.0,180.0,0,0,100,14778.089120770006,14778.089120770006,14742.089120770006,15390.0,15390.0,15350.0,-607.910879229994,413.69869437999387
2020-07-01,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14787.089120770006,14787.089120770006,14985.089120770006,15400.0,15400.0,15620.0,-634.910879229994,440.712734649994
2020-07-02,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14913.089120770006,14913.089120770006,15156.089120770006,15540.0,15540.0,15810.0,-653.910879229994,459.72261483999387
2020-07-03,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15192.089120770006,15192.089120770006,15426.089120770006,15850.0,15850.0,16110.0,-683.910879229994,489.7382151399938
2020-07-06,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15696.089120770006,15696.089120770006,15948.089120770004,16410.0,16410.0,16690.0,-741.9108792299958,547.7683757199936
2020-07-07,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15957.089120770006,15957.089120770006,15849.089120770006,16700.0,16700.0,16580.0,-730.910879229994,536.762655609994
2020-07-08,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15777.089120770006,15777.089120770006,15867.089120770004,16500.0,16500.0,16600.0,-732.9108792299958,538.7636956299937
2020-07-09,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15849.089120770006,15849.089120770006,16155.089120770004,16580.0,16580.0,16920.0,-764.9108792299958,570.780335949994
2020-07-10,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16119.089120770006,16119.089120770006,15534.089120770008,16880.0,16880.0,16230.000000000002,-695.910879229994,501.74445525999386
2020-07-13,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15471.089120770006,15471.089120770006,15957.089120770006,16160.0,16160.0,16700.0,-742.910879229994,548.7688957299938
2020-07-14,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15984.089120770008,15984.089120770008,16038.089120770006,16730.0,16730.0,16790.0,-751.910879229994,557.7735758199938
2020-07-15,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,16254.089120770004,16254.089120770004,15687.089120770006,17030.0,17030.0,16400.0,-712.910879229994,518.7532954299938
2020-07-16,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15624.089120770006,15624.089120770006,14490.089120770006,16329.999999999998,16329.999999999998,15070.0,-579.910879229994,385.6841340999938
2020-07-17,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14679.089120770006,14679.089120770006,14418.089120770006,15280.0,15280.0,14990.0,-571.910879229994,377.6799740199938
2020-07-20,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14499.089120770006,14499.089120770006,14868.089120770006,15080.0,15080.0,15490.0,-621.910879229994,427.705974519994
2020-07-21,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14967.089120770006,14967.089120770006,14994.089120770006,15600.0,15600.0,15630.0,-635.910879229994,441.7132546599937
2020-07-22,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,15003.089120770006,15003.089120770006,14931.089120770006,15640.0,15640.0,15560.0,-628.910879229994,434.7096145899941
2020-07-23,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14760.089120770006,14760.089120770006,14589.089120770006,15370.0,15370.0,15180.0,-590.910879229994,396.6898542099939
2020-07-24,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14535.089120770006,14535.089120770006,13851.089120770006,15120.0,15120.0,14360.0,-508.91087922999395,314.6472133899938
2020-07-27,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,13914.089120770006,13914.089120770006,13716.089120770006,14430.0,14430.0,14210.0,-493.91087922999395,299.6394132399939
2020-07-28,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,13842.089120770006,13842.089120770006,13896.089120770006,14350.0,14350.0,14410.0,-513.910879229994,319.649813439994
2020-07-29,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,13905.089120770006,13905.089120770006,14166.089120770006,14420.0,14420.0,14710.0,-543.910879229994,349.66541373999394
2020-07-30,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14166.089120770006,14166.089120770006,13968.089120770006,14710.0,14710.0,14490.0,-521.910879229994,327.65397351999377
2020-07-31,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,13959.089120770006,13959.089120770006,14238.089120770006,14480.0,14480.0,14790.0,-551.910879229994,357.66957381999396
2020-08-03,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14319.089120770006,14319.089120770006,14508.089120770006,14880.0,14880.0,15090.0,-581.910879229994,387.6851741199939
2020-08-04,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14517.089120770006,14517.089120770006,14319.089120770006,15100.0,15100.0,14880.0,-560.910879229994,366.6742539099939
2020-08-05,1125.089120770006,0,900,900,18.0,0.0,0.0,0.0,0,0,100,14454.089120770006,14454.089120770006,14256.089120770006,15030.0,15030.0,14810.0,-553.910879229994,359.67061383999385
