date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-03-16,09:25,BUY,1000,15.68,15687.839999999998,5.3137568,0.0,3917.7087305000096,1000,open_proxy
2020-03-20,15:00,SELL,1000,13.57,13563.215,18.8344793,0.0,17462.08925120001,0,close_proxy
2020-03-23,09:25,BUY,1000,13.1,13106.55,5.262131,0.0,4350.277120200011,1000,open_proxy
2020-03-27,15:00,SELL,1000,13.07,13063.465,18.324734300000003,0.0,17395.41738590001,0,close_proxy
2020-03-30,09:25,BUY,1000,12.84,12846.42,5.2569284,0.0,4543.740457500011,1000,open_proxy
2020-04-03,15:00,SELL,1000,13.96,13953.02,19.2320804,0.0,18477.52837710001,0,close_proxy
2020-04-07,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,4115.066233600011,1000,open_proxy
2020-04-10,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,17709.37077980001,0,close_proxy
2020-04-13,09:25,BUY,1000,13.44,13446.72,5.2689344,0.0,4257.381845400012,1000,open_proxy
2020-04-17,15:00,SELL,1000,13.99,13983.005000000001,19.2626651,0.0,18221.124180300016,0,close_proxy
2020-04-20,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,4148.812839700016,1000,open_proxy
2020-04-24,15:00,SELL,1000,13.95,13943.025000000001,19.221885500000003,0.0,18072.615954200017,0,close_proxy
2020-04-27,09:25,BUY,1000,14.0,14007.0,5.28014,0.0,4060.335814200016,1000,open_proxy
2020-04-30,15:00,SELL,1000,14.69,14682.655,19.976308100000004,0.0,18723.014506100015,0,close_proxy
2020-05-06,09:25,BUY,1000,14.43,14437.214999999998,5.2887443,0.0,4280.510761800017,1000,open_proxy
2020-05-08,15:00,SELL,1000,14.44,14432.78,19.7214356,0.0,18693.569326200017,0,close_proxy
2020-05-11,09:25,BUY,1000,14.5,14507.25,5.290145,0.0,4181.029181200016,1000,open_proxy
2020-05-15,15:00,SELL,1000,13.79,13783.105000000001,19.058767100000004,0.0,17945.075414100018,0,close_proxy
2020-05-18,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,4302.98767780002,1000,open_proxy
2020-05-22,15:00,SELL,1000,13.26,13253.37,18.518437400000003,0.0,17537.83924040002,0,close_proxy
2020-05-25,09:25,BUY,1000,13.25,13256.625,5.2651325,0.0,4275.949107900018,1000,open_proxy
2020-05-29,15:00,SELL,1000,13.41,13403.295,18.671360900000003,0.0,17660.57274700002,0,close_proxy
2020-06-01,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,4188.573412400021,1000,open_proxy
2020-06-05,15:00,SELL,1000,14.08,14072.960000000001,19.354419200000002,0.0,18242.17899320002,0,close_proxy
2020-06-08,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,3979.7688507000203,1000,open_proxy
2020-06-12,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,17763.784693800022,0,close_proxy
2020-06-15,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,4071.670957000022,1000,open_proxy
2020-06-19,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,18394.866275500022,0,close_proxy
2020-06-22,09:25,BUY,1000,14.36,14367.179999999998,5.2873436,0.0,4022.398931900023,1000,open_proxy
2020-06-24,15:00,SELL,1000,15.52,15512.240000000002,20.822484800000005,0.0,19513.816447100024,0,close_proxy
2020-06-29,09:25,BUY,1000,15.49,15497.744999999999,5.3099549,0.0,4010.761492200025,1000,open_proxy
2020-07-03,15:00,SELL,1000,15.91,15902.045,21.2200859,40.0,19851.586406300026,0,close_proxy
2020-07-06,09:25,BUY,1000,16.21,16218.105,5.3243621,0.0,3628.1570442000266,1000,open_proxy
2020-07-10,15:00,SELL,1000,16.03,16021.985000000002,21.342424700000002,0.0,19628.79961950003,0,close_proxy
2020-07-13,09:25,BUY,1000,15.96,15967.98,5.3193596,0.0,3655.500259900031,1000,open_proxy
2020-07-17,15:00,SELL,1000,14.79,14782.605000000001,20.078257100000002,0.0,18418.02700280003,0,close_proxy
2020-07-20,09:25,BUY,1000,14.88,14887.439999999999,5.2977488,0.0,3525.289254000032,1000,open_proxy
2020-07-24,15:00,SELL,1000,14.16,14152.92,19.435978400000003,0.0,17658.773275600033,0,close_proxy
2020-07-27,09:25,BUY,1000,14.23,14237.115,5.2847423,0.0,3416.373533300033,1000,open_proxy
2020-07-31,15:00,SELL,1000,14.59,14582.705,19.8743591,0.0,17979.204174200033,0,close_proxy
2020-08-03,09:25,BUY,1000,14.68,14687.339999999998,5.2937468,0.0,3286.5704274000345,1000,open_proxy
2020-08-07,15:00,SELL,1000,14.3,14292.85,19.578707,0.0,17559.841720400036,0,close_proxy
2020-08-10,09:25,BUY,1000,14.19,14197.095,5.2839419,0.0,3357.4627785000375,1000,open_proxy
2020-08-14,15:00,SELL,1000,15.03,15022.485,20.3229347,0.0,18359.62484380004,0,close_proxy
2020-08-17,09:25,BUY,1000,15.09,15097.545,5.3019509,0.0,3256.7778929000397,1000,open_proxy
2020-08-21,15:00,SELL,1000,14.8,14792.6,20.088452000000004,0.0,18029.28944090004,0,close_proxy
2020-08-24,09:25,BUY,1000,14.86,14867.429999999998,5.2973486,0.0,3156.5620923000424,1000,open_proxy
2020-08-28,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,17879.149614800044,0,close_proxy
2020-08-31,09:25,BUY,1000,14.84,14847.42,5.2969484,0.0,3026.4326664000437,1000,open_proxy
2020-09-04,15:00,SELL,1000,14.17,14162.915,19.4461733,0.0,17169.901493100042,0,close_proxy
2020-09-07,09:25,BUY,1000,14.01,14017.005,5.2803401,0.0,3147.6161530000427,1000,open_proxy
2020-09-11,15:00,SELL,1000,13.62,13613.19,18.8854538,0.0,16741.920699200044,0,close_proxy
2020-09-14,09:25,BUY,1000,13.62,13626.81,5.2725362,0.0,3109.838163000044,1000,open_proxy
2020-09-18,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,16903.838811200047,0,close_proxy
2020-09-21,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,3081.6574731000474,1000,open_proxy
2020-09-25,15:00,SELL,1000,13.17,13163.415,18.4266833,0.0,16226.645789800048,0,close_proxy
2020-09-28,09:25,BUY,1000,13.2,13206.599999999999,5.264132,0.0,3014.7816578000493,1000,open_proxy
2020-09-30,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,16579.131788700048,0,close_proxy
2020-10-09,09:25,BUY,1000,13.81,13816.904999999999,5.2763381,0.0,2756.9504506000485,1000,open_proxy
2020-10-16,15:00,SELL,1000,13.78,13773.11,19.048572200000002,0.0,16511.01187840005,0,close_proxy
2020-10-19,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,2598.7837394000526,1000,open_proxy
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,16163.133870300053,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,2581.0773346000533,1000,open_proxy
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,16205.336296100055,0,close_proxy
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,2793.368162100056,1000,open_proxy
2020-11-06,15:00,SELL,1000,14.0,13993.0,19.27286,0.0,16767.095302100057,0,close_proxy
2020-11-09,09:25,BUY,1000,14.27,14277.134999999998,5.2855427,0.0,2484.674759400059,1000,open_proxy
2020-11-13,15:00,SELL,1000,14.35,14342.825,19.629681500000004,0.0,16807.870077900057,0,close_proxy
2020-11-16,09:25,BUY,1000,14.45,14457.224999999999,5.2891445,0.0,2345.3559334000583,1000,open_proxy
2020-11-20,15:00,SELL,1000,14.25,14242.875,19.5277325,0.0,16568.703200900058,0,close_proxy
2020-11-23,09:25,BUY,1000,14.26,14267.13,5.2853426,0.0,2296.2878583000584,1000,open_proxy
2020-11-27,15:00,SELL,1000,13.83,13823.085000000001,19.0995467,0.0,16100.27331160006,0,close_proxy
2020-11-30,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,2318.112773900062,1000,open_proxy
2020-12-04,15:00,SELL,1000,13.84,13833.08,19.1097416,0.0,16132.083032300063,0,close_proxy
2020-12-07,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,2299.896494100063,1000,open_proxy
2020-12-11,15:00,SELL,1000,13.47,13463.265000000001,18.7325303,0.0,15744.428963800065,0,close_proxy
2020-12-14,09:25,BUY,1000,13.52,13526.759999999998,5.2705352,0.0,2212.398428600067,1000,open_proxy
2020-12-18,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,15836.657390100068,0,close_proxy
2020-12-21,09:25,BUY,1000,13.6,13606.8,5.272136,0.0,2224.5852541000695,1000,open_proxy
2020-12-25,15:00,SELL,1000,13.4,13393.300000000001,18.661166,0.0,15599.22408810007,0,close_proxy
2020-12-28,09:25,BUY,1000,13.42,13426.71,5.2685342,0.0,2167.245553900071,1000,open_proxy
2020-12-31,15:00,SELL,1000,13.69,13683.155,18.9568181,0.0,15831.443735800072,0,close_proxy
2021-01-04,09:25,BUY,1000,13.7,13706.849999999999,5.274137,0.0,2119.3195988000734,1000,open_proxy
2021-01-08,15:00,SELL,1000,14.24,14232.880000000001,19.517537600000004,0.0,16332.682061200074,0,close_proxy
2021-01-11,09:25,BUY,1000,14.1,14107.05,5.282141,0.0,2220.349920200075,1000,open_proxy
2021-01-15,15:00,SELL,1000,15.25,15242.375,20.547222500000004,0.0,17442.177697700077,0,close_proxy
2021-01-18,09:25,BUY,1000,15.26,15267.63,5.3053526,0.0,2169.2423451000777,1000,open_proxy
2021-01-22,15:00,SELL,1000,14.75,14742.625,20.0374775,0.0,16891.829867600078,0,close_proxy
2021-01-25,09:25,BUY,1000,14.69,14697.345,5.2939469,0.0,2189.190920700079,1000,open_proxy
2021-01-29,15:00,SELL,1000,14.29,14282.855000000001,19.568512100000003,0.0,16452.47740860008,0,close_proxy
2021-02-01,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,2390.171268100081,1000,open_proxy
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,15575.098805200081,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,2413.2606737000824,1000,open_proxy
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,16426.92703410008,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,2294.5844929000814,1000,open_proxy
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,16458.02292980008,0,close_proxy
2021-02-22,09:25,BUY,1000,14.25,14257.125,5.2851425,0.0,2195.6127873000805,1000,open_proxy
2021-02-26,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,15979.628630400082,0,close_proxy
2021-03-01,09:25,BUY,1000,13.84,13846.92,5.2769384,0.0,2127.431692000082,1000,open_proxy
2021-03-05,15:00,SELL,1000,13.75,13743.125,19.0179875,0.0,15851.538704500083,0,close_proxy
2021-03-08,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,2079.3833669000833,1000,open_proxy
2021-03-12,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,15583.824667200084,0,close_proxy
2021-03-15,09:25,BUY,1000,13.48,13486.74,5.2697348,0.0,2091.814932400084,1000,open_proxy
2021-03-19,15:00,SELL,1000,13.5,13493.25,18.763115,0.0,15566.301817400084,0,close_proxy
2021-03-22,09:25,BUY,1000,13.48,13486.74,5.2697348,0.0,2074.2920826000845,1000,open_proxy
2021-03-26,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,16087.958443000085,0,close_proxy
2021-03-29,09:25,BUY,1000,14.07,14077.035,5.2815407,0.0,2005.6419023000853,1000,open_proxy
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,16129.141118800086,0,close_proxy
2021-04-06,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,1786.6893755000874,1000,open_proxy
2021-04-09,15:00,SELL,1000,14.06,14052.970000000001,19.334029400000002,0.0,15820.325346100088,0,close_proxy
2021-04-12,09:25,BUY,1000,14.05,14057.025,5.2811405,0.0,1758.0192056000888,1000,open_proxy
2021-04-16,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,16131.13854960009,0,close_proxy
2021-04-19,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,1768.6764061000904,1000,open_proxy
2021-04-23,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,15922.130037900091,0,close_proxy
2021-04-26,09:25,BUY,1000,14.21,14217.105,5.2843421,0.0,1699.740695800092,1000,open_proxy
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,15433.832513400093,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,1811.7551773000941,1000,open_proxy
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,15236.318036800096,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,1724.2979018000951,1000,open_proxy
2021-05-14,15:00,SELL,1000,13.48,13473.26,18.742725200000002,0.0,15178.815176600096,0,close_proxy
2021-05-17,09:25,BUY,1000,13.46,13466.73,5.2693346,0.0,1706.8158420000964,1000,open_proxy
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,14791.895328100098,0,close_proxy
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,1670.0779970000985,1000,open_proxy
2021-05-28,15:00,SELL,1000,12.35,12343.825,17.5907015,0.0,13996.3122955001,0,close_proxy
2021-05-31,09:25,BUY,1000,12.38,12386.189999999999,5.2477238,0.0,1604.874571700102,1000,open_proxy
2021-06-04,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,13801.306403900104,0,close_proxy
2021-06-07,09:25,BUY,1000,12.23,12236.115,5.2447223,0.0,1559.946681600104,1000,open_proxy
2021-06-11,15:00,SELL,1000,12.5,12493.75,17.743625,0.0,14035.953056600105,0,close_proxy
2021-06-15,09:25,BUY,1000,12.5,12506.25,5.250125,0.0,1524.4529316001044,1000,open_proxy
2021-06-18,15:00,SELL,1000,12.49,12483.755000000001,17.7334301,0.0,13990.474501500106,0,close_proxy
2021-06-21,09:25,BUY,1000,12.4,12406.199999999999,5.248124,0.0,1579.0263775001076,1000,open_proxy
2021-06-25,15:00,SELL,1000,12.61,12603.695000000002,17.8557689,0.0,14164.865608600108,0,close_proxy
2021-06-28,09:25,BUY,1000,12.66,12666.33,5.2533266,0.0,1493.2822820001093,1000,open_proxy
2021-07-02,15:00,SELL,1000,11.97,11964.015000000001,17.2032953,0.0,13440.09398670011,0,close_proxy
2021-07-05,09:25,BUY,1000,11.95,11955.974999999999,5.2391195,0.0,1478.8798672001121,1000,open_proxy
2021-07-09,15:00,SELL,1000,11.95,11944.025000000001,17.182905500000004,0.0,13405.721961700114,0,close_proxy
2021-07-12,09:25,BUY,1000,12.0,12006.0,5.24012,0.0,1394.4818417001134,1000,open_proxy
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,12862.022901600114,0,close_proxy
2021-07-19,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,1351.0427866001137,1000,open_proxy
2021-07-23,15:00,SELL,1000,11.76,11754.12,16.989202400000003,0.0,13088.173584200114,0,close_proxy
2021-07-26,09:25,BUY,1000,11.79,11795.894999999999,5.2359179,0.0,1287.0426663001163,1000,open_proxy
2021-07-30,15:00,SELL,1000,11.22,11214.390000000001,16.4386778,50.0,12434.993988500117,0,close_proxy
2021-08-02,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,1204.1594763001176,1000,open_proxy
2021-08-06,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,13011.183909600119,0,close_proxy
2021-08-09,09:25,BUY,1000,11.8,11805.9,5.236118,0.0,1200.0477916001182,1000,open_proxy
2021-08-13,15:00,SELL,1000,11.84,11834.08,17.0707616,0.0,13017.057030000118,0,close_proxy
2021-08-16,09:25,BUY,1000,11.87,11875.935,5.2375187,0.0,1135.884511300119,1000,open_proxy
2021-08-20,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,12992.83297010012,0,close_proxy
2021-08-23,09:25,BUY,1000,11.96,11965.98,5.2393196,0.0,1021.6136505001214,1000,open_proxy
2021-08-27,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,12708.820422600122,0,close_proxy
2021-08-30,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,947.7103051001213,1000,open_proxy
2021-09-03,15:00,SELL,1000,12.0,11994.0,17.23388,0.0,12924.476425100122,0,close_proxy
2021-09-06,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,903.2311050001226,1000,open_proxy
2021-09-10,15:00,SELL,1000,12.2,12193.900000000001,17.437778,0.0,13079.693327000125,0,close_proxy
2021-09-13,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,848.3388048001252,1000,open_proxy
2021-09-17,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,12575.484797300125,0,close_proxy
2021-09-22,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,884.4110805001255,1000,open_proxy
2021-09-24,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,12721.389929100127,0,close_proxy
2021-09-27,09:25,BUY,1000,11.9,11905.949999999999,5.238119,0.0,810.2018101001286,1000,open_proxy
2021-09-30,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,12407.545336300129,0,close_proxy
2021-10-08,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,656.4404189001307,1000,open_proxy
2021-10-15,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,12363.61680120013,0,close_proxy
2021-10-18,09:25,BUY,1000,11.82,11825.91,5.2365182,0.0,532.4702830001315,1000,open_proxy
2021-10-22,15:00,SELL,1000,11.54,11534.230000000001,16.764914600000004,0.0,12049.935368400133,0,close_proxy
2021-10-25,09:25,BUY,1000,11.48,11485.74,5.2297148,0.0,558.965653600133,1000,open_proxy
2021-10-29,15:00,SELL,1000,11.35,11344.325,16.571211500000004,0.0,11886.719442100133,0,close_proxy
2021-11-01,09:25,BUY,1000,11.3,11305.65,5.226113,0.0,575.8433291001329,1000,open_proxy
2021-11-05,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,12243.080491000133,0,close_proxy
2021-11-08,09:25,BUY,1000,11.68,11685.84,5.2337168,0.0,552.0067742001338,1000,open_proxy
2021-11-12,15:00,SELL,1000,11.72,11714.140000000001,16.948422800000003,0.0,12249.198351400135,0,close_proxy
2021-11-15,09:25,BUY,1000,11.72,11725.859999999999,5.2345172,0.0,518.1038342001357,1000,open_proxy
2021-11-19,15:00,SELL,1000,11.91,11904.045,17.142125900000003,0.0,12405.006708300136,0,close_proxy
2021-11-22,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,473.8081891001366,1000,open_proxy
2021-11-26,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,11621.835485800137,0,close_proxy
2021-11-29,09:25,BUY,1000,11.09,11095.545,5.2219109,0.0,521.0685749001368,1000,open_proxy
2021-12-03,15:00,SELL,1000,11.25,11244.375,16.4692625,0.0,11748.974312400136,0,close_proxy
2021-12-06,09:25,BUY,1000,11.22,11225.609999999999,5.2245122,0.0,518.139800200137,1000,open_proxy
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,12385.073064100137,0,close_proxy
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,493.8953453001395,1000,open_proxy
2021-12-17,15:00,SELL,1000,12.14,12133.93,17.3766086,0.0,12610.44873670014,0,close_proxy
2021-12-20,09:25,BUY,1000,12.14,12146.07,5.2429214,0.0,459.13581530014017,1000,open_proxy
2021-12-24,15:00,SELL,1000,11.98,11974.01,17.213490200000003,0.0,12415.93232510014,0,close_proxy
2021-12-27,09:25,BUY,1000,11.98,11985.99,5.2397198,0.0,424.70260530014093,1000,open_proxy
2021-12-31,15:00,SELL,1000,11.92,11914.04,17.152320800000002,0.0,12321.590284500142,0,close_proxy
2022-01-04,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,380.3865652001423,1000,open_proxy
2022-01-07,15:00,SELL,1000,11.83,11824.085000000001,17.060566700000003,0.0,12187.410998500143,0,close_proxy
2022-01-10,09:25,BUY,1000,11.81,11815.904999999999,5.2363181,0.0,366.26968040014435,1000,open_proxy
2022-01-14,15:00,SELL,1000,11.34,11334.33,16.561016600000002,0.0,11684.038663800144,0,close_proxy
2022-01-17,09:25,BUY,1000,11.34,11345.67,5.2269134,0.0,333.1417504001438,1000,open_proxy
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,11920.500471500145,0,close_proxy
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,359.49435600014476,1000,open_proxy
2022-01-28,15:00,SELL,1000,11.11,11104.445,16.3265339,0.0,11447.612822100144,0,close_proxy
2022-02-07,09:25,BUY,1000,11.2,11205.599999999999,5.224112,0.0,236.78871010014518,1000,open_proxy
2022-02-11,15:00,SELL,1000,11.33,11324.335000000001,16.5508217,0.0,11544.572888400146,0,close_proxy
2022-02-14,09:25,BUY,1000,11.27,11275.635,5.2255127,0.0,263.71237570014455,1000,open_proxy
2022-02-18,15:00,SELL,1000,11.29,11284.355000000001,16.5100421,0.0,11531.557333600145,0,close_proxy
2022-02-21,09:25,BUY,1000,11.27,11275.635,5.2255127,0.0,250.6968209001443,1000,open_proxy
2022-02-25,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,11428.678532900145,0,close_proxy
2022-02-28,09:25,BUY,1000,11.18,11185.59,5.2237118,0.0,237.8648211001455,1000,open_proxy
2022-03-04,15:00,SELL,1000,11.14,11134.43,16.3571186,0.0,11355.937702500145,0,close_proxy
2022-03-07,09:25,BUY,1000,11.08,11085.539999999999,5.2217108,0.0,265.17599170014546,1000,open_proxy
2022-03-11,15:00,SELL,1000,10.28,10274.86,15.480357200000002,0.0,10524.555634500146,0,close_proxy
2022-03-14,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,364.27753300014774,1000,open_proxy
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,10543.778735000149,0,close_proxy
2022-03-21,09:25,BUY,1000,10.22,10225.109999999999,5.2045022,0.0,313.46423280015006,1000,open_proxy
2022-03-25,15:00,SELL,1000,10.22,10214.890000000001,15.419187800000001,0.0,10512.935045000151,0,close_proxy
2022-03-28,09:25,BUY,1000,10.09,10095.045,5.2019009,0.0,412.6881441001515,1000,open_proxy
2022-04-01,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,10572.219735900151,0,close_proxy
2022-04-06,09:25,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,411.9416344001529,1000,open_proxy
2022-04-08,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,10541.518810900154,0,close_proxy
2022-04-11,09:25,BUY,1000,10.11,10115.055,5.2023011,0.0,421.26150980015336,1000,open_proxy
2022-04-15,15:00,SELL,1000,10.04,10034.980000000001,15.235679600000003,0.0,10441.005830200154,0,close_proxy
2022-04-18,09:25,BUY,1000,10.0,10005.0,5.2001,0.0,430.80573020015436,1000,open_proxy
2022-04-22,15:00,SELL,1000,9.72,9715.140000000001,14.909442800000003,0.0,10131.036287400155,0,close_proxy
2022-04-25,09:25,BUY,1000,9.6,9604.8,5.192096,0.0,521.0441914001549,1000,open_proxy
2022-04-29,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,10021.673799000155,0,close_proxy
2022-05-05,09:25,BUY,1000,9.56,9564.779999999999,5.0956478,0.0,451.7981512001552,1000,open_proxy
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9622.925892150155,0,close_proxy
2022-05-09,09:25,BUY,1000,9.19,9194.595,5.09194595,0.0,423.2389462001556,1000,open_proxy
2022-05-13,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,9784.079883100158,0,close_proxy
2022-05-16,09:25,BUY,1000,9.44,9444.72,5.0944472,0.0,334.265435900159,1000,open_proxy
2022-05-20,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,9774.985613200159,0,close_proxy
2022-05-23,09:25,BUY,1000,9.51,9514.755,5.09514755,0.0,255.13546565015895,1000,open_proxy
2022-05-27,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9476.18773185016,0,close_proxy
2022-05-30,09:25,BUY,1000,9.24,9244.619999999999,5.0924462,0.0,226.47528565016,1000,open_proxy
2022-06-02,15:00,SELL,1000,9.4,9395.300000000001,14.489253000000001,0.0,9607.286032650161,0,close_proxy
2022-06-06,09:25,BUY,1000,9.39,9394.695,5.09394695,0.0,207.49708570016082,1000,open_proxy
2022-06-10,15:00,SELL,1000,9.6,9595.2,14.691152,0.0,9788.005933700162,0,close_proxy
2022-06-13,09:25,BUY,1000,9.55,9554.775,5.09554775,0.0,228.13538595016325,1000,open_proxy
2022-06-17,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,9898.508379400164,0,close_proxy
2022-06-20,09:25,BUY,1000,9.74,9744.869999999999,5.0974487,0.0,148.5409307001646,1000,open_proxy
2022-06-24,15:00,SELL,1000,9.75,9745.125,14.84257625,0.0,9878.823354450165,0,close_proxy
2022-06-27,09:25,BUY,1000,9.75,9754.875,5.09754875,0.0,118.85080570016544,1000,open_proxy
