date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,1810.1808735000413,1000,open_proxy
2021-09-06,15:00,SELL,1000,12.05,12043.975,17.2848545,0.0,13836.871019000042,0,close_proxy
2021-09-07,09:25,BUY,1000,12.05,12056.025,5.2411205,0.0,1775.6048985000416,1000,open_proxy
2021-12-10,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,13642.538162400042,0,close_proxy
2021-12-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,1751.3604436000442,1000,open_proxy
2022-03-21,15:00,SELL,1000,10.1,10094.95,15.296849000000002,0.0,11831.013594600045,0,close_proxy
2022-03-22,09:25,BUY,1000,10.13,10135.064999999999,5.2027013,0.0,1690.7458933000453,1000,open_proxy
2022-07-21,15:00,SELL,1000,10.07,10064.965,15.16561465,0.0,11740.545278650045,0,close_proxy
2022-07-22,09:25,BUY,1000,10.04,10045.019999999999,5.1004502,0.0,1690.4248284500463,1000,open_proxy
2022-08-09,15:00,SELL,1000,9.69,9685.155,14.782006550000002,100.0,11760.797821900047,0,close_proxy
2022-08-10,09:25,BUY,1000,9.69,9694.845,5.09694845,0.0,2060.8558734500475,1000,open_proxy
2022-11-03,15:00,SELL,1000,8.63,8625.685000000001,13.711941850000002,0.0,10672.828931600048,0,close_proxy
2022-11-04,09:25,BUY,1000,8.58,8584.289999999999,5.0858429,0.0,2083.453088700049,1000,open_proxy
2022-11-16,15:00,SELL,1000,8.99,8985.505000000001,14.075360050000002,0.0,11054.882728650051,0,close_proxy
2022-11-17,09:25,BUY,1000,8.96,8964.48,5.0896448,0.0,2085.313083850051,1000,open_proxy
2022-12-02,15:00,SELL,1000,9.14,9135.43,14.2267843,0.0,11206.51629955005,0,close_proxy
2022-12-05,09:25,BUY,1000,9.29,9294.644999999999,5.09294645,0.0,1906.7783531000514,1000,open_proxy
2023-02-13,15:00,SELL,1000,9.66,9655.17,14.751721700000001,0.0,11547.196631400051,0,close_proxy
2023-02-14,09:25,BUY,1000,9.64,9644.82,5.0964482,0.0,1897.2801832000514,1000,open_proxy
2023-03-03,15:00,SELL,1000,11.37,11364.315,16.47795815,0.0,13245.117225050051,0,close_proxy
2023-03-06,09:25,BUY,1000,11.5,11505.75,5.1150575,0.0,1734.252167550052,1000,open_proxy
2023-03-07,15:00,SELL,1000,10.51,10504.745,15.60979245,0.0,12223.387375100052,0,close_proxy
2023-03-08,09:25,BUY,1000,10.43,10435.215,5.10435215,0.0,1783.0680229500522,1000,open_proxy
2023-03-14,15:00,SELL,1000,11.76,11754.12,16.871661200000002,0.0,13520.316361750052,0,close_proxy
2023-03-15,09:25,BUY,1000,11.96,11965.98,5.1196598,0.0,1549.216701950052,1000,open_proxy
2023-03-16,15:00,SELL,1000,12.35,12343.825,17.467263250000002,0.0,13875.574438700052,0,close_proxy
2023-03-17,09:25,BUY,1000,12.55,12556.275,5.12556275,0.0,1314.1738759500531,1000,open_proxy
2023-03-20,15:00,SELL,1000,14.88,14872.560000000001,20.021285600000002,0.0,16166.712590350055,0,close_proxy
2023-03-21,09:25,BUY,1000,14.89,14897.445,5.14897445,0.0,1264.1186159000554,1000,open_proxy
2023-03-22,15:00,SELL,1000,16.06,16051.97,21.2124897,0.0,17294.876126200055,0,close_proxy
2023-03-23,09:25,BUY,1000,16.69,16698.344999999998,5.16698345,0.0,591.3641427500588,1000,open_proxy
2023-03-24,15:00,SELL,1000,17.66,17651.170000000002,22.827681700000003,0.0,18219.70646105006,0,close_proxy
2023-03-27,09:25,BUY,1000,17.08,17088.54,5.1708854,0.0,1125.9955756500603,1000,open_proxy
2023-03-28,15:00,SELL,1000,16.45,16441.775,21.60619275,0.0,17546.16438290006,0,close_proxy
2023-03-29,09:25,BUY,1000,16.7,16708.35,5.1670835,0.0,832.6472994000615,1000,open_proxy
2023-04-03,15:00,SELL,1000,17.76,17751.120000000003,22.928631200000005,0.0,18560.838668200064,0,close_proxy
2023-04-04,09:25,BUY,1000,17.24,17248.62,5.1724862,0.0,1307.0461820000637,1000,open_proxy
2023-04-07,15:00,SELL,1000,18.37,18360.815000000002,23.544423150000004,0.0,19644.316758850066,0,close_proxy
2023-04-10,09:25,BUY,1000,18.06,18069.03,5.1806903,0.0,1570.106068550067,1000,open_proxy
2023-04-17,15:00,SELL,1000,17.93,17921.035,23.10024535,0.0,19468.040823200066,0,close_proxy
2023-04-18,09:25,BUY,1000,17.88,17888.94,5.1788894,0.0,1573.9219338000694,1000,open_proxy
2023-04-21,15:00,SELL,1000,18.79,18780.605,23.96841105,0.0,20330.55852275007,0,close_proxy
2023-04-24,09:25,BUY,1000,18.84,18849.42,5.1884942,0.0,1475.9500285500726,1000,open_proxy
2023-04-25,15:00,SELL,1000,18.5,18490.75,23.6756575,0.0,19943.024371050073,0,close_proxy
2023-04-26,09:25,BUY,1000,18.78,18789.39,5.1878939,0.0,1148.4464771500716,1000,open_proxy
2023-05-18,15:00,SELL,1000,16.35,16341.825000000003,21.505243250000003,0.0,17468.766233900074,0,close_proxy
2023-05-19,09:25,BUY,1000,16.5,16508.25,5.1650825000000005,0.0,955.3511514000747,1000,open_proxy
2023-05-22,15:00,SELL,1000,15.41,15402.295,20.55631795,0.0,16337.089833450074,0,close_proxy
2023-05-23,09:25,BUY,1000,15.38,15387.689999999999,5.1538769,0.0,944.2459565500758,1000,open_proxy
2023-05-26,15:00,SELL,1000,16.79,16781.605,21.94942105,0.0,17703.901535500074,0,close_proxy
2023-05-29,09:25,BUY,1000,17.29,17298.645,5.17298645,0.0,400.0835490500722,1000,open_proxy
2023-05-30,15:00,SELL,1000,18.03,18020.985,23.20119485,0.0,18397.867354200072,0,close_proxy
2023-05-31,09:25,BUY,1000,18.11,18119.055,5.18119055,0.0,273.63116365007227,1000,open_proxy
2023-06-01,15:00,SELL,1000,17.92,17911.04,23.090150400000002,0.0,18161.581013250074,0,close_proxy
2023-06-02,09:25,BUY,900,18.2,16388.19,5.1638819,0.0,1768.227131350075,900,open_proxy
2023-06-08,09:40,BUY,100,17.61,1761.8805,5.017618805,0.0,1.329012545075102,1000,complete_bar_proxy
2023-06-12,15:00,SELL,1000,21.35,21339.325,26.55271825,0.0,21314.101294295077,0,close_proxy
2023-06-13,09:25,BUY,1000,21.2,21210.6,5.212106,0.0,98.28918829507893,1000,open_proxy
2023-06-14,15:00,SELL,1000,22.79,22778.605,28.00639105,0.0,22848.88779724508,0,close_proxy
2023-06-15,09:25,BUY,1000,22.6,22611.3,5.226113,0.0,232.36168424507923,1000,open_proxy
2023-06-16,15:00,SELL,1000,24.06,24047.97,29.2884497,0.0,24251.04323454508,0,close_proxy
2023-06-19,09:25,BUY,900,24.5,22061.024999999998,5.22061025,0.0,2184.7976242950826,900,open_proxy
2023-07-31,09:25,BUY,100,22.25,2226.1124999999997,5.022261125,0.0,448.6628631700828,1000,open_proxy
2023-08-07,15:00,SELL,1000,24.98,24967.510000000002,30.217185100000002,49.50000000000001,25336.455678070088,0,close_proxy
2023-08-08,09:25,BUY,1000,24.6,24612.3,5.246123,0.0,718.9095550700877,1000,open_proxy
2023-08-09,15:00,SELL,1000,22.25,22238.875,27.46126375,0.0,22930.323291320088,0,close_proxy
2023-08-10,09:25,BUY,1000,21.99,22000.995,5.22000995,0.0,924.1082813700887,1000,open_proxy
2023-08-23,15:00,SELL,1000,21.34,21329.33,26.542623300000002,0.0,22226.89565807009,0,close_proxy
2023-08-24,09:25,BUY,900,22.5,20260.125,5.20260125,0.0,1961.5680568200914,900,open_proxy
2023-09-07,10:45,BUY,100,19.54,1954.9769999999999,5.01954977,0.0,1.5715070500916681,1000,complete_bar_proxy
2023-09-25,15:00,SELL,1000,19.29,19280.355,14.83298105,0.0,19267.09352600009,0,close_proxy
2023-09-26,09:25,BUY,900,19.49,17549.7705,5.175497705,0.0,1712.1475282950923,900,open_proxy
2023-10-18,09:25,BUY,100,16.6,1660.8300000000002,5.0166083,0.0,46.30091999509227,1000,open_proxy
2023-10-31,15:00,SELL,1000,14.72,14712.640000000001,12.503446400000001,0.0,14746.437473595093,0,close_proxy
2023-11-01,09:25,BUY,900,14.76,13290.642,5.13290642,0.0,1450.6625671750935,900,open_proxy
2023-12-05,10:35,BUY,100,14.41,1441.7205,5.014417205,0.0,3.9276499700936256,1000,complete_bar_proxy
2023-12-11,15:00,SELL,1000,15.59,15582.205000000002,12.946924550000002,0.0,15573.185725420095,0,close_proxy
2023-12-12,09:25,BUY,900,15.61,14056.0245,5.140560245,0.0,1512.020665175096,900,open_proxy
2023-12-14,13:30,BUY,100,15.06,1506.753,5.01506753,0.0,0.2525976450961025,1000,complete_bar_proxy
2023-12-29,15:00,SELL,1000,15.12,15112.44,12.7073444,0.0,15099.985253245097,0,close_proxy
2024-01-02,09:25,BUY,1000,15.0,15007.5,5.150075,0.0,87.33517824509727,1000,open_proxy
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,14267.996799245098,0,close_proxy
2024-01-22,09:25,BUY,900,14.71,13245.619499999999,5.132456195,0.0,1017.244843050099,900,open_proxy
2025-04-09,09:25,BUY,100,14.58,1458.7289999999998,5.01458729,0.0,75.50125576009918,1000,open_proxy
2025-04-11,15:00,SELL,1000,17.8,17791.100000000002,14.073461000000002,0.0,17852.527794760103,0,close_proxy
2025-04-14,09:25,BUY,900,18.4,16568.28,5.1656828,0.0,1279.0821119601023,900,open_proxy
