date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-07-07,15:00,SELL,1000,16.38,16371.81,21.6992462,0.0,16787.868202000023,0,close_proxy
2020-07-08,09:25,BUY,1000,16.3,16308.15,5.326163,0.0,474.39203900002394,1000,open_proxy
2020-08-12,15:00,SELL,1000,15.14,15132.43,20.4350786,0.0,15586.386960400025,0,close_proxy
2020-08-13,09:25,BUY,1000,15.27,15277.634999999998,5.3055527,0.0,303.4464077000266,1000,open_proxy
2020-08-14,15:00,SELL,1000,15.03,15022.485,20.3229347,0.0,15305.608473000028,0,close_proxy
2020-08-17,09:25,BUY,1000,15.09,15097.545,5.3019509,0.0,202.76152210002692,1000,open_proxy
2020-10-09,15:00,SELL,1000,13.85,13843.075,19.1199365,0.0,14026.716585600028,0,close_proxy
2020-10-12,09:25,BUY,1000,13.9,13906.949999999999,5.278139,0.0,114.48844660002942,1000,open_proxy
2020-11-05,15:00,SELL,1000,13.81,13803.095000000001,19.0791569,0.0,13898.504289700031,0,close_proxy
2020-11-06,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,36.30215120003231,1000,open_proxy
2020-11-09,15:00,SELL,1000,14.4,14392.800000000001,19.680656000000003,0.0,14409.421495200033,0,close_proxy
2020-11-10,09:25,BUY,1000,14.35,14357.175,5.2871435,0.0,46.95935170003395,1000,open_proxy
2021-01-12,15:00,SELL,1000,14.57,14562.715,19.853969300000003,0.0,14589.820382400034,0,close_proxy
2021-01-13,09:25,BUY,1000,14.48,14487.24,5.2897448,0.0,97.29063760003373,1000,open_proxy
2021-01-14,15:00,SELL,1000,15.67,15662.165,20.9754083,0.0,15738.480229300034,0,close_proxy
2021-01-15,09:25,BUY,1000,15.57,15577.785,5.3115557,0.0,155.38367360003394,1000,open_proxy
2021-01-18,15:00,SELL,1000,15.88,15872.060000000001,21.189501200000002,0.0,16006.254172400035,0,close_proxy
2021-01-19,09:25,BUY,1000,15.86,15867.929999999998,5.3173586,0.0,133.00681380003698,1000,open_proxy
2021-02-10,15:00,SELL,1000,14.04,14032.980000000001,19.313639600000002,0.0,14146.673174200037,0,close_proxy
2021-02-18,09:25,BUY,1000,14.12,14127.06,5.2825412,0.0,14.330633000037778,1000,open_proxy
2021-02-19,15:00,SELL,1000,14.19,14182.905,19.466563100000002,0.0,14177.769069900038,0,close_proxy
2021-02-22,09:25,BUY,900,14.25,12831.412499999999,5.25662825,0.0,1341.09994165004,900,open_proxy
2021-03-15,09:40,BUY,100,13.29,1329.6644999999999,5.02659329,0.0,6.4088483600401105,1000,complete_bar_proxy
2021-03-30,15:00,SELL,1000,14.36,14352.820000000002,19.639876400000002,0.0,14339.588971960042,0,close_proxy
2021-03-31,09:25,BUY,1000,14.3,14307.15,5.286143,0.0,27.152828960042825,1000,open_proxy
2021-04-01,15:00,SELL,1000,14.42,14412.79,19.701045800000003,0.0,14420.241783160043,0,close_proxy
2021-04-02,09:25,BUY,1000,14.37,14377.185,5.2875437,0.0,37.769239460043536,1000,open_proxy
2021-08-02,15:00,SELL,1000,11.81,11804.095000000001,17.040176900000002,25.0,11799.824062560045,0,close_proxy
2021-08-03,09:25,BUY,900,11.85,10670.332499999999,5.21340665,0.0,1124.2781559100458,900,open_proxy
2021-10-27,10:05,BUY,100,11.18,1118.559,5.02237118,0.0,0.6967847300459198,1000,complete_bar_proxy
2021-12-09,15:00,SELL,1000,11.77,11764.115,16.9993973,0.0,11747.812387430045,0,close_proxy
2021-12-10,09:25,BUY,900,11.75,10580.287499999999,5.21160575,0.0,1162.3132816800462,900,open_proxy
2022-01-13,13:10,BUY,100,11.56,1156.578,5.02313156,0.0,0.7121501200463172,1000,complete_bar_proxy
2022-03-18,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,10180.213352120049,0,close_proxy
2022-03-21,09:25,BUY,900,10.22,9202.599,5.1840519800000004,0.0,972.4303001400476,900,open_proxy
2022-04-25,09:25,BUY,100,9.6,960.4799999999999,5.0192096,0.0,6.931090540047762,1000,open_proxy
2022-07-20,15:00,SELL,1000,9.94,9935.03,15.0343803,0.0,9926.926710240048,0,close_proxy
2022-07-21,09:25,BUY,1000,9.9,9904.949999999999,5.0990495,0.0,16.87766074004867,1000,open_proxy
2022-08-08,15:00,SELL,1000,9.62,9615.19,14.7113419,100.0,9517.35631884005,0,close_proxy
2022-08-09,09:25,BUY,900,9.6,8644.32,5.0864432,0.0,867.9498756400499,900,open_proxy
2022-09-21,09:40,BUY,100,8.61,861.4304999999999,5.008614305,0.0,1.5107613350498923,1000,complete_bar_proxy
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,8643.43853463505,0,close_proxy
2022-11-03,09:25,BUY,900,8.68,7815.906,5.07815906,0.0,822.4543755750501,900,open_proxy
