date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-03-01,15:00,SELL,1000,11.17,11164.415,16.387703300000002,0.0,0.0,11185.930298400002,2000,2022-03-01
2022-03-02,09:40,BUY,1000,11.13,11135.564999999999,5.2227113,0.0,0.0,45.14258710000286,3000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11194.400000000001,16.418288000000004,0.0,0.0,11223.124299100004,2000,2022-03-03
2022-03-04,09:40,BUY,1000,11.13,11135.564999999999,5.2227113,0.0,0.0,82.33658780000405,3000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10174.91,15.3784082,0.0,0.0,10241.868179600004,2000,2022-03-14
2022-03-15,09:40,BUY,1000,10.09,10095.045,5.2019009,0.0,0.0,141.62127870000404,3000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10104.945,15.3070439,0.0,0.0,10231.259234800003,2000,2022-03-17
2022-03-18,09:40,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,0.0,70.98113330000524,3000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10384.805,15.592501100000002,0.0,0.0,10440.193632200006,2000,2022-03-23
2022-03-24,09:40,BUY,1000,10.43,10435.215,5.2087043,0.0,0.23007209999377665,0.0,3000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10074.960000000001,15.276459200000001,0.0,0.0,10059.6835408,2000,2022-03-29
2022-03-30,09:40,BUY,1000,10.15,10155.074999999999,5.2031015,0.0,100.5945606999976,0.0,3000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10144.925000000001,15.347823500000002,0.0,0.0,10129.5771765,2000,2022-03-31
2022-04-01,09:40,BUY,1000,10.06,10065.029999999999,5.2013006,0.0,0.0,59.345875900002284,3000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10194.900000000001,15.398798000000003,0.0,0.0,10238.847077900004,2000,2022-04-06
2022-04-07,09:40,BUY,1000,10.2,10205.099999999999,5.204102,0.0,0.0,28.54297590000533,3000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9925.035,15.1235357,0.0,0.0,9938.454440200005,2000,2022-04-11
2022-04-12,09:40,BUY,1000,9.84,9844.92,5.1968984,0.0,0.0,88.33754180000506,3000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9415.29,14.6035958,0.0,0.0,9489.023946000007,2000,2022-04-28
2022-04-29,09:40,BUY,1000,9.47,9474.734999999999,5.09474735,0.0,0.0,9.19419865000782,3000,2022-04-28
2022-04-29,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,0.0,9509.823806250008,2000,2022-04-29
2022-05-05,09:40,BUY,1000,9.58,9584.789999999999,5.0958479,0.0,80.06204164999144,0.0,3000,2022-04-29
2022-05-18,15:00,SELL,1000,9.42,9415.29,14.509442900000002,0.0,0.0,9400.7805571,2000,2022-05-18
2022-05-19,09:40,BUY,1000,9.33,9334.664999999999,5.09334665,0.0,0.0,61.0222104500026,3000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9215.390000000001,14.307543900000002,0.0,0.0,9262.104666550003,2000,2022-05-26
2022-05-27,09:40,BUY,1000,9.27,9274.635,5.09274635,0.0,17.62307979999605,0.0,3000,2022-05-26
2022-05-27,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,0.0,9221.0522662,2000,2022-05-27
2022-05-30,09:40,BUY,1000,9.27,9274.635,5.09274635,0.0,58.6754801499992,0.0,3000,2022-05-27
2022-06-01,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,0.0,9350.85603185,2000,2022-06-01
2022-06-02,09:40,BUY,1000,9.31,9314.654999999999,5.09314655,0.0,0.0,31.107885300001726,3000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9425.285,14.51953785,0.0,0.0,9441.873347450002,2000,2022-06-06
2022-06-07,09:40,BUY,1000,9.43,9434.715,5.09434715,0.0,0.0,2.06400030000259,3000,2022-06-06
2022-06-07,15:00,SELL,1000,9.43,9425.285,14.51953785,0.0,0.0,9412.829462450003,2000,2022-06-07
2022-06-08,09:40,BUY,1000,9.43,9434.715,5.09434715,0.0,26.979884699996546,0.0,3000,2022-06-07
2022-06-15,15:00,SELL,1000,9.64,9635.18,14.7315318,0.0,0.0,9620.4484682,2000,2022-06-15
2022-06-16,09:40,BUY,1000,9.74,9744.869999999999,5.0974487,0.0,129.5189804999991,0.0,3000,2022-06-15
2022-06-20,15:00,SELL,1000,9.69,9685.155,14.782006550000002,0.0,0.0,9670.37299345,2000,2022-06-20
2022-06-21,09:40,BUY,1000,9.73,9734.865,5.09734865,0.0,69.58935519999977,0.0,3000,2022-06-20
2022-06-24,15:00,SELL,1000,9.75,9745.125,14.84257625,0.0,0.0,9730.28242375,2000,2022-06-24
2022-06-27,09:40,BUY,1000,9.8,9804.9,5.098049,0.0,79.715625249999,0.0,3000,2022-06-24
2022-06-27,15:00,SELL,1000,9.77,9765.115,14.86276615,0.0,0.0,9750.25223385,2000,2022-06-27
2022-06-28,09:40,BUY,1000,9.72,9724.859999999999,5.0972486,0.0,0.0,20.294985250002355,3000,2022-06-27
2022-06-29,15:00,SELL,1000,9.84,9835.08,14.9334308,0.0,0.0,9840.441554450003,2000,2022-06-29
2022-06-30,09:40,BUY,1000,9.85,9854.925,5.09854925,0.0,19.58199479999712,0.0,3000,2022-06-29
2022-07-19,15:00,SELL,1000,9.8,9795.1,14.893051000000002,0.0,0.0,9780.206949000001,2000,2022-07-19
2022-07-20,09:40,BUY,1000,10.08,10085.039999999999,5.1008504,0.0,309.9339013999979,0.0,3000,2022-07-19
2022-07-20,15:00,SELL,1000,9.94,9935.03,15.0343803,0.0,0.0,9919.995619700001,2000,2022-07-20
2022-07-21,09:40,BUY,1000,10.05,10055.025,5.10055025,0.0,140.12993054999788,0.0,3000,2022-07-20
2022-07-27,15:00,SELL,1000,9.94,9935.03,15.0343803,0.0,0.0,9919.995619700001,2000,2022-07-27
2022-07-28,09:40,BUY,1000,10.02,10025.01,5.1002501,0.0,110.11463039999944,0.0,3000,2022-07-27
2022-08-02,15:00,SELL,1000,9.91,9905.045,15.004095450000001,0.0,0.0,9890.04090455,2000,2022-08-02
2022-08-03,09:40,BUY,1000,9.94,9944.97,5.0994497,0.0,60.028545149998536,0.0,3000,2022-08-02
2022-08-08,15:00,SELL,1000,9.62,9615.19,14.7113419,100.0,0.0,11000.4786581,2000,2022-08-08
2022-08-09,09:40,BUY,1000,9.59,9594.795,5.09594795,0.0,0.0,1400.587710150001,3000,2022-08-08
2022-08-10,15:00,SELL,1000,9.57,9565.215,14.660867150000001,100.0,0.0,10851.141843000001,2000,2022-08-10
2022-08-11,09:40,BUY,1000,9.65,9654.824999999999,5.09654825,0.0,0.0,1191.2202947500027,3000,2022-08-10
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,100.0,0.0,10741.623478100004,2000,2022-08-12
2022-08-15,09:40,BUY,1000,9.52,9524.76,5.0952476,0.0,0.0,1211.7682305000035,3000,2022-08-12
2022-08-18,15:00,SELL,1000,9.61,9605.195,14.70124695,0.0,0.0,10802.261983550003,2000,2022-08-18
2022-08-19,09:40,BUY,1000,9.67,9674.835,5.09674835,0.0,0.0,1122.3302352000028,3000,2022-08-18
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,0.0,10622.959842800003,2000,2022-08-19
2022-08-22,09:40,BUY,1000,9.44,9444.72,5.0944472,0.0,0.0,1173.1453956000041,3000,2022-08-19
2022-08-23,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,0.0,10593.895762800004,2000,2022-08-23
2022-08-24,09:40,BUY,1000,9.43,9434.715,5.09434715,0.0,0.0,1154.0864156500047,3000,2022-08-23
2022-09-06,15:00,SELL,1000,9.44,9435.28,14.529632800000002,0.0,0.0,10574.836782850005,2000,2022-09-06
2022-09-07,09:40,BUY,1000,9.39,9394.695,5.09394695,0.0,0.0,1175.0478359000044,3000,2022-09-06
2022-09-07,15:00,SELL,1000,9.39,9385.305,14.47915805,0.0,0.0,10545.873677850004,2000,2022-09-07
2022-09-08,09:40,BUY,1000,9.42,9424.71,5.0942471,0.0,0.0,1116.0694307500053,3000,2022-09-07
2022-09-28,15:00,SELL,1000,8.56,8555.720000000001,13.641277200000001,0.0,0.0,9658.148153550006,2000,2022-09-28
2022-09-29,09:40,BUY,1000,8.67,8674.335,5.08674335,0.0,0.0,978.7264102000063,3000,2022-09-28
2022-10-13,15:00,SELL,1000,8.35,8345.825,13.429283250000001,0.0,0.0,9311.122126950007,2000,2022-10-13
2022-10-14,09:40,BUY,1000,8.4,8404.199999999999,5.084042,0.0,0.0,901.8380849500081,3000,2022-10-13
2022-10-18,15:00,SELL,1000,8.5,8495.75,13.5807075,0.0,0.0,9384.007377450009,2000,2022-10-18
2022-10-19,09:40,BUY,1000,8.54,8544.27,5.0854427,0.0,0.0,834.6519347500089,3000,2022-10-18
2022-11-02,15:00,SELL,1000,8.66,8655.67,13.7422267,0.0,0.0,9476.579708050009,2000,2022-11-02
2022-11-03,09:40,BUY,1000,8.66,8664.33,5.0866433,0.0,0.0,807.1630647500097,3000,2022-11-02
2022-11-03,15:00,SELL,1000,8.63,8625.685000000001,13.711941850000002,0.0,0.0,9419.13612290001,2000,2022-11-03
2022-11-04,09:40,BUY,1000,8.63,8634.314999999999,5.08634315,0.0,0.0,779.7347797500115,3000,2022-11-03
2022-11-09,15:00,SELL,1000,8.64,8635.68,13.722036800000001,0.0,0.0,9401.692742950012,2000,2022-11-09
2022-11-10,09:40,BUY,1000,8.61,8614.305,5.08614305,0.0,0.0,782.3015999000108,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8985.505000000001,14.075360050000002,0.0,0.0,9753.731239850013,2000,2022-11-16
2022-11-17,09:40,BUY,1000,9.03,9034.515,5.09034515,0.0,0.0,714.1258947000133,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9145.425000000001,14.236879250000001,0.0,0.0,9845.314015450014,2000,2022-11-30
2022-12-01,09:40,BUY,1000,9.19,9194.595,5.09194595,0.0,0.0,645.6270695000148,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,0.0,9816.754810450015,2000,2022-12-01
2022-12-02,09:40,BUY,1000,9.23,9234.615,5.09234615,0.0,0.0,577.0474643000143,3000,2022-12-01
2022-12-07,15:00,SELL,1000,9.42,9415.29,14.509442900000002,0.0,0.0,9977.828021400015,2000,2022-12-07
2022-12-08,09:40,BUY,1000,9.37,9374.685,5.09374685,0.0,0.0,598.049274550016,3000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9455.27,14.549822700000002,0.0,0.0,10038.769451850016,2000,2022-12-12
2022-12-13,09:40,BUY,1000,9.47,9474.734999999999,5.09474735,0.0,0.0,558.9397045000169,3000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9365.315,14.45896815,0.0,0.0,9909.795736350017,2000,2022-12-19
2022-12-20,09:40,BUY,1000,9.49,9494.744999999999,5.09494745,0.0,0.0,409.9557889000189,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9375.310000000001,14.469063100000001,0.0,0.0,9770.79672580002,2000,2023-01-06
2023-01-09,09:40,BUY,1000,9.52,9524.76,5.0952476,0.0,0.0,240.94147820002036,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9495.25,14.5902025,0.0,0.0,9721.60127570002,2000,2023-01-16
2023-01-17,09:40,BUY,1000,9.53,9534.765,5.09534765,0.0,0.0,181.74092805002147,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9545.225,14.640677250000001,0.0,0.0,9712.325250800022,2000,2023-02-02
2023-02-03,09:40,BUY,1000,9.44,9444.72,5.0944472,0.0,0.0,262.5108036000238,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,0.0,10022.747942500024,2000,2023-02-10
2023-02-13,09:40,BUY,1000,9.61,9614.805,5.09614805,0.0,0.0,402.8467944500244,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9875.060000000001,14.973810600000002,0.0,0.0,10262.932983850025,2000,2023-02-21
2023-02-22,09:40,BUY,1000,9.73,9734.865,5.09734865,0.0,0.0,522.9706352000248,3000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11364.315,16.47795815,0.0,0.0,11870.807677050025,2000,2023-03-03
2023-03-06,09:40,BUY,1000,11.78,11785.89,5.1178589,0.0,0.0,79.79981815002611,3000,2023-03-03
2023-03-06,15:00,SELL,1000,11.06,11054.470000000001,16.1650147,0.0,0.0,11118.104803450027,2000,2023-03-06
2023-03-07,09:40,BUY,1000,10.84,10845.42,5.1084542,0.0,0.0,267.5763492500264,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11754.12,16.871661200000002,0.0,0.0,12004.824688050026,2000,2023-03-14
2023-03-15,09:40,BUY,1000,12.01,12016.005,5.12016005,0.0,16.300471999973524,0.0,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14872.560000000001,20.021285600000002,0.0,0.0,14852.538714400001,2000,2023-03-20
2023-03-21,09:40,BUY,1000,14.9,14907.449999999999,5.1490745,0.0,60.060360099996615,0.0,3000,2023-03-20
2023-03-21,15:00,SELL,1000,14.6,14592.7,19.738627,0.0,0.0,14572.961373,2000,2023-03-21
2023-03-22,09:40,BUY,1000,15.37,15377.685,5.15377685,0.0,809.8774038499996,0.0,3000,2023-03-21
2023-03-23,15:00,SELL,1000,16.99,16981.505,22.151320050000002,0.0,0.0,16959.35367995,2000,2023-03-23
2023-03-24,09:40,BUY,1000,17.13,17138.565,5.17138565,0.0,184.38270569999804,0.0,3000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17621.185,22.797396850000002,0.0,0.0,17598.38760315,2000,2023-03-27
2023-03-28,09:40,BUY,1000,16.97,16978.485,5.16978485,0.0,0.0,614.732818299999,3000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17211.39,22.3835039,0.0,0.0,17803.739314399998,2000,2023-03-31
2023-04-03,09:40,BUY,1000,17.74,17748.87,5.1774887,0.0,0.0,49.691825699999754,3000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17401.295000000002,22.575307950000003,0.0,0.0,17428.411517750003,2000,2023-04-04
2023-04-06,09:40,BUY,1000,17.73,17738.864999999998,5.17738865,0.0,315.6308708999968,0.0,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18360.815000000002,23.544423150000004,0.0,0.0,18337.27057685,2000,2023-04-07
2023-04-10,09:40,BUY,1000,17.68,17688.84,5.1768884,0.0,0.0,643.2536884500005,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18780.605,23.96841105,0.0,0.0,19399.8902774,2000,2023-04-21
2023-04-24,09:40,BUY,1000,18.79,18799.395,5.18799395,0.0,0.0,595.3072834500017,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16781.605,21.94942105,0.0,0.0,17354.9628624,2000,2023-05-26
2023-05-29,09:40,BUY,1000,17.25,17258.625,5.17258625,0.0,0.0,91.16527615000086,3000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,18020.985,23.20119485,0.0,0.0,18088.9490813,2000,2023-05-30
2023-05-31,09:40,BUY,1000,17.84,17848.92,5.1784892,0.0,0.0,234.85059210000327,3000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21339.325,26.55271825,0.0,0.0,21547.622873850003,2000,2023-06-12
2023-06-13,09:40,BUY,1000,21.15,21160.574999999997,5.21160575,0.0,0.0,381.83626810000715,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,22008.99,27.229079900000002,0.0,0.0,22363.59718820001,2000,2023-06-13
2023-06-14,09:40,BUY,1000,22.31,22321.155,5.22321155,0.0,0.0,37.2189766500087,3000,2023-06-13
2023-06-19,15:00,SELL,1000,26.46,26446.77,31.7112377,0.0,0.0,26452.277738950008,2000,2023-06-19
2023-06-20,09:40,BUY,1000,25.85,25862.925,5.25862925,0.0,0.0,584.0941097000104,3000,2023-06-19
2023-06-20,15:00,SELL,1000,26.03,26016.985,31.277154850000002,0.0,0.0,26569.801954850012,2000,2023-06-20
2023-06-21,09:40,BUY,1000,24.54,24552.27,5.2455227,0.0,0.0,2012.2864321500128,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27246.370000000003,32.5188337,0.0,0.0,29226.137598450016,2000,2023-07-14
2023-07-17,09:40,BUY,1000,26.08,26093.039999999997,5.2609304,0.0,0.0,3127.8366680500185,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26096.945,31.357914450000003,0.0,0.0,29193.42375360002,2000,2023-07-17
2023-07-18,09:40,BUY,1000,26.6,26613.3,5.266133,0.0,0.0,2574.857620600018,3000,2023-07-17
2023-08-07,15:00,SELL,1000,24.98,24967.510000000002,30.217185100000002,55.0,0.0,29107.15043550002,2000,2023-08-07
2023-08-08,09:40,BUY,1000,24.7,24712.35,5.2471235,0.0,0.0,4389.553312000022,3000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21329.33,26.542623300000002,55.0,0.0,25637.340688700024,2000,2023-08-23
2023-08-24,09:40,BUY,1000,22.2,22211.1,5.222111,0.0,0.0,3421.018577700026,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19190.4,14.787104000000001,55.0,0.0,22541.63147370003,2000,2023-09-07
2023-09-08,09:40,BUY,1000,18.84,18849.42,5.1884942,0.0,0.0,3687.0229795000305,3000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19450.27,14.919637700000001,0.0,0.0,23122.37334180003,2000,2023-09-11
2023-09-12,09:40,BUY,1000,19.28,19289.64,5.1928964,0.0,0.0,3827.540445400031,3000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19280.355,14.83298105,0.0,0.0,23093.06246435003,2000,2023-09-25
2023-09-26,09:40,BUY,1000,19.69,19699.844999999998,5.19699845,0.0,0.0,3388.0204659000337,3000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14712.640000000001,12.503446400000001,0.0,0.0,18088.157019500035,2000,2023-10-31
2023-11-01,09:40,BUY,1000,14.89,14897.445,5.14897445,0.0,0.0,3185.5630450500357,3000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16111.940000000002,13.217089400000003,0.0,0.0,19284.28595565004,2000,2023-11-20
2023-11-21,09:40,BUY,1000,16.16,16168.08,5.1616808,0.0,0.0,3111.044274850041,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14942.525000000001,12.620687750000002,0.0,0.0,18040.948587100043,2000,2023-11-29
2023-11-30,09:40,BUY,1000,14.89,14897.445,5.14897445,0.0,0.0,3138.354612650044,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15582.205000000002,12.946924550000002,0.0,0.0,18707.612688100045,2000,2023-12-11
2023-12-12,09:40,BUY,1000,15.53,15537.765,5.15537765,0.0,0.0,3164.6923104500456,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14542.725,12.41678975,0.0,0.0,17695.000520700047,2000,2023-12-20
2023-12-21,09:40,BUY,1000,14.57,14577.285,5.14577285,0.0,0.0,3112.569747850046,3000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12853.570000000002,11.555320700000001,0.0,0.0,15954.584427150048,2000,2024-01-12
2024-01-15,09:40,BUY,1000,12.7,12706.349999999999,5.1270635,0.0,0.0,3243.1073636500496,3000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14192.900000000001,12.238379000000002,0.0,0.0,17423.76898465005,2000,2024-01-19
2024-01-22,09:40,BUY,1000,14.75,14757.375,5.14757375,0.0,0.0,2661.2464109000503,3000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14402.795,12.34542545,0.0,0.0,17051.695985450053,2000,2024-01-26
2024-01-29,09:40,BUY,1000,13.56,13566.779999999999,5.1356678,0.0,0.0,3479.7803176500547,3000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13913.04,12.0956504,0.0,0.0,17380.724667250055,2000,2024-02-02
2024-02-05,09:40,BUY,1000,14.42,14427.21,5.1442721,0.0,0.0,2948.3703951500556,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18480.755,14.425185050000001,0.0,0.0,21414.700210100054,2000,2024-02-20
2024-02-21,09:40,BUY,1000,17.77,17778.885,5.17778885,0.0,0.0,3630.637421250056,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18190.9,14.277359,0.0,0.0,21807.260062250058,2000,2024-02-28
2024-02-29,09:40,BUY,1000,18.46,18469.23,5.1846923,0.0,0.0,3332.845369950057,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22738.625,16.59669875,0.0,0.0,26054.873671200057,2000,2024-03-05
2024-03-06,09:40,BUY,1000,22.29,22301.145,5.22301145,0.0,0.0,3748.505659750055,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25807.09,18.1616159,0.0,0.0,29537.434043850055,2000,2024-03-11
2024-03-12,09:40,BUY,1000,25.36,25372.68,5.2537268,0.0,0.0,4159.500317050053,3000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25497.245000000003,18.00359495,0.0,0.0,29638.741722100054,2000,2024-03-19
2024-03-20,09:40,BUY,1000,25.55,25562.774999999998,5.25562775,0.0,0.0,4070.7110943500556,3000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24507.74,17.498947400000002,0.0,0.0,28560.952146950058,2000,2024-04-29
2024-04-30,09:40,BUY,1000,24.79,24802.395,5.24802395,0.0,0.0,3753.3091230000573,3000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26206.890000000003,18.365513900000003,0.0,0.0,29941.83360910006,2000,2024-05-20
2024-05-21,09:40,BUY,1000,25.92,25932.96,5.2593296,0.0,0.0,4003.6142795000596,3000,2024-05-20
2024-05-21,15:00,SELL,1000,25.72,25707.140000000003,18.110641400000002,0.0,0.0,29692.643638100064,2000,2024-05-21
2024-05-22,09:40,BUY,1000,25.46,25472.73,5.2547273,0.0,0.0,4214.658910800066,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24517.735,17.50404485,0.0,0.0,28714.889865950066,2000,2024-06-07
2024-06-11,09:40,BUY,1000,24.93,24942.465,5.24942465,0.0,0.0,3767.175441300067,3000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27346.32,18.9466232,0.0,0.0,31094.548818100066,2000,2024-07-02
2024-07-03,09:40,BUY,1000,27.0,27013.5,5.270135,0.0,0.0,4075.7786831000667,3000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26946.52,18.742725200000002,0.0,0.0,31003.555957900066,2000,2024-07-08
2024-07-09,09:40,BUY,1000,27.24,27253.62,5.2725362,0.0,0.0,3744.6634217000683,3000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28935.525,19.757117750000003,0.0,0.0,32660.43130395007,2000,2024-07-10
2024-07-11,09:40,BUY,1000,28.7,28714.35,5.2871435,0.0,0.0,3940.79416045007,3000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25937.025,18.22788275,0.0,0.0,29859.59127770007,2000,2024-07-17
2024-07-18,09:40,BUY,1000,24.96,24972.48,5.2497248,0.0,0.0,4881.861552900071,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24647.670000000002,17.5703117,0.0,0.0,29511.96124120007,2000,2024-07-19
2024-07-22,09:40,BUY,1000,24.52,24532.26,5.2453226,0.0,0.0,4974.455918600073,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24527.73,17.5091423,0.0,0.0,29484.67677630007,2000,2024-07-23
2024-07-24,09:40,BUY,1000,24.83,24842.414999999997,5.24842415,0.0,0.0,4637.013352150076,3000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23958.015000000003,17.218587650000003,0.0,0.0,28577.809764500078,2000,2024-08-01
2024-08-02,09:40,BUY,1000,22.97,22981.484999999997,5.22981485,0.0,0.0,5591.09494965008,3000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20779.605,15.59759855,0.0,0.0,26355.10235110008,2000,2024-08-09
2024-08-12,09:40,BUY,1000,20.74,20750.37,5.2075037,0.0,0.0,5599.52484740008,3000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20109.940000000002,15.256069400000001,58.0,0.0,27376.208778000084,2000,2024-08-26
2024-08-27,09:40,BUY,1000,19.78,19789.89,5.1978989,0.0,0.0,7581.120879100083,3000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20459.765,15.43448015,116.0,0.0,27909.45139895008,2000,2024-08-30
2024-09-02,09:40,BUY,1000,19.87,19879.934999999998,5.19879935,0.0,0.0,8024.317599600083,3000,2024-08-30
2024-09-02,15:00,SELL,1000,19.45,19440.275,14.914540250000002,116.0,0.0,27333.678059350084,2000,2024-09-02
2024-09-03,09:40,BUY,1000,19.31,19319.655,5.19319655,0.0,0.0,8008.829862800085,3000,2024-09-02
2024-09-05,15:00,SELL,1000,18.88,18870.56,14.623985600000001,0.0,0.0,26864.765877200087,2000,2024-09-05
2024-09-06,09:40,BUY,1000,18.74,18749.37,5.1874937,0.0,0.0,8110.2083835000885,3000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18810.59,14.5934009,0.0,0.0,26906.204982600088,2000,2024-09-10
2024-09-11,09:40,BUY,1000,18.93,18939.465,5.18939465,0.0,0.0,7961.550587950089,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21059.465,15.74032715,0.0,0.0,29005.27526080009,2000,2024-09-25
2024-09-26,09:40,BUY,1000,21.19,21200.594999999998,5.21200595,0.0,0.0,7799.46825485009,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22988.5,16.724135,0.0,0.0,30771.24411985009,2000,2024-09-27
2024-09-30,09:40,BUY,1000,24.1,24112.05,5.2411205,0.0,0.0,6653.952999350091,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25177.405000000002,17.84047655,0.0,0.0,31813.51752280009,2000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27696.145,19.125033950000002,0.0,0.0,59490.537488850096,1000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27713.85,5.2771385,0.0,0.0,31771.410350350096,2000,2024-09-30
2024-10-09,09:40,BUY,1000,27.11,27123.555,5.27123555,0.0,0.0,4642.5841148000945,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25987.0,18.25337,0.0,0.0,30611.330744800096,2000,2024-10-09
2024-10-10,09:40,BUY,1000,26.18,26193.09,5.2619309,0.0,0.0,4412.978813900096,3000,2024-10-09
2024-10-15,15:00,SELL,1000,24.6,24587.7,17.539727,0.0,0.0,28983.139086900097,2000,2024-10-15
2024-10-16,09:40,BUY,1000,23.73,23741.864999999998,5.23741865,0.0,0.0,5236.036668250101,3000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26186.9,18.355319,0.0,0.0,31404.581349250104,2000,2024-10-21
2024-10-22,09:40,BUY,1000,26.01,26023.004999999997,5.26023005,0.0,0.0,5376.316119200106,3000,2024-10-21
2024-11-08,15:00,SELL,1000,25.98,25967.010000000002,18.243175100000002,0.0,0.0,31325.082944100108,2000,2024-11-08
2024-11-11,09:40,BUY,1000,25.89,25902.945,5.25902945,0.0,0.0,5416.878914650108,3000,2024-11-08
2024-11-12,15:00,SELL,1000,25.72,25707.140000000003,18.110641400000002,0.0,0.0,31105.908273250112,2000,2024-11-12
2024-11-13,09:40,BUY,1000,25.2,25212.6,5.252126,0.0,0.0,5888.056147250114,3000,2024-11-12
2024-11-20,15:00,SELL,1000,24.0,23988.0,17.23388,0.0,0.0,29858.822267250114,2000,2024-11-20
