date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2022-11-03,09:25,BUY,1000,8.68,8690.416000000001,5.0869041600000005,0.0,0.0,692.7916958799942,3000,2022-11-02
2022-11-03,15:00,SELL,1000,8.63,8619.644,13.705840440000001,0.0,0.0,9298.729855439995,2000,2022-11-03
2022-11-04,09:25,BUY,1000,8.58,8590.296,5.08590296,0.0,0.0,703.347952479995,3000,2022-11-03
2022-11-09,15:00,SELL,1000,8.64,8629.632,13.71592832,0.0,0.0,9319.264024159995,2000,2022-11-09
2022-11-10,09:25,BUY,1000,8.63,8640.356000000002,5.08640356,0.0,0.0,673.8216205999925,3000,2022-11-09
2022-11-16,15:00,SELL,1000,8.99,8979.212,14.06900412,0.0,0.0,9638.964616479992,2000,2022-11-16
2022-11-17,09:25,BUY,1000,8.96,8970.752,5.08970752,0.0,0.0,663.1229089599929,3000,2022-11-16
2022-11-30,15:00,SELL,1000,9.15,9139.02,14.230410200000001,0.0,0.0,9787.912498759993,2000,2022-11-30
2022-12-01,09:25,BUY,1000,9.21,9221.052000000001,5.09221052,0.0,0.0,561.7682882399913,3000,2022-11-30
2022-12-01,15:00,SELL,1000,9.19,9178.972,14.27076172,0.0,0.0,9726.469526519992,2000,2022-12-01
2022-12-02,09:25,BUY,1000,9.17,9181.004,5.09181004,0.0,0.0,540.3737164799913,3000,2022-12-01
2022-12-07,15:00,SELL,1000,9.42,9408.696,14.502782960000001,0.0,0.0,9934.566933519991,2000,2022-12-07
2022-12-08,09:25,BUY,1000,9.41,9421.292000000001,5.09421292,0.0,0.0,508.1807205999903,3000,2022-12-07
2022-12-12,15:00,SELL,1000,9.46,9448.648000000001,14.54313448,0.0,0.0,9942.285586119991,2000,2022-12-12
2022-12-13,09:25,BUY,1000,9.48,9491.376,5.09491376,0.0,0.0,445.81467235999116,3000,2022-12-12
2022-12-19,15:00,SELL,1000,9.37,9358.756,14.45234356,0.0,0.0,9790.11832879999,2000,2022-12-19
2022-12-20,09:25,BUY,1000,9.32,9331.184000000001,5.09331184,0.0,0.0,453.84101695998834,3000,2022-12-19
2023-01-06,15:00,SELL,1000,9.38,9368.744,14.462431440000001,0.0,0.0,9808.122585519988,2000,2023-01-06
2023-01-09,09:25,BUY,1000,9.48,9491.376,5.09491376,0.0,0.0,311.65167175998795,3000,2023-01-06
2023-01-16,15:00,SELL,1000,9.5,9488.6,14.583486,0.0,0.0,9785.668185759989,2000,2023-01-16
2023-01-17,09:25,BUY,1000,9.52,9531.424,5.09531424,0.0,0.0,249.14887151998846,3000,2023-01-16
2023-02-02,15:00,SELL,1000,9.55,9538.54,14.6339254,0.0,0.0,9773.05494611999,2000,2023-02-02
2023-02-03,09:25,BUY,1000,9.5,9511.400000000001,5.095114,0.0,0.0,256.55983211998864,3000,2023-02-02
2023-02-10,15:00,SELL,1000,9.78,9768.264000000001,14.86594664,0.0,0.0,10009.95788547999,2000,2023-02-10
2023-02-13,09:25,BUY,1000,9.72,9731.664,5.09731664,0.0,0.0,273.1965688399887,3000,2023-02-10
2023-02-21,15:00,SELL,1000,9.88,9868.144,14.966825440000001,0.0,0.0,10126.373743399989,2000,2023-02-21
2023-02-22,09:25,BUY,1000,9.81,9821.772,5.09821772,0.0,0.0,299.50352567998743,3000,2023-02-21
2023-03-03,15:00,SELL,1000,11.37,11356.356,16.46991956,0.0,0.0,11639.389606119987,2000,2023-03-03
2023-03-06,09:25,BUY,1000,11.5,11513.800000000001,5.115138,0.0,0.0,120.47446811998634,3000,2023-03-03
2023-03-06,15:00,SELL,1000,11.06,11046.728000000001,16.157195280000003,0.0,0.0,11151.045272839987,2000,2023-03-06
2023-03-07,09:25,BUY,1000,11.06,11073.272,5.11073272,0.0,0.0,72.66254011998535,3000,2023-03-06
2023-03-14,15:00,SELL,1000,11.76,11745.888,16.86334688,0.0,0.0,11801.687193239986,2000,2023-03-14
2023-03-15,09:25,BUY,1000,11.96,11974.352,5.11974352,0.0,177.78455028001372,0.0,3000,2023-03-14
2023-03-20,15:00,SELL,1000,14.88,14862.144,20.01076544,0.0,0.0,14842.13323456,2000,2023-03-20
2023-03-21,09:25,BUY,1000,14.89,14907.868000000002,5.14907868,0.0,70.88384412000232,0.0,3000,2023-03-20
2023-03-21,15:00,SELL,1000,14.6,14582.48,19.7283048,0.0,0.0,14562.751695199999,2000,2023-03-21
2023-03-22,09:25,BUY,1000,15.0,15018.000000000002,5.15018,0.0,460.39848480000364,0.0,3000,2023-03-21
2023-03-23,15:00,SELL,1000,16.99,16969.612,22.139308120000003,0.0,0.0,16947.47269188,2000,2023-03-23
2023-03-24,09:25,BUY,1000,16.85,16870.22,5.1687022,0.0,0.0,72.08398967999892,3000,2023-03-23
2023-03-27,15:00,SELL,1000,17.63,17608.844,22.784932440000002,0.0,0.0,17658.14305724,2000,2023-03-27
2023-03-28,09:25,BUY,1000,17.08,17100.496000000003,5.17100496,0.0,0.0,552.4760522799952,3000,2023-03-27
2023-03-31,15:00,SELL,1000,17.22,17199.336,22.37132936,0.0,0.0,17729.440722919993,2000,2023-03-31
2023-04-03,09:25,BUY,1000,17.09,17110.508,5.17110508,0.0,0.0,613.7616178399912,3000,2023-03-31
2023-04-04,15:00,SELL,1000,17.41,17389.108,22.56299908,0.0,0.0,17980.30661875999,2000,2023-04-04
2023-04-06,09:25,BUY,1000,18.0,18021.600000000002,5.180216,0.0,46.47359724001217,0.0,3000,2023-04-04
2023-04-07,15:00,SELL,1000,18.37,18347.956000000002,23.531435560000002,0.0,0.0,18324.424564440003,2000,2023-04-07
2023-04-10,09:25,BUY,1000,18.06,18081.672000000002,5.18081672,0.0,0.0,237.57174772000144,3000,2023-04-07
2023-04-21,15:00,SELL,1000,18.79,18767.452,23.95512652,0.0,0.0,18981.068621200004,2000,2023-04-21
2023-04-24,09:25,BUY,1000,18.84,18862.608,5.18862608,0.0,0.0,113.27199512000516,3000,2023-04-21
2023-05-26,15:00,SELL,1000,16.79,16769.852,21.93755052,0.0,0.0,16861.186444600004,2000,2023-05-26
2023-05-29,09:25,BUY,1000,17.29,17310.748000000003,5.17310748,0.0,454.73466288000054,0.0,3000,2023-05-26
2023-05-30,15:00,SELL,1000,18.03,18008.364,23.188447640000003,0.0,0.0,17985.17555236,2000,2023-05-30
2023-05-31,09:25,BUY,1000,18.11,18131.732,5.18131732,0.0,151.73776495999846,0.0,3000,2023-05-30
2023-06-12,15:00,SELL,1000,21.35,21324.38,26.537623800000002,0.0,0.0,21297.842376200002,2000,2023-06-12
2023-06-13,09:25,BUY,1000,21.2,21225.440000000002,5.2122544,0.0,0.0,67.19012179999845,3000,2023-06-12
2023-06-13,15:00,SELL,1000,22.02,21993.576,27.213511760000003,0.0,0.0,22033.55261004,2000,2023-06-13
2023-06-14,09:25,BUY,1000,21.75,21776.100000000002,5.217761,0.0,0.0,252.23484903999633,3000,2023-06-13
2023-06-19,15:00,SELL,1000,26.46,26428.248,31.692530480000002,0.0,0.0,26648.790318559997,2000,2023-06-19
2023-06-20,09:25,BUY,1000,25.87,25901.044,5.25901044,0.0,0.0,742.4873081199949,3000,2023-06-19
2023-06-20,15:00,SELL,1000,26.03,25998.764,31.25875164,0.0,0.0,26709.992556479992,2000,2023-06-20
2023-06-21,09:25,BUY,1000,25.5,25530.600000000002,5.255306,0.0,0.0,1174.137250479991,3000,2023-06-20
2023-07-14,15:00,SELL,1000,27.26,27227.288,32.499560880000004,0.0,0.0,28368.92568959999,2000,2023-07-14
2023-07-17,09:25,BUY,1000,26.89,26922.268000000004,5.26922268,0.0,0.0,1441.388466919987,3000,2023-07-14
2023-07-17,15:00,SELL,1000,26.11,26078.668,31.339454680000003,0.0,0.0,27488.717012239988,2000,2023-07-17
2023-07-18,09:25,BUY,1000,26.08,26111.296000000002,5.26111296,0.0,0.0,1372.1598992799845,3000,2023-07-17
2023-08-07,15:00,SELL,1000,24.98,24950.024,30.199524240000002,55.0,0.0,27886.984375039985,2000,2023-08-07
2023-08-08,09:25,BUY,1000,24.6,24629.52,5.2462952,0.0,0.0,3252.218079839986,3000,2023-08-07
2023-08-23,15:00,SELL,1000,21.34,21314.392,26.527535920000002,55.0,0.0,24485.082543919987,2000,2023-08-23
2023-08-24,09:25,BUY,1000,22.5,22527.000000000004,5.22527,0.0,0.0,1952.8572739199844,3000,2023-08-23
2023-09-07,15:00,SELL,1000,19.2,19176.96,14.7802496,55.0,0.0,21060.037024319983,2000,2023-09-07
2023-09-08,09:25,BUY,1000,19.01,19032.812,5.19032812,0.0,0.0,2022.0346961999821,3000,2023-09-07
2023-09-11,15:00,SELL,1000,19.46,19436.648,14.912690480000002,0.0,0.0,21443.770005719984,2000,2023-09-11
2023-09-12,09:25,BUY,1000,19.19,19213.028000000002,5.19213028,0.0,0.0,2225.5498754399814,3000,2023-09-11
2023-09-25,15:00,SELL,1000,19.29,19266.852,14.82609452,0.0,0.0,21477.57578091998,2000,2023-09-25
2023-09-26,09:25,BUY,1000,19.49,19513.388000000003,5.19513388,0.0,0.0,1958.9926470399769,3000,2023-09-25
2023-10-31,15:00,SELL,1000,14.72,14702.336000000001,12.49819136,0.0,0.0,16648.830455679978,2000,2023-10-31
2023-11-01,09:25,BUY,1000,14.76,14777.712000000001,5.14777712,0.0,0.0,1865.9706785599756,3000,2023-10-31
2023-11-20,15:00,SELL,1000,16.12,16100.656000000003,13.211334560000003,0.0,0.0,17953.41534399998,2000,2023-11-20
2023-11-21,09:25,BUY,1000,16.19,16209.428000000004,5.16209428,0.0,0.0,1738.8252497199755,3000,2023-11-20
2023-11-29,15:00,SELL,1000,14.95,14932.06,12.6153506,0.0,0.0,16658.269899119976,2000,2023-11-29
2023-11-30,09:25,BUY,1000,15.08,15098.096000000001,5.15098096,0.0,0.0,1555.0229181599752,3000,2023-11-29
2023-12-11,15:00,SELL,1000,15.59,15571.292,12.941358919999999,0.0,0.0,17113.373559239975,2000,2023-12-11
2023-12-12,09:25,BUY,1000,15.61,15628.732000000002,5.15628732,0.0,0.0,1479.4852719199735,3000,2023-12-11
2023-12-20,15:00,SELL,1000,14.55,14532.54,12.411595400000001,0.0,0.0,15999.613676519974,2000,2023-12-20
2023-12-21,09:25,BUY,1000,14.55,14567.460000000001,5.1456746,0.0,0.0,1427.0080019199722,3000,2023-12-20
2024-01-12,15:00,SELL,1000,12.86,12844.568000000001,11.55072968,0.0,0.0,14260.025272239973,2000,2024-01-12
2024-01-15,09:25,BUY,1000,12.8,12815.36,5.1281536,0.0,0.0,1439.5371186399716,3000,2024-01-12
2024-01-19,15:00,SELL,1000,14.2,14182.960000000001,12.233309600000002,0.0,0.0,15610.263809039972,2000,2024-01-19
2024-01-22,09:25,BUY,1000,14.71,14727.652000000002,5.14727652,0.0,0.0,877.4645325199708,3000,2024-01-19
2024-01-26,15:00,SELL,1000,14.41,14392.708,12.34028108,0.0,0.0,15257.832251439972,2000,2024-01-26
2024-01-29,09:25,BUY,1000,14.22,14237.064000000002,5.14237064,0.0,0.0,1015.6258807999693,3000,2024-01-26
2024-02-02,15:00,SELL,1000,13.92,13903.296,12.09068096,0.0,0.0,14906.83119983997,2000,2024-02-02
2024-02-05,09:25,BUY,1000,13.88,13896.656,5.13896656,0.0,0.0,1005.0362332799687,3000,2024-02-02
2024-02-20,15:00,SELL,1000,18.49,18467.812,14.418584120000002,0.0,0.0,19458.429649159967,2000,2024-02-20
2024-02-21,09:25,BUY,1000,17.73,17751.276,5.17751276,0.0,0.0,1701.9761363999642,3000,2024-02-20
2024-02-28,15:00,SELL,1000,18.2,18178.16,14.2708616,0.0,0.0,19865.865274799962,2000,2024-02-28
2024-02-29,09:25,BUY,1000,18.16,18181.792,5.18181792,0.0,0.0,1678.8914568799592,3000,2024-02-28
2024-03-05,15:00,SELL,1000,22.75,22722.7,16.588577,0.0,0.0,24385.00287987996,2000,2024-03-05
2024-03-06,09:25,BUY,1000,22.07,22096.484,5.22096484,0.0,0.0,2283.2979150399624,3000,2024-03-05
2024-03-11,15:00,SELL,1000,25.82,25789.016,18.15239816,0.0,0.0,28054.16151687996,2000,2024-03-11
2024-03-12,09:25,BUY,1000,25.26,25290.312,5.25290312,0.0,0.0,2758.5966137599607,3000,2024-03-11
2024-03-19,15:00,SELL,1000,25.51,25479.388,17.99448788,0.0,0.0,28219.99012587996,2000,2024-03-19
2024-03-20,09:25,BUY,1000,25.3,25330.36,5.2533036,0.0,0.0,2884.376822279959,3000,2024-03-19
2024-04-29,15:00,SELL,1000,24.52,24490.576,17.490193760000004,0.0,0.0,27357.46262851996,2000,2024-04-29
2024-04-30,09:25,BUY,1000,25.3,25330.36,5.2533036,0.0,0.0,2021.84932491996,3000,2024-04-29
2024-05-20,15:00,SELL,1000,26.22,26188.536,18.35615336,0.0,0.0,28192.02917155996,2000,2024-05-20
2024-05-21,09:25,BUY,1000,25.94,25971.128,5.25971128,0.0,0.0,2215.6414602799596,3000,2024-05-20
2024-05-21,15:00,SELL,1000,25.72,25689.136000000002,18.10145936,0.0,0.0,27886.67600091996,2000,2024-05-21
2024-05-22,09:25,BUY,1000,25.69,25720.828,5.25720828,0.0,0.0,2160.5907926399595,3000,2024-05-21
2024-06-07,15:00,SELL,1000,24.53,24500.564000000002,17.49528764,0.0,0.0,26643.659504999963,2000,2024-06-07
2024-06-11,09:25,BUY,1000,24.5,24529.4,5.245294,0.0,0.0,2109.0142109999615,3000,2024-06-07
2024-07-02,15:00,SELL,1000,27.36,27327.168,18.93685568,0.0,0.0,29417.245355319963,2000,2024-07-02
2024-07-03,09:25,BUY,1000,27.15,27182.58,5.2718258,0.0,0.0,2229.3935295199626,3000,2024-07-02
2024-07-08,15:00,SELL,1000,26.96,26927.648,18.73310048,0.0,0.0,29138.308429039964,2000,2024-07-08
2024-07-09,09:25,BUY,1000,27.1,27132.520000000004,5.2713252,0.0,0.0,2000.5171038399603,3000,2024-07-08
2024-07-10,15:00,SELL,1000,28.95,28915.260000000002,19.746782600000003,0.0,0.0,30896.030321239963,2000,2024-07-10
2024-07-11,09:25,BUY,1000,29.45,29485.340000000004,5.2948534,0.0,0.0,1405.3954678399605,3000,2024-07-10
2024-07-17,15:00,SELL,1000,25.95,25918.86,18.2186186,0.0,0.0,27306.03684923996,2000,2024-07-17
2024-07-18,09:25,BUY,1000,24.82,24849.784000000003,5.24849784,0.0,0.0,2451.004351399959,3000,2024-07-17
2024-07-19,15:00,SELL,1000,24.66,24630.408,17.561508080000003,0.0,0.0,27063.850843319957,2000,2024-07-19
2024-07-22,09:25,BUY,1000,24.49,24519.388000000003,5.24519388,0.0,0.0,2539.2176494399537,3000,2024-07-19
2024-07-23,15:00,SELL,1000,24.54,24510.552,17.50038152,0.0,0.0,27032.269267919954,2000,2024-07-23
2024-07-24,09:25,BUY,1000,24.4,24429.280000000002,5.2442928,0.0,0.0,2597.744975119953,3000,2024-07-23
2024-08-01,15:00,SELL,1000,23.97,23941.236,17.21003036,0.0,0.0,26521.770944759955,2000,2024-08-01
2024-08-02,09:25,BUY,1000,22.93,22957.516000000003,5.2295751600000004,0.0,0.0,3559.0253695999527,3000,2024-08-01
2024-08-09,15:00,SELL,1000,20.79,20765.052,15.59017652,0.0,0.0,24308.487193079953,2000,2024-08-09
2024-08-12,09:25,BUY,1000,20.51,20534.612,5.20534612,0.0,0.0,3768.6698469599505,3000,2024-08-09
2024-08-26,15:00,SELL,1000,20.12,20095.856,15.24888656,58.0,0.0,25531.27696039995,2000,2024-08-26
2024-08-27,09:25,BUY,1000,20.0,20024.0,5.20024,0.0,0.0,5502.076720399953,3000,2024-08-26
2024-08-30,15:00,SELL,1000,20.47,20445.436,15.427172360000002,116.0,0.0,25816.085548039955,2000,2024-08-30
2024-09-02,09:25,BUY,1000,20.37,20394.444000000003,5.20394444,0.0,0.0,5416.437603599952,3000,2024-08-30
2024-09-02,15:00,SELL,1000,19.45,19426.66,14.9075966,116.0,0.0,24712.190006999954,2000,2024-09-02
2024-09-03,09:25,BUY,1000,19.34,19363.208000000002,5.19363208,0.0,0.0,5343.78837491995,3000,2024-09-02
2024-09-05,15:00,SELL,1000,18.88,18857.344,14.617245440000001,0.0,0.0,24186.51512947995,2000,2024-09-05
2024-09-06,09:25,BUY,1000,18.87,18892.644,5.18892644,0.0,0.0,5288.682203039949,3000,2024-09-05
2024-09-10,15:00,SELL,1000,18.82,18797.416,14.58668216,0.0,0.0,24071.51152087995,2000,2024-09-10
2024-09-11,09:25,BUY,1000,18.72,18742.464,5.18742464,0.0,0.0,5323.8600962399505,3000,2024-09-10
2024-09-25,15:00,SELL,1000,21.07,21044.716,15.732805160000002,0.0,0.0,26352.84329107995,2000,2024-09-25
2024-09-26,09:25,BUY,1000,21.11,21135.332000000002,5.21135332,0.0,0.0,5212.299937759948,3000,2024-09-25
2024-09-27,15:00,SELL,1000,23.0,22972.4,16.715924,0.0,0.0,28167.98401375995,2000,2024-09-27
2024-09-30,09:25,BUY,1000,24.3,24329.160000000003,5.2432916,0.0,0.0,3833.580722159946,3000,2024-09-27
2024-09-30,15:00,SELL,1000,25.19,25159.772,17.83148372,0.0,0.0,28975.521238439946,2000,2024-09-30
2024-10-08,15:00,SELL,1000,27.71,27676.748,19.11514148,0.0,0.0,56633.154096959945,1000,2024-10-08
2024-10-09,09:25,BUY,1000,27.7,27733.24,5.2773324,0.0,0.0,28894.636764559942,2000,2024-09-30
2024-10-09,09:25,BUY,1000,27.7,27733.24,5.2773324,0.0,0.0,1156.1194321599396,3000,2024-10-08
2024-10-09,15:00,SELL,1000,26.0,25968.8,18.244088,0.0,0.0,27106.67534415994,2000,2024-10-09
2024-10-10,09:25,BUY,1000,26.52,26551.824000000004,5.2655182400000005,0.0,0.0,549.585825919934,3000,2024-10-09
2024-10-15,15:00,SELL,1000,24.6,24570.48,17.5309448,0.0,0.0,25102.534881119933,2000,2024-10-15
2024-10-16,09:25,BUY,1000,23.61,23638.332000000002,5.23638332,0.0,0.0,1458.966497799931,3000,2024-10-15
2024-10-21,15:00,SELL,1000,26.2,26168.56,18.3459656,0.0,0.0,27609.18053219993,2000,2024-10-21
2024-10-22,09:25,BUY,1000,26.49,26521.788000000004,5.26521788,0.0,0.0,1082.127314319925,3000,2024-10-21
2024-11-08,15:00,SELL,1000,25.98,25948.824,18.23390024,0.0,0.0,27012.717414079925,2000,2024-11-08
2024-11-11,09:25,BUY,1000,25.3,25330.36,5.2533036,0.0,0.0,1677.104110479926,3000,2024-11-08
2024-11-12,15:00,SELL,1000,25.72,25689.136000000002,18.10145936,0.0,0.0,27348.138651119927,2000,2024-11-12
2024-11-13,09:25,BUY,1000,25.47,25500.564000000002,5.25500564,0.0,0.0,1842.3196454799254,3000,2024-11-12
2024-11-20,15:00,SELL,1000,24.0,23971.2,17.225312000000002,0.0,0.0,25796.294333479927,2000,2024-11-20
2024-11-21,09:25,BUY,1000,23.6,23628.320000000003,5.2362832,0.0,0.0,2162.738050279924,3000,2024-11-20
2024-11-28,15:00,SELL,1000,21.85,21823.78,16.1301278,0.0,0.0,23970.387922479924,2000,2024-11-28
2024-11-29,09:25,BUY,1000,21.85,21876.22,5.2187622000000005,0.0,0.0,2088.9491602799244,3000,2024-11-28
2024-12-06,15:00,SELL,1000,22.6,22572.88,16.5121688,0.0,0.0,24645.316991479925,2000,2024-12-06
2024-12-09,09:25,BUY,1000,22.62,22647.144,5.22647144,0.0,0.0,1992.9465200399245,3000,2024-12-06
2024-12-09,15:00,SELL,1000,22.13,22103.444,16.272756440000002,0.0,0.0,24080.117763599923,2000,2024-12-09
2024-12-10,09:25,BUY,1000,22.61,22637.132,5.22637132,0.0,0.0,1437.7593922799206,3000,2024-12-09
2024-12-20,15:00,SELL,1000,22.02,21993.576,16.21672376,0.0,0.0,23415.11866851992,2000,2024-12-20
2024-12-23,09:25,BUY,1000,22.23,22256.676000000003,5.22256676,0.0,0.0,1153.2201017599182,3000,2024-12-20
2024-12-25,15:00,SELL,1000,22.72,22692.736,16.573295360000003,0.0,0.0,23829.382806399917,2000,2024-12-25
2024-12-26,09:25,BUY,1000,22.64,22667.168,5.22667168,0.0,0.0,1156.9881347199153,3000,2024-12-25
2024-12-27,15:00,SELL,1000,22.61,22582.868000000002,16.51726268,0.0,0.0,23723.338872039916,2000,2024-12-27
2024-12-30,09:25,BUY,1000,22.55,22577.06,5.2257706,0.0,0.0,1141.0531014399166,3000,2024-12-27
2025-01-08,15:00,SELL,1000,20.63,20605.244,15.50867444,0.0,0.0,21730.788426999916,2000,2025-01-08
2025-01-09,09:25,BUY,1000,20.62,20644.744000000002,5.20644744,0.0,0.0,1080.837979559914,3000,2025-01-08
2025-01-15,15:00,SELL,1000,20.14,20115.832000000002,15.259074320000002,0.0,0.0,21181.410905239914,2000,2025-01-15
2025-01-16,09:25,BUY,1000,20.35,20374.420000000002,5.2037442,0.0,0.0,801.7871610399125,3000,2025-01-15
2025-01-17,15:00,SELL,1000,20.66,20635.208,15.52395608,0.0,0.0,21421.47120495991,2000,2025-01-17
2025-01-20,09:25,BUY,1000,20.91,20935.092,5.20935092,0.0,0.0,481.169854039912,3000,2025-01-17
2025-01-23,15:00,SELL,1000,23.0,22972.4,16.715924,0.0,0.0,23436.853930039913,2000,2025-01-23
2025-01-24,09:25,BUY,1000,22.71,22737.252,5.22737252,0.0,0.0,694.3745575199137,3000,2025-01-23
2025-01-27,15:00,SELL,1000,21.45,21424.260000000002,15.926372600000002,0.0,0.0,22102.708184919917,2000,2025-01-27
2025-02-05,09:25,BUY,1000,20.56,20584.672000000002,5.20584672,0.0,0.0,1512.830338199914,3000,2025-01-27
2025-02-07,15:00,SELL,1000,21.55,21524.14,15.9773114,0.0,0.0,23020.99302679991,2000,2025-02-07
2025-02-10,09:25,BUY,1000,21.66,21685.992000000002,5.21685992,0.0,0.0,1329.7841668799083,3000,2025-02-07
2025-02-11,15:00,SELL,1000,21.77,21743.876,16.08937676,0.0,0.0,23057.57079011991,2000,2025-02-11
2025-02-12,09:25,BUY,1000,21.72,21746.064000000002,5.21746064,0.0,0.0,1306.2893294799069,3000,2025-02-11
2025-02-13,15:00,SELL,1000,21.79,21763.852,16.09956452,0.0,0.0,23054.041764959908,2000,2025-02-13
2025-02-14,09:25,BUY,1000,21.81,21836.172000000002,5.21836172,0.0,0.0,1212.6514032399064,3000,2025-02-13
2025-02-24,15:00,SELL,1000,23.21,23182.148,16.82289548,0.0,0.0,24377.976507759908,2000,2025-02-24
2025-02-25,09:25,BUY,1000,22.8,22827.36,5.2282736,0.0,0.0,1545.3882341599056,3000,2025-02-24
2025-03-05,15:00,SELL,1000,21.04,21014.752,15.71752352,0.0,0.0,22544.422710639905,2000,2025-03-05
2025-03-06,09:25,BUY,1000,21.2,21225.440000000002,5.2122544,0.0,0.0,1313.7704562399013,3000,2025-03-05
2025-03-11,15:00,SELL,1000,20.82,20795.016,15.605458160000001,0.0,0.0,22093.1809980799,2000,2025-03-11
2025-03-12,09:25,BUY,1000,20.92,20945.104000000003,5.20945104,0.0,0.0,1142.8675470398994,3000,2025-03-11
2025-03-17,15:00,SELL,1000,21.52,21494.176,15.96202976,0.0,0.0,22621.081517279898,2000,2025-03-17
2025-03-18,09:25,BUY,1000,21.48,21505.776,5.21505776,0.0,0.0,1110.0904595198954,3000,2025-03-17
2025-03-25,15:00,SELL,1000,20.51,20485.388,15.44754788,0.0,0.0,21580.030911639893,2000,2025-03-25
2025-03-26,09:25,BUY,1000,20.43,20454.516000000003,5.20454516,0.0,0.0,1120.310366479891,3000,2025-03-25
2025-04-10,15:00,SELL,1000,17.96,17938.448,14.14860848,0.0,0.0,19044.60975799989,2000,2025-04-10
2025-04-11,09:25,BUY,1000,17.65,17671.18,5.1767118,0.0,0.0,1368.2530461998904,3000,2025-04-10
2025-04-11,15:00,SELL,1000,17.8,17778.64,14.0671064,0.0,0.0,19132.825939799888,2000,2025-04-11
2025-04-14,09:25,BUY,1000,18.4,18422.08,5.1842208,0.0,0.0,705.5617189998848,3000,2025-04-11
2025-04-22,15:00,SELL,1000,17.78,17758.664,14.056918640000001,0.0,0.0,18450.168800359887,2000,2025-04-22
2025-04-23,09:25,BUY,1000,18.19,18211.828,5.18211828,0.0,0.0,233.15868207988387,3000,2025-04-22
2025-04-23,15:00,SELL,1000,18.24,18218.112,14.291237120000002,0.0,0.0,18436.979444959885,2000,2025-04-23
2025-04-24,09:25,BUY,1000,18.26,18281.912,5.1828191200000004,0.0,0.0,149.8846258398844,3000,2025-04-23
2025-04-30,15:00,SELL,1000,18.06,18038.328,14.19954728,0.0,0.0,18174.013078559885,2000,2025-04-30
2025-05-06,09:25,BUY,1000,18.3,18321.960000000003,5.1832196,0.0,153.13014104011745,0.0,3000,2025-04-30
2025-05-07,15:00,SELL,1000,18.63,18607.644,14.489898440000001,0.0,0.0,18593.15410156,2000,2025-05-07
2025-05-08,09:25,BUY,1000,18.7,18722.440000000002,5.1872244,0.0,134.47312284000145,0.0,3000,2025-05-07
2025-05-13,15:00,SELL,1000,19.09,19067.092,14.724216920000002,0.0,0.0,19052.36778308,2000,2025-05-13
2025-05-14,09:25,BUY,1000,19.48,19503.376,5.19503376,0.0,456.20325067999875,0.0,3000,2025-05-13
2025-05-19,15:00,SELL,1000,19.05,19027.14,14.7038414,0.0,0.0,19012.436158599998,2000,2025-05-19
2025-05-20,09:25,BUY,1000,19.05,19072.86,5.1907286,0.0,65.61457000000155,0.0,3000,2025-05-19
2025-05-30,15:00,SELL,1000,18.93,18907.284,14.64271484,0.0,0.0,18892.64128516,2000,2025-05-30
2025-06-03,09:25,BUY,1000,18.82,18842.584000000003,5.18842584,0.0,0.0,44.86885931999859,3000,2025-05-30
2025-06-05,15:00,SELL,1000,20.56,20535.328,15.473017280000002,0.0,0.0,20564.72384204,2000,2025-06-05
2025-06-06,09:25,BUY,1000,20.5,20524.600000000002,5.205246,0.0,0.0,34.918596039995464,3000,2025-06-05
2025-06-06,15:00,SELL,1000,20.31,20285.628,15.34567028,0.0,0.0,20305.200925759997,2000,2025-06-06
2025-06-09,09:25,BUY,1000,20.52,20544.624000000003,5.20544624,0.0,244.62852048000786,0.0,3000,2025-06-06
2025-06-19,15:00,SELL,1000,20.81,20785.028000000002,15.600364280000003,0.0,0.0,20769.427635720003,2000,2025-06-19
2025-06-20,09:25,BUY,1000,20.91,20935.092,5.20935092,0.0,170.8737151999958,0.0,3000,2025-06-19
2025-06-26,15:00,SELL,1000,21.04,21014.752,15.71752352,0.0,0.0,20999.03447648,2000,2025-06-26
2025-06-27,09:25,BUY,1000,21.04,21065.248000000003,5.21065248,0.0,71.42417600000408,0.0,3000,2025-06-26
2025-07-04,15:00,SELL,1000,23.81,23781.428,17.12852828,0.0,0.0,23764.299471719998,2000,2025-07-04
2025-07-07,09:25,BUY,1000,23.8,23828.56,5.2382856,0.0,69.49881388000358,0.0,3000,2025-07-04
2025-07-09,15:00,SELL,1000,26.6,26568.08,18.549720800000003,0.0,0.0,26549.5302792,2000,2025-07-09
2025-07-10,09:25,BUY,1000,26.9,26932.280000000002,5.2693228,0.0,388.01904360000117,0.0,3000,2025-07-09
2025-07-16,15:00,SELL,1000,26.73,26697.924,18.615941239999998,0.0,0.0,26679.308058759998,2000,2025-07-16
2025-07-17,09:25,BUY,1000,26.63,26661.956000000002,5.26661956,0.0,0.0,12.085439199996472,3000,2025-07-16
2025-07-18,15:00,SELL,1000,27.11,27077.468,18.80950868,0.0,0.0,27070.74393052,2000,2025-07-18
2025-07-21,09:25,BUY,1000,27.0,27032.4,5.2703240000000005,0.0,0.0,33.07360651999625,3000,2025-07-18
2025-07-29,15:00,SELL,1000,31.19,31152.572,20.887811720000002,0.0,0.0,31164.757794799996,2000,2025-07-29
