date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2020-05-07,09:25,BUY,1000,14.75,14758.849999999999,5.295177,0.0,0.0,2196.11723668002,1000,2020-05-06
2020-05-20,15:00,SELL,1000,13.85,13841.689999999999,19.1185238,0.0,0.0,16018.688712880019,0,2020-05-20
2020-05-21,09:25,BUY,1000,13.88,13888.328,5.27776656,0.0,0.0,2125.082946320019,1000,2020-05-20
2020-05-27,15:00,SELL,1000,13.48,13471.912,18.741350240000003,0.0,0.0,15578.25359608002,0,2020-05-27
2020-05-28,09:25,BUY,1000,13.5,13508.099999999999,5.270162,0.0,0.0,2064.8834340800204,1000,2020-05-27
2020-06-01,15:00,SELL,1000,13.88,13871.671999999999,19.14910544,0.0,0.0,15917.40632864002,0,2020-06-01
2020-06-02,09:25,BUY,1000,13.9,13908.339999999998,5.2781668,0.0,0.0,2003.7881618400206,1000,2020-06-01
2020-06-17,15:00,SELL,1000,14.25,14241.449999999999,19.526279000000002,0.0,0.0,16225.71188284002,0,2020-06-17
2020-06-18,09:25,BUY,1000,14.25,14258.55,5.285171,0.0,0.0,1961.876711840021,1000,2020-06-17
2020-06-19,15:00,SELL,1000,14.35,14341.39,19.6282178,0.0,0.0,16283.63849404002,0,2020-06-19
2020-06-22,09:25,BUY,1000,14.36,14368.615999999998,5.28737232,0.0,0.0,1909.735121720023,1000,2020-06-19
2020-06-29,15:00,SELL,1000,15.22,15210.867999999999,20.51508536,0.0,0.0,17100.088036360023,0,2020-06-29
2020-06-30,09:25,BUY,1000,15.19,15199.114,5.30398228,0.0,0.0,1895.670054080023,1000,2020-06-29
2020-07-02,15:00,SELL,1000,15.61,15600.634,20.91264668,0.0,0.0,17475.39140740002,0,2020-07-02
2020-07-03,09:25,BUY,1000,15.65,15659.39,5.3131878,0.0,0.0,1810.6882196000206,1000,2020-07-02
2020-07-09,15:00,SELL,1000,16.72,16709.968,22.044167360000003,0.0,0.0,18498.612052240023,0,2020-07-09
2020-07-10,09:25,BUY,1000,16.68,16690.007999999998,5.33380016,0.0,0.0,1803.2702520800267,1000,2020-07-09
2020-07-14,15:00,SELL,1000,16.59,16580.046,21.91164692,0.0,0.0,18361.404605160023,0,2020-07-14
2020-07-15,09:25,BUY,1000,16.83,16840.097999999998,5.33680196,0.0,0.0,1515.969803200027,1000,2020-07-14
2020-07-21,15:00,SELL,1000,15.43,15420.742,20.72915684,0.0,0.0,16915.982646360026,0,2020-07-21
2020-07-22,09:25,BUY,1000,15.44,15449.264,5.30898528,0.0,0.0,1461.4096610800261,1000,2020-07-21
2020-07-30,15:00,SELL,1000,14.29,14281.426,19.56705452,0.0,0.0,15723.268606560026,0,2020-07-30
2020-07-31,09:25,BUY,1000,14.28,14288.568,5.28577136,0.0,0.0,1429.4148352000266,1000,2020-07-30
2020-08-13,15:00,SELL,1000,15.17,15160.898,20.46411596,0.0,0.0,16569.848719240028,0,2020-08-13
2020-08-14,09:25,BUY,1000,15.01,15019.006,5.30038012,0.0,0.0,1545.5423391200293,1000,2020-08-13
2020-08-18,15:00,SELL,1000,15.18,15170.892,20.47430984,0.0,0.0,16695.96002928003,0,2020-08-18
2020-08-19,09:25,BUY,1000,15.18,15189.107999999998,5.30378216,0.0,0.0,1501.548247120034,1000,2020-08-18
2020-08-28,15:00,SELL,1000,14.75,14741.15,20.035973,0.0,0.0,16222.662274120034,0,2020-08-28
2020-08-31,09:25,BUY,1000,14.84,14848.903999999999,5.29697808,0.0,0.0,1368.4612960400354,1000,2020-08-28
2020-09-02,15:00,SELL,1000,14.77,14761.137999999999,20.05636076,0.0,0.0,16109.542935280035,0,2020-09-02
2020-09-03,09:25,BUY,1000,14.84,14848.903999999999,5.29697808,0.0,0.0,1255.3419572000366,1000,2020-09-02
2020-09-09,15:00,SELL,1000,13.91,13901.653999999999,19.17968708,0.0,0.0,15137.816270120034,0,2020-09-09
2020-09-10,09:25,BUY,1000,14.0,14008.4,5.280168,0.0,0.0,1124.1361021200355,1000,2020-09-09
2020-09-14,15:00,SELL,1000,13.85,13841.689999999999,19.1185238,0.0,0.0,14946.707578320034,0,2020-09-14
2020-09-15,09:25,BUY,1000,13.83,13838.297999999999,5.27676596,0.0,0.0,1103.132812360036,1000,2020-09-14
2020-09-21,15:00,SELL,1000,13.74,13731.756,19.00639112,0.0,0.0,14815.882421240036,0,2020-09-21
2020-09-22,09:25,BUY,1000,13.65,13658.189999999999,5.2731638,0.0,0.0,1152.4192574400367,1000,2020-09-21
2020-10-13,15:00,SELL,1000,13.93,13921.642,19.20007484,0.0,0.0,15054.861182600036,0,2020-10-13
2020-10-14,09:25,BUY,1000,13.8,13808.279999999999,5.2761656,0.0,0.0,1241.305017000037,1000,2020-10-13
2020-10-21,15:00,SELL,1000,13.64,13631.815999999999,18.90445232,0.0,0.0,14854.216564680037,0,2020-10-21
2020-10-22,09:25,BUY,1000,13.58,13588.148,5.27176296,0.0,0.0,1260.7968017200383,1000,2020-10-21
2020-10-23,15:00,SELL,1000,13.59,13581.846,18.85348292,0.0,0.0,14823.789318800038,0,2020-10-23
2020-10-26,09:25,BUY,1000,13.57,13578.142,5.27156284,0.0,0.0,1240.375755960038,1000,2020-10-23
2020-10-28,15:00,SELL,1000,13.94,13931.635999999999,19.210268720000002,0.0,0.0,15152.801487240036,0,2020-10-28
2020-10-29,09:25,BUY,1000,13.76,13768.256,5.27536512,0.0,0.0,1379.2701221200368,1000,2020-10-28
2020-11-04,15:00,SELL,1000,13.47,13461.918,18.73115636,0.0,0.0,14822.456965760037,0,2020-11-04
2020-11-05,09:25,BUY,1000,13.68,13688.207999999999,5.27376416,0.0,0.0,1128.9752016000384,1000,2020-11-04
2020-11-06,15:00,SELL,1000,14.0,13991.599999999999,19.271431999999997,0.0,0.0,15101.303769600037,0,2020-11-06
2020-11-09,09:25,BUY,1000,14.27,14278.562,5.28557124,0.0,0.0,817.4561983600379,1000,2020-11-06
2020-11-16,15:00,SELL,1000,14.28,14271.431999999999,19.55686064,0.0,0.0,15069.331337720037,0,2020-11-16
2020-11-17,09:25,BUY,1000,14.26,14268.555999999999,5.28537112,0.0,0.0,795.4899666000383,1000,2020-11-16
2020-12-02,15:00,SELL,1000,14.05,14041.57,19.3224014,0.0,0.0,14817.737565200037,0,2020-12-02
2020-12-03,09:25,BUY,1000,14.0,14008.4,5.280168,0.0,0.0,804.0573972000384,1000,2020-12-02
2020-12-09,15:00,SELL,1000,13.82,13811.707999999999,19.087942159999997,0.0,0.0,14596.677455040037,0,2020-12-09
2020-12-10,09:25,BUY,1000,13.76,13768.256,5.27536512,0.0,0.0,823.1460899200374,1000,2020-12-09
2020-12-15,15:00,SELL,1000,13.56,13551.864,18.82290128,0.0,0.0,14356.187188640037,0,2020-12-15
2020-12-16,09:25,BUY,1000,13.56,13568.135999999999,5.27136272,0.0,0.0,782.779825920039,1000,2020-12-15
2020-12-18,15:00,SELL,1000,13.65,13641.81,18.9146462,0.0,0.0,14405.675179720038,0,2020-12-18
2020-12-21,09:25,BUY,1000,13.6,13608.16,5.2721632,0.0,0.0,792.2430165200385,1000,2020-12-18
2020-12-24,15:00,SELL,1000,13.38,13371.972,18.63941144,0.0,0.0,14145.57560508004,0,2020-12-24
2020-12-25,09:25,BUY,1000,13.35,13358.009999999998,5.2671602,0.0,0.0,782.2984448800416,1000,2020-12-24
2020-12-28,15:00,SELL,1000,13.27,13262.037999999999,18.52727876,0.0,0.0,14025.80916612004,0,2020-12-28
2020-12-29,09:25,BUY,1000,13.32,13327.991999999998,5.26655984,0.0,0.0,692.5506062800414,1000,2020-12-28
2020-12-31,15:00,SELL,1000,13.69,13681.786,18.95542172,0.0,0.0,14355.381184560041,0,2020-12-31
2021-01-04,09:25,BUY,1000,13.7,13708.22,5.2741644,0.0,0.0,641.8870201600421,1000,2020-12-31
2021-01-06,15:00,SELL,1000,13.87,13861.678,19.13891156,0.0,0.0,14484.426108600042,0,2021-01-06
2021-01-07,09:25,BUY,1000,13.79,13798.274,5.27596548,0.0,0.0,680.8761431200437,1000,2021-01-06
2021-01-13,15:00,SELL,1000,15.18,15170.892,20.47430984,0.0,0.0,15831.293833280044,0,2021-01-13
2021-01-14,09:25,BUY,1000,15.15,15159.089999999998,5.3031818,0.0,0.0,666.9006514800458,1000,2021-01-13
2021-01-19,15:00,SELL,1000,15.1,15090.939999999999,20.3927588,0.0,0.0,15737.447892680044,0,2021-01-19
2021-01-20,09:25,BUY,1000,15.35,15359.21,5.3071842,0.0,0.0,372.9307084800439,1000,2021-01-19
2021-01-26,15:00,SELL,1000,14.82,14811.108,20.107330160000004,0.0,0.0,15163.931378320043,0,2021-01-26
2021-01-27,09:25,BUY,1000,14.95,14958.97,5.2991794,0.0,0.0,199.662198920043,1000,2021-01-26
2021-02-05,15:00,SELL,1000,13.21,13202.073999999999,18.46611548,0.0,0.0,13383.270083440042,0,2021-02-05
2021-02-08,09:25,BUY,1000,13.15,13157.89,5.2631578,0.0,0.0,220.1169256400426,1000,2021-02-05
2021-02-10,15:00,SELL,1000,14.04,14031.576,19.31220752,0.0,0.0,14232.380718120041,0,2021-02-10
2021-02-18,09:25,BUY,1000,14.12,14128.472,5.28256944,0.0,0.0,98.6261486800413,1000,2021-02-10
2021-02-22,15:00,SELL,1000,13.97,13961.617999999999,19.24085036,0.0,0.0,14041.00329832004,0,2021-02-22
2021-02-23,09:25,BUY,1000,13.85,13858.31,5.2771662,0.0,0.0,177.41613212004086,1000,2021-02-22
2021-02-25,15:00,SELL,1000,13.92,13911.648,19.18988096,0.0,0.0,14069.87425116004,0,2021-02-25
2021-02-26,09:25,BUY,1000,13.77,13778.261999999999,5.27556524,0.0,0.0,286.3366859200414,1000,2021-02-25
2021-03-04,15:00,SELL,1000,13.63,13621.822,18.89425844,0.0,0.0,13889.264427480042,0,2021-03-04
2021-03-05,09:25,BUY,1000,13.5,13508.099999999999,5.270162,0.0,0.0,375.89426548004303,1000,2021-03-04
2021-03-08,15:00,SELL,1000,13.7,13691.779999999999,18.9656156,0.0,0.0,14048.708649880042,0,2021-03-08
2021-03-09,09:25,BUY,1000,13.68,13688.207999999999,5.27376416,0.0,0.0,355.22688572004336,1000,2021-03-08
2021-03-17,15:00,SELL,1000,13.55,13541.869999999999,18.8127074,0.0,0.0,13878.284178320042,0,2021-03-17
2021-03-18,09:25,BUY,1000,13.57,13578.142,5.27156284,0.0,0.0,294.87061548004203,1000,2021-03-17
2021-03-31,15:00,SELL,1000,14.37,14361.377999999999,19.64860556,0.0,0.0,14636.600009920041,0,2021-03-31
2021-04-01,09:25,BUY,1000,14.41,14418.645999999999,5.28837292,0.0,0.0,212.6656370000419,1000,2021-03-31
2021-04-08,15:00,SELL,1000,14.36,14351.384,19.63841168,0.0,0.0,14544.411225320042,0,2021-04-08
2021-04-09,09:25,BUY,1000,14.29,14298.573999999999,5.28597148,0.0,0.0,240.5512538400435,1000,2021-04-08
2021-04-20,15:00,SELL,1000,14.38,14371.372,19.658799440000003,0.0,0.0,14592.264454400043,0,2021-04-20
2021-04-21,09:25,BUY,1000,14.33,14338.598,5.28677196,0.0,0.0,248.37968244004333,1000,2021-04-20
2021-04-22,15:00,SELL,1000,14.18,14171.492,19.45492184,0.0,0.0,14400.416760600043,0,2021-04-22
2021-04-23,09:25,BUY,1000,14.15,14158.49,5.2831698,0.0,0.0,236.64359080004215,1000,2021-04-22
2021-04-28,15:00,SELL,1000,14.55,14541.269999999999,19.8320954,0.0,0.0,14758.081495400042,0,2021-04-28
2021-04-29,09:25,BUY,1000,14.65,14658.789999999999,5.2931758,0.0,0.0,93.99831960004303,1000,2021-04-28
2021-05-07,15:00,SELL,1000,13.45,13441.93,18.7107686,0.0,0.0,13517.217551000043,0,2021-05-07
2021-05-10,09:25,BUY,1000,13.5,13508.099999999999,5.270162,0.0,0.0,3.8473890000441315,1000,2021-05-07
2021-05-13,15:00,SELL,1000,13.38,13371.972,18.63941144,0.0,0.0,13357.179977560045,0,2021-05-13
2021-05-14,09:25,BUY,1000,13.4,13408.039999999999,5.2681608,0.0,56.128183239954524,0.0,1000,2021-05-13
2021-05-19,15:00,SELL,1000,13.21,13202.073999999999,18.46611548,0.0,0.0,13183.607884519999,0,2021-05-19
2021-05-20,09:25,BUY,1000,13.2,13207.919999999998,5.2641584,0.0,29.576273879998553,0.0,1000,2021-05-19
2021-05-26,15:00,SELL,1000,12.56,12552.464,17.80351328,0.0,0.0,12534.66048672,0,2021-05-26
2021-05-27,09:25,BUY,1000,12.53,12537.518,5.25075036,0.0,8.108263640000587,0.0,1000,2021-05-26
2021-06-01,15:00,SELL,1000,12.43,12422.542,17.67099284,0.0,0.0,12404.87100716,0,2021-06-01
2021-06-02,09:25,BUY,1000,12.42,12427.452,5.24854904,0.0,27.829541879998942,0.0,1000,2021-06-01
2021-06-08,15:00,SELL,1000,12.51,12502.493999999999,17.752543879999998,0.0,0.0,12484.741456119998,0,2021-06-08
2021-06-09,09:25,BUY,1000,12.47,12477.482,5.24954964,0.0,0.0,2.0099064799978805,1000,2021-06-08
2021-06-18,15:00,SELL,1000,12.49,12482.506,17.73215612,0.0,0.0,12466.783750359997,0,2021-06-18
2021-06-21,09:25,BUY,1000,12.4,12407.439999999999,5.2481488,0.0,0.0,54.09560155999861,1000,2021-06-18
2021-06-25,15:00,SELL,1000,12.61,12602.434,17.85448268,0.0,0.0,12638.675118879997,0,2021-06-25
2021-06-28,09:25,BUY,1000,12.66,12667.596,5.25335192,0.0,34.174233040002946,0.0,1000,2021-06-25
2021-07-06,15:00,SELL,1000,12.23,12222.662,17.467115240000002,0.0,0.0,12205.19488476,0,2021-07-06
2021-07-07,09:25,BUY,1000,12.19,12197.313999999998,5.24394628,0.0,0.0,2.636938480001845,1000,2021-07-06
2021-07-16,15:00,SELL,1000,11.49,11483.106,16.71276812,0.0,0.0,11469.030170360002,0,2021-07-16
2021-07-19,09:25,BUY,1000,11.5,11506.9,5.230138,0.0,43.099967639998795,0.0,1000,2021-07-16
2021-07-20,15:00,SELL,1000,11.72,11712.967999999999,16.94722736,0.0,0.0,11696.020772639999,0,2021-07-20
2021-07-21,09:25,BUY,1000,11.7,11707.019999999999,5.2341404,0.0,16.233367759999965,0.0,1000,2021-07-20
2021-08-02,15:00,SELL,1000,11.81,11802.913999999999,17.03897228,50.0,0.0,11985.87502772,0,2021-08-02
2021-08-03,09:25,BUY,1000,11.85,11857.109999999999,5.2371422,0.0,0.0,123.52788552000129,1000,2021-08-02
2021-08-11,15:00,SELL,1000,11.78,11772.931999999999,17.008390640000002,0.0,0.0,11879.45149488,0,2021-08-11
2021-08-12,09:25,BUY,1000,11.76,11767.055999999999,5.23534112,0.0,0.0,107.16015376000178,1000,2021-08-11
2021-08-17,15:00,SELL,1000,12.02,12012.787999999999,17.253043759999997,0.0,0.0,12102.69511,0,2021-08-17
2021-08-18,09:25,BUY,1000,12.01,12017.205999999998,5.24034412,0.0,0.0,80.24876588000188,1000,2021-08-17
2021-08-19,15:00,SELL,1000,11.85,11842.89,17.0797478,0.0,0.0,11906.05901808,0,2021-08-19
2021-08-20,09:25,BUY,1000,11.88,11887.127999999999,5.23774256,0.0,0.0,13.693275520001407,1000,2021-08-19
2021-09-02,15:00,SELL,1000,11.75,11742.949999999999,16.977809,0.0,0.0,11739.66546652,0,2021-09-02
2021-09-03,09:25,BUY,1000,11.8,11807.08,5.2361416,0.0,72.65067507999993,0.0,1000,2021-09-02
2021-09-08,15:00,SELL,1000,12.19,12182.686,17.42633972,0.0,0.0,12165.25966028,0,2021-09-08
2021-09-09,09:25,BUY,1000,12.24,12247.344,5.24494688,0.0,87.32928659999925,0.0,1000,2021-09-08
2021-10-11,15:00,SELL,1000,12.13,12122.722,17.36517644,0.0,0.0,12105.35682356,0,2021-10-11
2021-10-12,09:25,BUY,1000,12.17,12177.302,5.24354604,0.0,77.18872247999934,0.0,1000,2021-10-11
2021-10-14,15:00,SELL,1000,11.86,11852.884,17.089941680000003,0.0,0.0,11835.79405832,0,2021-10-14
2021-10-15,09:25,BUY,1000,11.86,11867.116,5.23734232,0.0,36.559284000000844,0.0,1000,2021-10-14
2021-10-20,15:00,SELL,1000,11.59,11583.046,16.81470692,0.0,0.0,11566.23129308,0,2021-10-20
2021-10-21,09:25,BUY,1000,11.6,11606.96,5.2321392,0.0,45.96084611999868,0.0,1000,2021-10-20
2021-10-25,15:00,SELL,1000,11.38,11373.171999999999,16.600635439999998,0.0,0.0,11356.571364559999,0,2021-10-25
2021-10-26,09:25,BUY,1000,11.42,11426.851999999999,5.22853704,0.0,75.50917248000042,0.0,1000,2021-10-25
2021-11-01,15:00,SELL,1000,11.44,11433.135999999999,16.66179872,0.0,0.0,11416.474201279998,0,2021-11-01
2021-11-02,09:25,BUY,1000,11.5,11506.9,5.230138,0.0,95.6559367200025,0.0,1000,2021-11-01
2021-11-05,15:00,SELL,1000,11.69,11682.985999999999,16.916645719999998,0.0,0.0,11666.069354279998,0,2021-11-05
2021-11-08,09:25,BUY,1000,11.68,11687.008,5.23374016,0.0,26.172385880001457,0.0,1000,2021-11-05
2021-11-12,15:00,SELL,1000,11.72,11712.967999999999,16.94722736,0.0,0.0,11696.020772639999,0,2021-11-12
2021-11-15,09:25,BUY,1000,11.72,11727.032,5.23454064,0.0,36.24576800000068,0.0,1000,2021-11-12
2021-11-16,15:00,SELL,1000,11.81,11802.913999999999,17.03897228,0.0,0.0,11785.87502772,0,2021-11-16
2021-11-17,09:25,BUY,1000,11.79,11797.073999999999,5.23594148,0.0,16.43491375999838,0.0,1000,2021-11-16
2021-11-22,15:00,SELL,1000,11.86,11852.884,17.089941680000003,0.0,0.0,11835.79405832,0,2021-11-22
2021-11-23,09:25,BUY,1000,11.86,11867.116,5.23734232,0.0,36.559284000000844,0.0,1000,2021-11-22
2021-12-01,15:00,SELL,1000,11.26,11253.243999999999,16.47830888,0.0,0.0,11236.76569112,0,2021-12-01
2021-12-02,09:25,BUY,1000,11.21,11216.725999999999,5.22433452,0.0,0.0,14.815356600000086,1000,2021-12-01
2021-12-06,15:00,SELL,1000,11.28,11273.232,16.49869664,0.0,0.0,11271.54865996,0,2021-12-06
2021-12-07,09:25,BUY,1000,11.32,11326.792,5.22653584,0.0,60.46987587999865,0.0,1000,2021-12-06
2021-12-09,15:00,SELL,1000,11.77,11762.938,16.99819676,0.0,0.0,11745.93980324,0,2021-12-09
2021-12-10,09:25,BUY,1000,11.75,11757.05,5.235141,0.0,16.345337759998074,0.0,1000,2021-12-09
2021-12-24,15:00,SELL,1000,11.98,11972.812,17.21226824,0.0,0.0,11955.59973176,0,2021-12-24
2021-12-27,09:25,BUY,1000,11.98,11987.188,5.23974376,0.0,36.828011999999944,0.0,1000,2021-12-24
2022-01-04,15:00,SELL,1000,12.04,12032.776,17.273431520000003,0.0,0.0,12015.50256848,0,2022-01-04
2022-01-05,09:25,BUY,1000,12.03,12037.217999999999,5.24074436,0.0,26.956175879999137,0.0,1000,2022-01-04
2022-02-09,15:00,SELL,1000,11.35,11343.189999999999,16.5700538,0.0,0.0,11326.619946199999,0,2022-02-09
2022-02-10,09:25,BUY,1000,11.37,11376.822,5.22753644,0.0,55.429590240000834,0.0,1000,2022-02-09
2022-02-11,15:00,SELL,1000,11.33,11323.202,16.549666039999998,0.0,0.0,11306.652333959999,0,2022-02-11
2022-02-14,09:25,BUY,1000,11.27,11276.761999999999,5.22553524,0.0,0.0,24.664798719999453,1000,2022-02-11
2022-02-21,15:00,SELL,1000,11.4,11393.16,16.621023200000003,0.0,0.0,11401.20377552,0,2022-02-21
2022-02-22,09:25,BUY,1000,11.34,11346.804,5.22693608,0.0,0.0,49.172839439999734,1000,2022-02-21
2022-02-24,15:00,SELL,1000,11.2,11193.279999999999,16.417145599999998,0.0,0.0,11226.035693839998,0,2022-02-24
2022-02-25,09:25,BUY,1000,11.2,11206.72,5.2241344,0.0,0.0,14.0915594399994,1000,2022-02-24
2022-03-01,15:00,SELL,1000,11.17,11163.297999999999,16.38656396,0.0,0.0,11161.002995479997,0,2022-03-01
2022-03-02,09:25,BUY,1000,11.15,11156.689999999999,5.2231338,0.0,0.9101383200013515,0.0,1000,2022-03-01
2022-03-03,15:00,SELL,1000,11.2,11193.279999999999,16.417145599999998,0.0,0.0,11176.862854399998,0,2022-03-03
2022-03-04,09:25,BUY,1000,11.13,11136.678,5.22273356,0.0,0.0,34.96212083999853,1000,2022-03-03
2022-03-14,15:00,SELL,1000,10.18,10173.892,15.37736984,0.0,0.0,10193.476750999998,0,2022-03-14
2022-03-15,09:25,BUY,1000,10.19,10196.114,5.2039222800000005,0.0,7.841171280000708,0.0,1000,2022-03-14
2022-03-17,15:00,SELL,1000,10.11,10103.934,15.30601268,0.0,0.0,10088.62798732,0,2022-03-17
2022-03-18,09:25,BUY,1000,10.1,10106.06,5.2021212,0.0,22.634133879999354,0.0,1000,2022-03-17
2022-03-23,15:00,SELL,1000,10.39,10383.766,15.59144132,0.0,0.0,10368.174558679999,0,2022-03-23
2022-03-24,09:25,BUY,1000,10.42,10426.251999999999,5.20852504,0.0,63.28596635999929,0.0,1000,2022-03-23
2022-03-29,15:00,SELL,1000,10.08,10073.952,15.27543104,0.0,0.0,10058.67656896,0,2022-03-29
2022-03-30,09:25,BUY,1000,10.12,10126.072,5.20252144,0.0,72.59795248000046,0.0,1000,2022-03-29
2022-03-31,15:00,SELL,1000,10.15,10143.91,15.3467882,0.0,0.0,10128.5632118,0,2022-03-31
2022-04-01,09:25,BUY,1000,10.07,10076.042,5.20152084,0.0,0.0,47.31969095999921,1000,2022-03-31
2022-04-06,15:00,SELL,1000,10.2,10193.88,15.3977576,0.0,0.0,10225.801933359999,0,2022-04-06
2022-04-07,09:25,BUY,1000,10.17,10176.101999999999,5.20352204,0.0,0.0,44.496411320000334,1000,2022-04-06
2022-04-11,15:00,SELL,1000,9.93,9924.042,15.12252284,0.0,0.0,9953.41588848,0,2022-04-11
2022-04-12,09:25,BUY,1000,9.93,9935.957999999999,5.19871916,0.0,0.0,12.259169320001092,1000,2022-04-11
2022-04-28,15:00,SELL,1000,9.42,9414.348,14.602634960000001,0.0,0.0,9412.004534360001,0,2022-04-28
2022-04-29,09:25,BUY,1000,9.46,9465.676,5.09465676,0.0,58.766122399998494,0.0,1000,2022-04-28
2022-05-18,15:00,SELL,1000,9.42,9414.348,14.50849148,0.0,0.0,9399.839508519999,0,2022-05-18
2022-05-19,09:25,BUY,1000,9.33,9335.598,5.09335598,0.0,0.0,59.1481525399995,1000,2022-05-18
2022-05-26,15:00,SELL,1000,9.22,9214.467999999999,14.306612679999999,0.0,0.0,9259.309539859998,0,2022-05-26
2022-05-27,09:25,BUY,1000,9.23,9235.537999999999,5.09235538,0.0,0.0,18.679184479999094,1000,2022-05-26
2022-06-01,15:00,SELL,1000,9.37,9364.377999999999,14.45802178,0.0,0.0,9368.599162699998,0,2022-06-01
2022-06-02,09:25,BUY,1000,9.31,9315.586,5.09315586,0.0,0.0,47.92000683999868,1000,2022-06-01
2022-06-06,15:00,SELL,1000,9.43,9424.341999999999,14.518585419999999,0.0,0.0,9457.743421419997,0,2022-06-06
2022-06-07,09:25,BUY,1000,9.44,9445.663999999999,5.09445664,0.0,0.0,6.984964779998336,1000,2022-06-06
