date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-08-27,09:25,BUY,1000,14.6,14607.3,5.292146,0.0,4295.738191000051,1000,daily_open_indicative
2020-08-31,15:00,SELL,1000,14.74,14732.630000000001,20.0272826,0.0,19008.340908400052,0,close_proxy
2020-09-01,09:25,BUY,1000,14.67,14677.335,5.2935467,0.0,4325.7123617000525,1000,daily_open_indicative
2020-09-03,15:00,SELL,1000,14.51,14502.745,19.792799900000002,0.0,18808.664561800055,0,close_proxy
2020-09-04,09:25,BUY,1000,14.29,14297.144999999999,5.2859429,0.0,4506.233618900056,1000,daily_open_indicative
2020-09-10,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,18040.62933450006,0,close_proxy
2020-09-11,09:25,BUY,1000,13.47,13476.734999999999,5.2695347,0.0,4558.62479980006,1000,daily_open_indicative
2020-09-22,15:00,SELL,1000,13.56,13553.220000000001,18.824284400000003,0.0,18093.02051540006,0,close_proxy
2020-09-23,09:25,BUY,1000,13.63,13636.814999999999,5.2727363,0.0,4450.932779100063,1000,daily_open_indicative
2020-09-24,15:00,SELL,1000,13.23,13223.385,18.4878527,0.0,17655.829926400063,0,close_proxy
2020-09-25,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,4333.908593300064,1000,daily_open_indicative
2020-10-19,15:00,SELL,1000,13.86,13853.070000000002,19.130131400000003,0.0,18167.848461900066,0,close_proxy
2020-10-20,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,4335.661923700067,1000,daily_open_indicative
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,17949.936080100066,0,close_proxy
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,4357.874344300066,1000,daily_open_indicative
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,17922.224475200066,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,4340.1679395000665,1000,daily_open_indicative
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,17964.426901000068,0,close_proxy
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,4552.458767000069,1000,daily_open_indicative
2020-11-11,15:00,SELL,1000,14.54,14532.730000000001,19.823384600000004,0.0,19065.365382400072,0,close_proxy
2020-11-12,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,4542.820037300073,1000,daily_open_indicative
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,18606.41042320007,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,4534.0990826000725,1000,daily_open_indicative
2020-12-09,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,18328.099730800073,0,close_proxy
2020-12-10,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,4555.944393200074,1000,daily_open_indicative
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,18060.385693500073,0,close_proxy
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,4518.349958200073,1000,daily_open_indicative
2020-12-22,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,17763.186325900075,0,close_proxy
2020-12-23,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,4441.264992800076,1000,daily_open_indicative
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,17795.93421660008,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,4433.99208310008,1000,daily_open_indicative
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,19506.047784100083,0,close_proxy
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,4143.065630600084,1000,daily_open_indicative
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,18935.546788800086,0,close_proxy
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,3972.7726393000867,1000,daily_open_indicative
2021-01-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,18156.180686400086,0,close_proxy
2021-01-29,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,3743.6925424000874,1000,daily_open_indicative
2021-02-02,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,17417.875529400088,0,close_proxy
2021-02-03,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,3735.766992700088,1000,daily_open_indicative
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,16920.694529800086,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,3758.8563983000877,1000,daily_open_indicative
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,17702.62912300009,0,close_proxy
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,3840.426984500091,1000,daily_open_indicative
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,17734.275683700092,0,close_proxy
2021-02-26,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,3952.1151460000947,1000,daily_open_indicative
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,17506.480471800096,0,close_proxy
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,3934.4291362000968,1000,daily_open_indicative
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,17538.718487500097,0,close_proxy
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,4026.698352500096,1000,daily_open_indicative
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,17700.881339500098,0,close_proxy
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,4008.767602700098,1000,daily_open_indicative
2021-03-10,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,17712.9050050001,0,close_proxy
2021-03-11,09:25,BUY,1000,13.72,13726.859999999999,5.2745372,0.0,3980.770467800099,1000,daily_open_indicative
2021-03-25,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,17774.771116000098,0,close_proxy
2021-03-26,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,3962.594978000099,1000,daily_open_indicative
2021-03-29,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,17586.8539395001,0,close_proxy
2021-03-30,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,3834.7090021001004,1000,daily_open_indicative
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,17958.2082186001,0,close_proxy
2021-04-06,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,3615.7564753001006,1000,daily_open_indicative
2021-04-20,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,17968.906209100103,0,close_proxy
2021-04-21,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,3626.454465800105,1000,daily_open_indicative
2021-04-22,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,17779.908097600106,0,close_proxy
2021-04-23,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,3617.549956100107,1000,daily_open_indicative
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,17351.64177370011,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,3729.564437600111,1000,daily_open_indicative
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,17154.127297100113,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,3642.107162100112,1000,daily_open_indicative
2021-05-17,15:00,SELL,1000,13.3,13293.35,18.559217000000004,0.0,16916.897945100114,0,close_proxy
2021-05-18,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,3594.976612000115,1000,daily_open_indicative
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,16680.056098100118,0,close_proxy
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,3558.238767000119,1000,daily_open_indicative
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,15754.67059920012,0,close_proxy
2021-06-03,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,3523.3160770001214,1000,daily_open_indicative
2021-06-15,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,16049.246477500123,0,close_proxy
2021-06-16,09:25,BUY,1000,12.5,12506.25,5.250125,0.0,3537.746352500122,1000,daily_open_indicative
2021-06-21,15:00,SELL,1000,12.38,12373.810000000001,17.6212862,0.0,15893.935066300124,0,close_proxy
2021-06-22,09:25,BUY,1000,12.37,12376.185,5.2475237,0.0,3512.502542600125,1000,daily_open_indicative
2021-06-29,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,15898.645671700126,0,close_proxy
2021-06-30,09:25,BUY,1000,12.45,12456.224999999999,5.2491245,0.0,3437.171547200127,1000,daily_open_indicative
2021-07-01,15:00,SELL,1000,12.3,12293.85,17.539727,0.0,15713.481820200128,0,close_proxy
2021-07-02,09:25,BUY,1000,12.29,12296.144999999999,5.2459229,0.0,3412.0908973001297,1000,daily_open_indicative
2021-07-07,15:00,SELL,1000,12.15,12143.925000000001,17.386803500000003,0.0,15538.629093800131,0,close_proxy
2021-07-08,09:25,BUY,1000,12.16,12166.08,5.2433216,0.0,3367.3057722001304,1000,daily_open_indicative
2021-07-14,15:00,SELL,1000,11.64,11634.18,16.866863600000002,0.0,14984.61890860013,0,close_proxy
2021-07-15,09:25,BUY,1000,11.66,11665.83,5.2333166,0.0,3313.5555920001298,1000,daily_open_indicative
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,14781.09665190013,0,close_proxy
2021-07-19,09:25,BUY,1000,11.5,11505.75,5.230115,0.0,3270.11653690013,1000,daily_open_indicative
2021-07-22,15:00,SELL,1000,11.71,11704.145,16.9382279,0.0,14957.32330900013,0,close_proxy
2021-07-23,09:25,BUY,1000,11.7,11705.849999999999,5.234117,0.0,3246.239192000132,1000,daily_open_indicative
2021-07-27,15:00,SELL,1000,11.28,11274.36,16.4998472,50.0,14454.099344800132,0,close_proxy
2021-07-28,09:25,BUY,1000,11.28,11285.64,5.2257128,0.0,3163.2336320001323,1000,daily_open_indicative
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,0.0,14131.534436900134,0,close_proxy
2021-07-30,09:25,BUY,1000,10.96,10965.48,5.2193096,0.0,3160.8351273001354,1000,daily_open_indicative
2021-08-05,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,14987.829170800136,0,close_proxy
2021-08-06,09:25,BUY,1000,11.83,11835.914999999999,5.2367183,0.0,3146.6774525001365,1000,daily_open_indicative
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,0.0,14903.777860300137,0,close_proxy
2021-08-12,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,3132.662542700138,1000,daily_open_indicative
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,15129.398272900138,0,close_proxy
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,3108.1529528001392,1000,daily_open_indicative
2021-08-19,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,14935.14699630014,0,close_proxy
2021-08-20,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,3043.969277500142,1000,daily_open_indicative
2021-08-26,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,14711.206439400143,0,close_proxy
2021-08-27,09:25,BUY,1000,11.69,11695.845,5.2339169,0.0,3010.1275225001427,1000,daily_open_indicative
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,0.0,14497.638192600143,0,close_proxy
2021-08-31,09:25,BUY,1000,11.53,11535.765,5.2307153,0.0,2956.6424773001436,1000,daily_open_indicative
2021-09-14,15:00,SELL,1000,11.94,11934.03,17.172710600000002,0.0,14873.499766700144,0,close_proxy
2021-09-15,09:25,BUY,1000,11.93,11935.965,5.2387193,0.0,2932.2960474001447,1000,daily_open_indicative
2021-09-16,15:00,SELL,1000,11.75,11744.125,16.9790075,0.0,14659.442039900145,0,close_proxy
2021-09-17,09:25,BUY,1000,11.75,11755.875,5.2351175,0.0,2898.3319224001443,1000,daily_open_indicative
2021-09-24,15:00,SELL,1000,11.86,11854.070000000002,17.0911514,0.0,14735.310771000146,0,close_proxy
2021-09-27,09:25,BUY,1000,11.9,11905.949999999999,5.238119,0.0,2824.1226520001474,1000,daily_open_indicative
2021-09-30,15:00,SELL,1000,11.62,11614.19,16.846473800000002,0.0,14421.466178200148,0,close_proxy
2021-10-08,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,2670.3612608001495,1000,daily_open_indicative
2021-10-12,15:00,SELL,1000,11.88,11874.060000000001,17.1115412,0.0,14527.30971960015,0,close_proxy
2021-10-13,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,2636.132000800153,1000,daily_open_indicative
2021-10-15,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,14343.308383100153,0,close_proxy
2021-10-18,09:25,BUY,1000,11.82,11825.91,5.2365182,0.0,2512.161864900154,1000,daily_open_indicative
2021-10-28,15:00,SELL,1000,11.16,11154.42,16.377508400000004,0.0,13650.204356500153,0,close_proxy
2021-10-29,09:25,BUY,1000,11.21,11215.605,5.2243121,0.0,2429.3750444001544,1000,daily_open_indicative
2021-11-17,15:00,SELL,1000,11.74,11734.130000000001,16.9688126,0.0,14146.536231800155,0,close_proxy
2021-11-18,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,2395.431314400157,1000,daily_open_indicative
2021-11-23,15:00,SELL,1000,11.73,11724.135,16.9586177,0.0,14102.607696700157,0,close_proxy
2021-11-24,09:25,BUY,1000,11.74,11745.869999999999,5.2349174,0.0,2351.502779300159,1000,daily_open_indicative
2021-11-25,15:00,SELL,1000,11.63,11624.185000000001,16.8566687,0.0,13958.83111060016,0,close_proxy
2021-11-26,09:25,BUY,1000,11.63,11635.814999999999,5.2327163,0.0,2317.7833943001606,1000,daily_open_indicative
2021-11-29,15:00,SELL,1000,10.98,10974.51,16.1940002,0.0,13276.099394100162,0,close_proxy
2021-11-30,09:25,BUY,1000,11.01,11015.505,5.2203101,0.0,2255.374084000163,1000,daily_open_indicative
2021-12-29,15:00,SELL,1000,11.9,11894.050000000001,17.131931,0.0,14132.292153000164,0,close_proxy
2021-12-30,09:25,BUY,1000,11.91,11915.955,5.2383191,0.0,2211.0988339001633,1000,daily_open_indicative
2022-01-06,15:00,SELL,1000,11.89,11884.055,17.1217361,0.0,14078.032097800164,0,close_proxy
2022-01-07,09:25,BUY,1000,11.92,11925.96,5.2385192,0.0,2146.8335786001644,1000,daily_open_indicative
2022-01-11,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,13973.827622100165,0,close_proxy
2022-01-12,09:25,BUY,1000,11.85,11855.925,5.2371185,0.0,2112.6655036001666,1000,daily_open_indicative
2022-01-13,15:00,SELL,1000,11.55,11544.225,16.7751095,0.0,13640.115394100167,0,close_proxy
2022-01-14,09:25,BUY,1000,11.47,11475.734999999999,5.2295147,0.0,2159.1508794001675,1000,daily_open_indicative
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,13746.509600500169,0,close_proxy
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,2185.5034850001684,1000,daily_open_indicative
2022-01-25,15:00,SELL,1000,11.31,11304.345000000001,16.530431900000004,0.0,13473.318053100169,0,close_proxy
2022-01-26,09:25,BUY,1000,11.31,11315.654999999999,5.2263131,0.0,2152.43674000017,1000,daily_open_indicative
2022-01-27,15:00,SELL,1000,11.13,11124.435000000001,16.3469237,0.0,13260.52481630017,0,close_proxy
2022-01-28,09:25,BUY,1000,11.14,11145.57,5.2229114,0.0,2109.731904900171,1000,daily_open_indicative
2022-03-07,15:00,SELL,1000,10.82,10814.59,16.030881800000003,0.0,12908.291023100172,0,close_proxy
2022-03-08,09:25,BUY,1000,10.77,10775.385,5.2155077,0.0,2127.6905154001706,1000,daily_open_indicative
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,12456.963793900171,0,close_proxy
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,2216.644091600172,1000,daily_open_indicative
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,11946.829064100171,0,close_proxy
2022-03-16,09:25,BUY,1000,9.85,9854.925,5.1970985,0.0,2086.7069656001713,1000,daily_open_indicative
2022-03-24,15:00,SELL,1000,10.39,10384.805,15.592501100000002,0.0,12455.919464500172,0,close_proxy
2022-03-25,09:25,BUY,1000,10.39,10395.195,5.2079039,0.0,2055.516560600172,1000,daily_open_indicative
2022-03-29,15:00,SELL,1000,10.08,10074.960000000001,15.276459200000001,0.0,12115.200101400173,0,close_proxy
2022-03-30,09:25,BUY,1000,10.12,10125.06,5.2025012,0.0,1984.9376002001736,1000,daily_open_indicative
2022-04-07,15:00,SELL,1000,10.06,10054.970000000001,15.256069400000001,0.0,12024.651530800174,0,close_proxy
2022-04-08,09:25,BUY,1000,10.06,10065.029999999999,5.2013006,0.0,1954.4202302001759,1000,daily_open_indicative
2022-04-11,15:00,SELL,1000,9.93,9925.035,15.1235357,0.0,11864.331694500175,0,close_proxy
2022-04-12,09:25,BUY,1000,9.93,9934.965,5.1986993,0.0,1924.167995200176,1000,daily_open_indicative
2022-04-19,15:00,SELL,1000,9.89,9885.055,15.082756100000001,0.0,11794.140239100176,0,close_proxy
2022-04-20,09:25,BUY,1000,9.93,9934.965,5.1986993,0.0,1853.9765398001764,1000,daily_open_indicative
2022-04-21,15:00,SELL,1000,9.78,9775.11,14.970612200000001,0.0,11614.115927600176,0,close_proxy
2022-04-22,09:25,BUY,1000,9.77,9774.885,5.1954977,0.0,1834.0354299001756,1000,daily_open_indicative
2022-04-25,15:00,SELL,1000,9.11,9105.445,14.2875539,0.0,10925.192876000176,0,close_proxy
2022-04-26,09:25,BUY,1000,9.17,9174.585,5.1834917,0.0,1745.4243843001768,1000,daily_open_indicative
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,10916.552125250177,0,close_proxy
2022-05-09,09:25,BUY,1000,9.19,9194.595,5.09194595,0.0,1716.8651793001773,1000,daily_open_indicative
2022-05-24,15:00,SELL,1000,9.1,9095.45,14.186404500000002,0.0,10798.128774800178,0,close_proxy
2022-05-25,09:25,BUY,1000,9.11,9114.555,5.09114555,0.0,1678.4826292501766,1000,daily_open_indicative
2022-06-16,15:00,SELL,1000,9.58,9575.210000000001,14.6709621,0.0,11239.021667150177,0,close_proxy
2022-06-17,09:25,BUY,1000,9.53,9534.765,5.09534765,0.0,1699.1613195001773,1000,daily_open_indicative
2022-06-22,15:00,SELL,1000,9.55,9545.225,14.640677250000001,0.0,11229.745642250178,0,close_proxy
2022-06-23,09:25,BUY,1000,9.55,9554.775,5.09554775,0.0,1669.8750945001793,1000,daily_open_indicative
2022-06-29,15:00,SELL,1000,9.84,9835.08,14.9334308,0.0,11490.02166370018,0,close_proxy
2022-06-30,09:25,BUY,1000,9.83,9834.914999999999,5.09834915,0.0,1650.0083145501812,1000,daily_open_indicative
2022-07-07,15:00,SELL,1000,9.59,9585.205,14.68105705,0.0,11220.532257500181,0,close_proxy
2022-07-08,09:25,BUY,1000,9.62,9624.81,5.0962481,0.0,1590.626009400181,1000,daily_open_indicative
2022-07-14,15:00,SELL,1000,9.55,9545.225,14.640677250000001,0.0,11121.210332150182,0,close_proxy
2022-07-15,09:25,BUY,1000,9.52,9524.76,5.0952476,0.0,1591.3550845501813,1000,daily_open_indicative
2022-07-29,15:00,SELL,1000,10.05,10044.975,15.14542475,0.0,11621.184659800181,0,close_proxy
2022-08-01,09:25,BUY,1000,10.03,10035.015,5.10035015,0.0,1581.0693096501818,1000,daily_open_indicative
2022-08-03,15:00,SELL,1000,9.72,9715.140000000001,14.812291400000001,0.0,11281.397018250183,0,close_proxy
2022-08-04,09:25,BUY,1000,9.77,9774.885,5.09774885,0.0,1501.414269400184,1000,daily_open_indicative
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,100.0,11051.817452750185,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,1381.890804450186,1000,daily_open_indicative
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,10882.520412050186,0,close_proxy
2022-08-22,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,1442.711064900186,1000,daily_open_indicative
