date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2020-10-19,15:00,SELL,1000,13.86,13853.070000000002,19.130131400000003,0.0,14691.848461900061,0,close_proxy
2020-10-20,09:25,BUY,1000,13.82,13826.91,5.2765382,0.0,859.6619237000614,1000,daily_open_indicative
2020-10-21,15:00,SELL,1000,13.64,13633.18,18.9058436,0.0,14473.936080100062,0,close_proxy
2020-10-22,09:25,BUY,1000,13.58,13586.789999999999,5.2717358,0.0,881.8743443000621,1000,daily_open_indicative
2020-10-23,15:00,SELL,1000,13.59,13583.205,18.854869100000002,0.0,14446.224475200062,0,close_proxy
2020-10-26,09:25,BUY,1000,13.57,13576.785,5.2715357,0.0,864.1679395000629,1000,daily_open_indicative
2020-10-30,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14488.426901000064,0,close_proxy
2020-11-02,09:25,BUY,1000,13.4,13406.699999999999,5.268134,0.0,1076.4587670000656,1000,daily_open_indicative
2020-11-11,15:00,SELL,1000,14.54,14532.730000000001,19.823384600000004,0.0,15589.365382400067,0,close_proxy
2020-11-12,09:25,BUY,1000,14.51,14517.255,5.2903451,0.0,1066.8200373000673,1000,daily_open_indicative
2020-11-25,15:00,SELL,1000,14.09,14082.955,19.3646141,0.0,15130.410423200066,0,close_proxy
2020-11-26,09:25,BUY,1000,14.06,14067.029999999999,5.2813406,0.0,1058.099082600067,1000,daily_open_indicative
2020-12-09,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,14852.099730800068,0,close_proxy
2020-12-10,09:25,BUY,1000,13.76,13766.88,5.2753376,0.0,1079.9443932000686,1000,daily_open_indicative
2020-12-16,15:00,SELL,1000,13.53,13523.235,18.7936997,0.0,14584.38569350007,0,close_proxy
2020-12-17,09:25,BUY,1000,13.53,13536.765,5.2707353,0.0,1042.3499582000695,1000,daily_open_indicative
2020-12-22,15:00,SELL,1000,13.27,13263.365000000002,18.5286323,0.0,14287.186325900071,0,close_proxy
2020-12-23,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,965.2649928000719,1000,daily_open_indicative
2020-12-24,15:00,SELL,1000,13.38,13373.310000000001,18.640776200000005,0.0,14319.934216600073,0,close_proxy
2020-12-25,09:25,BUY,1000,13.35,13356.675,5.2671335,0.0,957.9920831000745,1000,daily_open_indicative
2021-01-19,15:00,SELL,1000,15.1,15092.45,20.394299000000004,0.0,16030.047784100076,0,close_proxy
2021-01-20,09:25,BUY,1000,15.35,15357.675,5.3071535,0.0,667.0656306000765,1000,daily_open_indicative
2021-01-26,15:00,SELL,1000,14.82,14812.59,20.1088418,0.0,15459.546788800077,0,close_proxy
2021-01-27,09:25,BUY,1000,14.95,14957.474999999999,5.2991495,0.0,496.77263930007757,1000,daily_open_indicative
2021-01-28,15:00,SELL,1000,14.21,14202.895,19.486952900000002,0.0,14680.180686400077,0,close_proxy
2021-01-29,09:25,BUY,1000,14.4,14407.199999999999,5.288144,0.0,267.6925424000783,1000,daily_open_indicative
2021-02-02,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,13941.87552940008,0,close_proxy
2021-02-03,09:25,BUY,1000,13.67,13676.835,5.2735367,0.0,259.76699270008066,1000,daily_open_indicative
2021-02-05,15:00,SELL,1000,13.21,13203.395,18.4674629,0.0,13444.694529800081,0,close_proxy
2021-02-08,09:25,BUY,1000,13.15,13156.574999999999,5.2631315,0.0,282.8563983000822,1000,daily_open_indicative
2021-02-22,15:00,SELL,1000,13.97,13963.015000000001,19.242275300000003,0.0,14226.629123000084,0,close_proxy
2021-02-23,09:25,BUY,1000,13.85,13856.925,5.2771385,0.0,364.4269845000854,1000,daily_open_indicative
2021-02-25,15:00,SELL,1000,13.92,13913.04,19.1913008,0.0,14258.275683700087,0,close_proxy
2021-02-26,09:25,BUY,1000,13.77,13776.884999999998,5.2755377,0.0,476.1151460000892,1000,daily_open_indicative
2021-03-02,15:00,SELL,1000,13.58,13573.210000000001,18.8446742,0.0,14030.48047180009,0,close_proxy
2021-03-03,09:25,BUY,1000,13.56,13566.779999999999,5.2713356000000005,0.0,458.4291362000913,1000,daily_open_indicative
2021-03-04,15:00,SELL,1000,13.63,13623.185000000001,18.895648700000002,0.0,14062.718487500093,0,close_proxy
2021-03-05,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,550.6983525000924,1000,daily_open_indicative
2021-03-08,15:00,SELL,1000,13.7,13693.150000000001,18.967013,0.0,14224.881339500094,0,close_proxy
2021-03-09,09:25,BUY,1000,13.68,13686.84,5.2737368,0.0,532.7676027000944,1000,daily_open_indicative
2021-03-10,15:00,SELL,1000,13.73,13723.135,18.9975977,0.0,14236.905005000095,0,close_proxy
2021-03-11,09:25,BUY,1000,13.72,13726.859999999999,5.2745372,0.0,504.7704678000955,1000,daily_open_indicative
2021-03-25,15:00,SELL,1000,13.82,13813.09,19.089351800000003,0.0,14298.771116000096,0,close_proxy
2021-03-26,09:25,BUY,1000,13.8,13806.9,5.2761379999999996,0.0,486.5949780000974,1000,daily_open_indicative
2021-03-29,15:00,SELL,1000,13.65,13643.175000000001,18.916038500000003,0.0,14110.853939500099,0,close_proxy
2021-03-30,09:25,BUY,1000,13.74,13746.869999999999,5.2749374,0.0,358.7090021001004,1000,daily_open_indicative
2021-04-02,15:00,SELL,1000,14.15,14142.925000000001,19.4257835,0.0,14482.2082186001,0,close_proxy
2021-04-06,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,139.75647530010247,1000,daily_open_indicative
2021-04-20,15:00,SELL,1000,14.38,14372.810000000001,19.660266200000002,0.0,14492.906209100103,0,close_proxy
2021-04-21,09:25,BUY,1000,14.33,14337.164999999999,5.2867433,0.0,150.45446580010503,1000,daily_open_indicative
2021-04-22,15:00,SELL,1000,14.18,14172.910000000002,19.456368200000004,0.0,14303.908097600106,0,close_proxy
2021-04-23,09:25,BUY,1000,14.15,14157.074999999999,5.2831415,0.0,141.549956100107,1000,daily_open_indicative
2021-04-30,15:00,SELL,1000,13.76,13753.12,19.028182400000002,0.0,13875.641773700108,0,close_proxy
2021-05-06,09:25,BUY,1000,13.61,13616.804999999998,5.2723361,0.0,253.56443760010916,1000,daily_open_indicative
2021-05-07,15:00,SELL,1000,13.45,13443.275000000001,18.712140500000004,0.0,13678.12729710011,0,close_proxy
2021-05-10,09:25,BUY,1000,13.5,13506.75,5.270135,0.0,166.10716210011014,1000,daily_open_indicative
2021-05-17,15:00,SELL,1000,13.3,13293.35,18.559217000000004,0.0,13440.89794510011,0,close_proxy
2021-05-18,09:25,BUY,1000,13.31,13316.654999999999,5.2663331,0.0,118.97661200011134,1000,daily_open_indicative
2021-05-21,15:00,SELL,1000,13.11,13103.445000000002,18.365513900000003,0.0,13204.056098100113,0,close_proxy
2021-05-24,09:25,BUY,1000,13.11,13116.554999999998,5.2623311,0.0,82.23876700011351,1000,daily_open_indicative
2021-06-02,15:00,SELL,1000,12.22,12213.890000000001,17.458167800000002,0.0,12278.670599200115,0,close_proxy
2021-06-03,09:25,BUY,1000,12.22,12226.109999999999,5.2445222,0.0,47.31607700011591,1000,daily_open_indicative
2021-06-15,15:00,SELL,1000,12.55,12543.725,17.794599500000004,0.0,12573.246477500117,0,close_proxy
2021-06-16,09:25,BUY,1000,12.5,12506.25,5.250125,0.0,61.7463525001167,1000,daily_open_indicative
2021-06-21,15:00,SELL,1000,12.38,12373.810000000001,17.6212862,0.0,12417.935066300119,0,close_proxy
2021-06-22,09:25,BUY,1000,12.37,12376.185,5.2475237,0.0,36.50254260011934,1000,daily_open_indicative
2021-06-29,15:00,SELL,1000,12.41,12403.795,17.6518709,0.0,12422.64567170012,0,close_proxy
2021-06-30,09:25,BUY,900,12.45,11210.602499999999,5.22421205,0.0,1206.8189596501215,900,daily_open_indicative
2021-07-05,09:25,BUY,100,11.95,1195.5974999999999,5.02391195,0.0,6.197547700121731,1000,daily_open_indicative
2021-07-07,15:00,SELL,1000,12.15,12143.925000000001,17.386803500000003,0.0,12132.735744200123,0,close_proxy
2021-07-08,09:25,BUY,900,12.16,10949.472,5.21898944,0.0,1178.0447547601234,900,daily_open_indicative
2021-07-15,09:25,BUY,100,11.66,1166.5829999999999,5.02333166,0.0,6.4384231001236,1000,daily_open_indicative
2021-07-16,15:00,SELL,1000,11.49,11484.255000000001,16.713940100000002,0.0,11473.979483000125,0,close_proxy
2021-07-19,09:25,BUY,900,11.5,10355.175,5.2071035,0.0,1113.5973795001246,900,daily_open_indicative
2021-07-28,09:25,BUY,100,11.28,1128.5639999999999,5.02257128,0.0,205.01080822012477,1000,daily_open_indicative
2021-07-29,15:00,SELL,1000,10.99,10984.505000000001,16.2041951,45.0,11128.311613120126,0,close_proxy
2021-07-30,09:25,BUY,1000,10.96,10965.48,5.2193096,0.0,157.61230352012717,1000,daily_open_indicative
2021-08-05,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,11984.606347020128,0,close_proxy
2021-08-06,09:25,BUY,1000,11.83,11835.914999999999,5.2367183,0.0,143.4546287201283,1000,daily_open_indicative
2021-08-11,15:00,SELL,1000,11.78,11774.11,17.0095922,0.0,11900.555036520129,0,close_proxy
2021-08-12,09:25,BUY,1000,11.76,11765.88,5.2353176,0.0,129.43971892012996,1000,daily_open_indicative
2021-08-17,15:00,SELL,1000,12.02,12013.99,17.254269800000003,0.0,12126.17544912013,0,close_proxy
2021-08-18,09:25,BUY,1000,12.01,12016.005,5.2403201,0.0,104.93012902013106,1000,daily_open_indicative
2021-08-19,15:00,SELL,1000,11.85,11844.075,17.0809565,0.0,11931.924172520132,0,close_proxy
2021-08-20,09:25,BUY,1000,11.88,11885.939999999999,5.2377188,0.0,40.746453720134014,1000,daily_open_indicative
2021-08-26,15:00,SELL,1000,11.69,11684.155,16.9178381,0.0,11707.983615620135,0,close_proxy
2021-08-27,09:25,BUY,1000,11.69,11695.845,5.2339169,0.0,6.904698720134547,1000,daily_open_indicative
2021-08-30,15:00,SELL,1000,11.51,11504.245,16.734329900000002,0.0,11494.415368820135,0,close_proxy
2021-08-31,09:25,BUY,900,11.53,10382.1885,5.20764377,0.0,1107.019225050135,900,daily_open_indicative
2021-11-30,09:25,BUY,100,11.01,1101.5504999999998,5.02203101,0.0,0.4466940401350712,1000,daily_open_indicative
2021-12-29,15:00,SELL,1000,11.9,11894.050000000001,17.131931,0.0,11877.364763040136,0,close_proxy
2021-12-30,09:25,BUY,900,11.91,10724.359499999999,5.21448719,0.0,1147.790775850137,900,daily_open_indicative
2022-01-17,09:25,BUY,100,11.34,1134.567,5.02269134,0.0,8.20108451013698,1000,daily_open_indicative
2022-01-21,15:00,SELL,1000,11.61,11604.195000000002,16.836278900000003,0.0,11595.559805610139,0,close_proxy
2022-01-24,09:25,BUY,1000,11.55,11555.775,5.2311155,0.0,34.55369011013863,1000,daily_open_indicative
2022-01-25,15:00,SELL,1000,11.31,11304.345000000001,16.530431900000004,0.0,11322.36825821014,0,close_proxy
2022-01-26,09:25,BUY,1000,11.31,11315.654999999999,5.2263131,0.0,1.4869451101403683,1000,daily_open_indicative
2022-01-27,15:00,SELL,1000,11.13,11124.435000000001,16.3469237,0.0,11109.57502141014,0,close_proxy
2022-01-28,09:25,BUY,900,11.14,10031.012999999999,5.20062026,0.0,1073.3614011501413,900,daily_open_indicative
2022-03-09,09:25,BUY,100,10.63,1063.5315,5.02127063,0.0,4.808630520141378,1000,daily_open_indicative
2022-03-10,15:00,SELL,1000,10.35,10344.825,15.551721500000001,0.0,10334.081909020142,0,close_proxy
2022-03-11,09:25,BUY,1000,10.23,10235.115,5.2047023,0.0,93.76220672014279,1000,daily_open_indicative
2022-03-15,15:00,SELL,1000,9.75,9745.125,14.940027500000001,0.0,9823.947179220142,0,close_proxy
2022-03-16,09:25,BUY,900,9.85,8869.432499999999,5.17738865,0.0,949.3372905701435,900,daily_open_indicative
2022-04-26,09:25,BUY,100,9.17,917.4585,5.01834917,0.0,26.8604414001436,1000,daily_open_indicative
2022-05-06,15:00,SELL,1000,9.19,9185.405,14.277259050000001,0.0,9197.988182350144,0,close_proxy
2022-05-09,09:25,BUY,900,9.19,8275.1355,5.082751355,0.0,917.769930995144,900,daily_open_indicative
2022-05-10,09:25,BUY,100,9.11,911.4554999999999,5.009114555,0.0,1.3053164401441109,1000,daily_open_indicative
2022-05-24,15:00,SELL,1000,9.1,9095.45,14.186404500000002,0.0,9082.568911940145,0,close_proxy
2022-05-25,09:25,BUY,900,9.11,8203.0995,5.082030995,0.0,874.3873809451452,900,daily_open_indicative
2022-08-08,09:25,BUY,100,9.59,959.4794999999999,5.009594795,0.0,359.8982861501453,1000,daily_open_indicative
2022-08-12,15:00,SELL,1000,9.67,9665.165,14.761816650000002,45.0,9965.301469500146,0,close_proxy
2022-08-15,09:25,BUY,1000,9.66,9664.83,5.0966483,0.0,295.37482120014647,1000,daily_open_indicative
2022-08-19,15:00,SELL,1000,9.52,9515.24,14.6103924,0.0,9796.004428800146,0,close_proxy
2022-08-22,09:25,BUY,1000,9.43,9434.715,5.09434715,0.0,356.1950816501467,1000,daily_open_indicative
2022-08-29,15:00,SELL,1000,9.24,9235.380000000001,14.3277338,0.0,9577.247347850147,0,close_proxy
2022-08-30,09:25,BUY,1000,9.27,9274.635,5.09274635,0.0,297.5196015001475,1000,daily_open_indicative
2022-09-13,15:00,SELL,1000,9.49,9485.255000000001,14.580107550000001,0.0,9768.194493950148,0,close_proxy
2022-09-14,09:25,BUY,1000,9.46,9464.73,5.0946473,0.0,298.36984665014825,1000,daily_open_indicative
2022-09-16,15:00,SELL,1000,9.12,9115.44,14.2065944,0.0,9399.603252250148,0,close_proxy
2022-09-19,09:25,BUY,1000,9.12,9124.56,5.0912456,0.0,269.9520066501482,1000,daily_open_indicative
2022-09-20,15:00,SELL,1000,8.74,8735.630000000001,13.822986300000002,0.0,8991.75902035015,0,close_proxy
2022-09-21,09:25,BUY,1000,8.73,8734.365,5.08734365,0.0,252.30667670014918,1000,daily_open_indicative
2022-09-22,15:00,SELL,1000,8.68,8675.66,13.7624166,0.0,8914.204260100149,0,close_proxy
2022-09-23,09:25,BUY,1000,8.7,8704.35,5.0870435,0.0,204.76721660014846,1000,daily_open_indicative
2022-09-29,15:00,SELL,1000,8.38,8375.810000000001,13.459568100000002,0.0,8567.11764850015,0,close_proxy
2022-09-30,09:25,BUY,1000,8.41,8414.205,5.08414205,0.0,147.8285064501506,1000,daily_open_indicative
2022-10-10,15:00,SELL,1000,8.16,8155.92,13.237479200000001,0.0,8290.511027250152,0,close_proxy
2022-10-11,09:25,BUY,1000,8.24,8244.119999999999,5.0824412,0.0,41.30858605015237,1000,daily_open_indicative
2022-10-19,15:00,SELL,1000,8.4,8395.800000000001,13.479758000000002,0.0,8423.628828050154,0,close_proxy
2022-10-20,09:25,BUY,1000,8.38,8384.189999999999,5.0838419,0.0,34.35498615015604,1000,daily_open_indicative
2022-10-24,15:00,SELL,1000,8.29,8285.855,13.36871355,0.0,8306.841272600155,0,close_proxy
2022-10-25,09:25,BUY,900,8.4,7563.78,5.0756378,0.0,737.9856348001558,900,daily_open_indicative
2025-04-07,09:25,BUY,100,17.15,1715.8574999999996,5.017158575,0.0,34.110976225156264,1000,daily_open_indicative
2025-04-14,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,17931.016345825155,0,close_proxy
2025-04-15,09:25,BUY,900,17.92,16136.064,5.16136064,0.0,1789.7909851851546,900,daily_open_indicative
2025-04-17,09:25,BUY,100,17.22,1722.8609999999999,5.01722861,0.0,61.91275657515462,1000,daily_open_indicative
2025-04-24,15:00,SELL,1000,17.92,17911.04,14.1346304,0.0,17958.818126175156,0,close_proxy
2025-04-25,09:25,BUY,900,18.09,16289.1405,5.162891405,0.0,1664.5147347701568,900,daily_open_indicative
